autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
154186,parasitic,Phocitremoides ovale,species,Ceryle alcyon,species,"Santa Barbara, California, USA",other,flying
154187,parasitic,Pygidiopsoides spindalis,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",other,flying
154188,parasitic,Pygidiopsoides spindalis,species,Egretta alba,species,"Santa Barbara, California, USA",other,flying
154189,parasitic,Stictodora hancocki,species,Fulica americana,species,"Santa Barbara, California, USA",other,flying
154191,parasitic,Phocitremoides ovale,species,Tringa melanoleuca,species,"Santa Barbara, California, USA",other,flying
154196,parasitic,Stictodora hancocki,species,Larus californicus,species,"Santa Barbara, California, USA",other,flying
154198,parasitic,Stictodora hancocki,species,Numenius americanus,species,"Santa Barbara, California, USA",other,flying
154199,parasitic,Renicola buchanani,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",other,flying
154200,parasitic,Renicola cerithidicola,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",other,flying
154201,parasitic,Renicola buchanani,species,Egretta alba,species,"Santa Barbara, California, USA",other,flying
154202,parasitic,Renicola cerithidicola,species,Egretta alba,species,"Santa Barbara, California, USA",other,flying
154203,parasitic,Pygidiopsoides spindalis,species,Cymatogaster aggregata,species,"Santa Barbara, California, USA",other,swimming
154204,parasitic,Euhaplorchis californiensis,species,Ceryle alcyon,species,"Santa Barbara, California, USA",other,flying
154205,parasitic,Stictodora hancocki,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",other,flying
154206,parasitic,Stictodora hancocki,species,Egretta alba,species,"Santa Barbara, California, USA",other,flying
154207,parasitic,Phocitremoides ovale,species,Larus philadelphia,species,"Santa Barbara, California, USA",other,flying
154209,parasitic,Phocitremoides ovale,species,Pluvialis squatarola,species,"Santa Barbara, California, USA",other,flying
154211,parasitic,Phocitremoides ovale,species,Butorides virescens,species,"Santa Barbara, California, USA",other,flying
154216,parasitic,Phocitremoides ovale,species,Catoptrophorus semipalmatus,species,"Santa Barbara, California, USA",other,flying
154219,parasitic,Mesostephanus appendiculatus,species,Phalacrocorax penicillatus,species,"Santa Barbara, California, USA",other,flying
154221,parasitic,Phocitremoides ovale,species,Recurvirostra americana,species,"Santa Barbara, California, USA",other,flying
154224,parasitic,Mesostephanus appendiculatus,species,Ardea herodius,species,"Santa Barbara, California, USA",other,flying
154227,parasitic,Euhaplorchis californiensis,species,Butorides virescens,species,"Santa Barbara, California, USA",other,flying
154228,parasitic,Phocitremoides ovale,species,Limosa fedoa,species,"Santa Barbara, California, USA",other,flying
154229,parasitic,Phocitremoides ovale,species,Egretta thula,species,"Santa Barbara, California, USA",other,flying
154230,parasitic,Pygidiopsoides spindalis,species,Phalacrocorax penicillatus,species,"Santa Barbara, California, USA",other,flying
154231,parasitic,Phocitremoides ovale,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",other,flying
154232,parasitic,Pygidiopsoides spindalis,species,Ardea herodius,species,"Santa Barbara, California, USA",other,flying
154233,parasitic,Euhaplorchis californiensis,species,Recurvirostra americana,species,"Santa Barbara, California, USA",other,flying
154234,parasitic,Phocitremoides ovale,species,Larus canus,species,"Santa Barbara, California, USA",other,flying
154236,parasitic,Renicola buchanani,species,Phalacrocorax penicillatus,species,"Santa Barbara, California, USA",other,flying
154237,parasitic,Renicola cerithidicola,species,Phalacrocorax penicillatus,species,"Santa Barbara, California, USA",other,flying
154238,parasitic,Euhaplorchis californiensis,species,Egretta thula,species,"Santa Barbara, California, USA",other,flying
154239,parasitic,Phocitremoides ovale,species,Larus delawarensis,species,"Santa Barbara, California, USA",other,flying
154240,parasitic,Renicola buchanani,species,Ardea herodius,species,"Santa Barbara, California, USA",other,flying
154241,parasitic,Renicola cerithidicola,species,Ardea herodius,species,"Santa Barbara, California, USA",other,flying
154242,parasitic,Stictodora hancocki,species,Phalacrocorax penicillatus,species,"Santa Barbara, California, USA",other,flying
154243,parasitic,Stictodora hancocki,species,Ardea herodius,species,"Santa Barbara, California, USA",other,flying
154244,parasitic,Euhaplorchis californiensis,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",other,flying
154246,parasitic,Phocitremoides ovale,species,Larus californicus,species,"Santa Barbara, California, USA",other,flying
154247,parasitic,Phocitremoides ovale,species,Numenius americanus,species,"Santa Barbara, California, USA",other,flying
154248,parasitic,Mesostephanus appendiculatus,species,Procyon locator,species,"Santa Barbara, California, USA",other,walking
154249,parasitic,Phocitremoides ovale,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",other,flying
154250,parasitic,Phocitremoides ovale,species,Egretta alba,species,"Santa Barbara, California, USA",other,flying
154252,parasitic,Euhaplorchis californiensis,species,Larus californicus,species,"Santa Barbara, California, USA",other,flying
154253,parasitic,Pygidiopsoides spindalis,species,Gillichthys mirabilis,species,"Santa Barbara, California, USA",other,swimming
154256,parasitic,Euhaplorchis californiensis,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",other,flying
154257,parasitic,Euhaplorchis californiensis,species,Egretta alba,species,"Santa Barbara, California, USA",other,flying
154258,parasitic,Pygidiopsoides spindalis,species,Hypsopsetta guttulata,species,"Santa Barbara, California, USA",other,swimming
154259,parasitic,Stictodora hancocki,species,Procyon locator,species,"Santa Barbara, California, USA",other,walking
154260,parasitic,Pygidiopsoides spindalis,species,Acanthogobius flavimanus,species,"Santa Barbara, California, USA",other,swimming
154261,parasitic,Pygidiopsoides spindalis,species,Leptocottus armatus,species,"Santa Barbara, California, USA",other,swimming
154264,parasitic,Pygidiopsoides spindalis,species,Paralichthys californicus,species,"Santa Barbara, California, USA",other,swimming
154267,parasitic,Phocitremoides ovale,species,Phalacrocorax penicillatus,species,"Santa Barbara, California, USA",other,flying
154268,parasitic,Phocitremoides ovale,species,Ardea herodius,species,"Santa Barbara, California, USA",other,flying
154269,parasitic,Euhaplorchis californiensis,species,Phalacrocorax penicillatus,species,"Santa Barbara, California, USA",other,flying
154270,parasitic,Euhaplorchis californiensis,species,Ardea herodius,species,"Santa Barbara, California, USA",other,flying
154273,predacious,Polydora nuchalis,species,Hysterolecitha trilocalis,species,"Santa Barbara, California, USA",sessile,other
154296,predacious,Hemigrapsus oregonensis,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",walking,sessile
154299,predacious,Pachygrapsus crassipes,species,Salicornia virginica,species,"Santa Barbara, California, USA",walking,other
154300,predacious,Pachygrapsus crassipes,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",walking,sessile
154315,predacious,Fulica americana,species,Distichlis spicata,species,"Santa Barbara, California, USA",flying,other
154316,predacious,Fulica americana,species,Frankenia salina,species,"Santa Barbara, California, USA",flying,sessile
154317,predacious,Fulica americana,species,Jaumea carnosa,species,"Santa Barbara, California, USA",flying,sessile
154318,predacious,Fulica americana,species,Limonium californicum,species,"Santa Barbara, California, USA",flying,sessile
154321,predacious,Fulica americana,species,Salicornia virginica,species,"Santa Barbara, California, USA",flying,other
154322,predacious,Fulica americana,species,Cordylanthus maritimus,species,"Santa Barbara, California, USA",flying,sessile
154323,predacious,Pluvialis squatarola,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154324,predacious,Larus philadelphia,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154325,predacious,Bucephala albeola,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154326,predacious,Larus californicus,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154327,predacious,Larus canus,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154328,predacious,Larus delawarensis,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154329,predacious,Melanitta perspicillata,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154331,predacious,Catoptrophorus semipalmatus,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154333,parasitic,Polydora cilliata,species,Polydora nuchalis,species,"Santa Barbara, California, USA",sessile,sessile
156089,predacious,Saxidomus nuttalli,species,Pygidiopsoides spindalis,species,"Santa Barbara, California, USA",sessile,other
156090,predacious,Saxidomus nuttalli,species,Renicola cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156096,predacious,Nuttallia nuttallii,species,Pygidiopsoides spindalis,species,"Santa Barbara, California, USA",sessile,other
156099,predacious,Saxidomus nuttalli,species,Phocitremoides ovale,species,"Santa Barbara, California, USA",sessile,other
156100,predacious,Macoma secta,species,Pygidiopsoides spindalis,species,"Santa Barbara, California, USA",sessile,other
156101,predacious,Nuttallia nuttallii,species,Renicola cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156105,predacious,Tagelus californianus,species,Pygidiopsoides spindalis,species,"Santa Barbara, California, USA",sessile,other
156108,predacious,Saxidomus nuttalli,species,Euhaplorchis californiensis,species,"Santa Barbara, California, USA",sessile,other
156109,predacious,Protothaca staminea,species,Pygidiopsoides spindalis,species,"Santa Barbara, California, USA",sessile,other
156112,predacious,Macoma secta,species,Renicola cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156115,predacious,Saxidomus nuttalli,species,Mesostephanus appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156116,predacious,Saxidomus nuttalli,species,Stictodora hancocki,species,"Santa Barbara, California, USA",sessile,other
156117,predacious,Tagelus californianus,species,Renicola cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156120,predacious,Protothaca staminea,species,Renicola cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156124,predacious,Tagelus subteres,species,Pygidiopsoides spindalis,species,"Santa Barbara, California, USA",sessile,other
156133,predacious,Nuttallia nuttallii,species,Phocitremoides ovale,species,"Santa Barbara, California, USA",sessile,other
156137,predacious,Macoma nasuta,species,Pygidiopsoides spindalis,species,"Santa Barbara, California, USA",sessile,other
156138,predacious,Tagelus affinis,species,Pygidiopsoides spindalis,species,"Santa Barbara, California, USA",sessile,other
156139,predacious,Saxidomus nuttalli,species,Cloacitrema michiganiensis,species,"Santa Barbara, California, USA",sessile,other
156140,predacious,Saxidomus nuttalli,species,Renicola buchanani,species,"Santa Barbara, California, USA",sessile,other
156142,predacious,Tagelus subteres,species,Renicola cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156143,predacious,Nuttallia nuttallii,species,Euhaplorchis californiensis,species,"Santa Barbara, California, USA",sessile,other
156148,predacious,Macoma secta,species,Phocitremoides ovale,species,"Santa Barbara, California, USA",sessile,other
156156,predacious,Macoma nasuta,species,Renicola cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156158,predacious,Nuttallia nuttallii,species,Mesostephanus appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156159,predacious,Nuttallia nuttallii,species,Stictodora hancocki,species,"Santa Barbara, California, USA",sessile,other
156160,predacious,Tagelus affinis,species,Renicola cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156161,predacious,Saxidomus nuttalli,species,Acanthoparyphium spinulosum,species,"Santa Barbara, California, USA",sessile,other
156162,predacious,Tagelus californianus,species,Phocitremoides ovale,species,"Santa Barbara, California, USA",sessile,other
156164,predacious,Saxidomus nuttalli,species,Parorchis acanthus,species,"Santa Barbara, California, USA",sessile,other
156165,predacious,Protothaca staminea,species,Phocitremoides ovale,species,"Santa Barbara, California, USA",sessile,other
156168,predacious,Macoma secta,species,Euhaplorchis californiensis,species,"Santa Barbara, California, USA",sessile,other
156170,predacious,Saxidomus nuttalli,species,Catatropis johnstoni,species,"Santa Barbara, California, USA",sessile,other
156178,predacious,Tagelus californianus,species,Euhaplorchis californiensis,species,"Santa Barbara, California, USA",sessile,other
156181,predacious,Protothaca staminea,species,Euhaplorchis californiensis,species,"Santa Barbara, California, USA",sessile,other
156182,predacious,Macoma secta,species,Mesostephanus appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156183,predacious,Macoma secta,species,Stictodora hancocki,species,"Santa Barbara, California, USA",sessile,other
156189,predacious,Nuttallia nuttallii,species,Cloacitrema michiganiensis,species,"Santa Barbara, California, USA",sessile,other
156190,predacious,Tagelus subteres,species,Phocitremoides ovale,species,"Santa Barbara, California, USA",sessile,other
156191,predacious,Nuttallia nuttallii,species,Renicola buchanani,species,"Santa Barbara, California, USA",sessile,other
156192,predacious,Tagelus californianus,species,Mesostephanus appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156193,predacious,Tagelus californianus,species,Stictodora hancocki,species,"Santa Barbara, California, USA",sessile,other
156195,predacious,Protothaca staminea,species,Mesostephanus appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156196,predacious,Protothaca staminea,species,Stictodora hancocki,species,"Santa Barbara, California, USA",sessile,other
156202,predacious,Saxidomus nuttalli,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",sessile,other
156204,predacious,Tagelus subteres,species,Euhaplorchis californiensis,species,"Santa Barbara, California, USA",sessile,other
156206,predacious,Macoma nasuta,species,Phocitremoides ovale,species,"Santa Barbara, California, USA",sessile,other
156207,predacious,Tagelus affinis,species,Phocitremoides ovale,species,"Santa Barbara, California, USA",sessile,other
156208,predacious,Nuttallia nuttallii,species,Acanthoparyphium spinulosum,species,"Santa Barbara, California, USA",sessile,other
156209,predacious,Macoma secta,species,Cloacitrema michiganiensis,species,"Santa Barbara, California, USA",sessile,other
156213,predacious,Macoma secta,species,Renicola buchanani,species,"Santa Barbara, California, USA",sessile,other
156214,predacious,Nuttallia nuttallii,species,Parorchis acanthus,species,"Santa Barbara, California, USA",sessile,other
156215,predacious,Nuttallia nuttallii,species,Catatropis johnstoni,species,"Santa Barbara, California, USA",sessile,other
156216,predacious,Tagelus subteres,species,Mesostephanus appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156217,predacious,Tagelus subteres,species,Stictodora hancocki,species,"Santa Barbara, California, USA",sessile,other
156218,predacious,Macoma nasuta,species,Euhaplorchis californiensis,species,"Santa Barbara, California, USA",sessile,other
156219,predacious,Tagelus affinis,species,Euhaplorchis californiensis,species,"Santa Barbara, California, USA",sessile,other
156220,predacious,Tagelus californianus,species,Renicola buchanani,species,"Santa Barbara, California, USA",sessile,other
156221,predacious,Protothaca staminea,species,Cloacitrema michiganiensis,species,"Santa Barbara, California, USA",sessile,other
156222,predacious,Protothaca staminea,species,Renicola buchanani,species,"Santa Barbara, California, USA",sessile,other
156225,predacious,Macoma secta,species,Acanthoparyphium spinulosum,species,"Santa Barbara, California, USA",sessile,other
156226,predacious,Macoma secta,species,Parorchis acanthus,species,"Santa Barbara, California, USA",sessile,other
156228,predacious,Macoma nasuta,species,Mesostephanus appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156229,predacious,Macoma nasuta,species,Stictodora hancocki,species,"Santa Barbara, California, USA",sessile,other
156230,predacious,Tagelus affinis,species,Mesostephanus appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156231,predacious,Tagelus affinis,species,Stictodora hancocki,species,"Santa Barbara, California, USA",sessile,other
156232,predacious,Macoma secta,species,Catatropis johnstoni,species,"Santa Barbara, California, USA",sessile,other
156234,predacious,Protothaca staminea,species,Parorchis acanthus,species,"Santa Barbara, California, USA",sessile,other
156235,predacious,Tagelus californianus,species,Catatropis johnstoni,species,"Santa Barbara, California, USA",sessile,other
156236,predacious,Nuttallia nuttallii,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",sessile,other
156237,predacious,Tagelus subteres,species,Renicola buchanani,species,"Santa Barbara, California, USA",sessile,other
156238,predacious,Protothaca staminea,species,Catatropis johnstoni,species,"Santa Barbara, California, USA",sessile,other
156240,predacious,Macoma nasuta,species,Renicola buchanani,species,"Santa Barbara, California, USA",sessile,other
156241,predacious,Tagelus affinis,species,Renicola buchanani,species,"Santa Barbara, California, USA",sessile,other
156243,predacious,Saxidomus nuttalli,species,Capitella capitata,species,"Santa Barbara, California, USA",sessile,swimming
156244,predacious,Saxidomus nuttalli,species,Polydora nuchalis,species,"Santa Barbara, California, USA",sessile,swimming
156246,predacious,Macoma secta,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",sessile,other
156247,predacious,Saxidomus nuttalli,species,Cryptomya californica,species,"Santa Barbara, California, USA",sessile,swimming
156248,predacious,Saxidomus nuttalli,species,Macoma nasuta,species,"Santa Barbara, California, USA",sessile,swimming
156249,predacious,Saxidomus nuttalli,species,Macoma secta,species,"Santa Barbara, California, USA",sessile,swimming
156250,predacious,Saxidomus nuttalli,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",sessile,swimming
156251,predacious,Saxidomus nuttalli,species,Nuttallia nuttallii,species,"Santa Barbara, California, USA",sessile,swimming
156252,predacious,Saxidomus nuttalli,species,Protothaca staminea,species,"Santa Barbara, California, USA",sessile,swimming
156253,predacious,Saxidomus nuttalli,species,Saxidomus nuttalli,species,"Santa Barbara, California, USA",sessile,swimming
156254,predacious,Saxidomus nuttalli,species,Tagelus affinis,species,"Santa Barbara, California, USA",sessile,swimming
156255,predacious,Saxidomus nuttalli,species,Tagelus californianus,species,"Santa Barbara, California, USA",sessile,swimming
156256,predacious,Saxidomus nuttalli,species,Tagelus subteres,species,"Santa Barbara, California, USA",sessile,swimming
156257,predacious,Tagelus subteres,species,Catatropis johnstoni,species,"Santa Barbara, California, USA",sessile,other
156258,predacious,Tagelus californianus,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",sessile,other
156259,predacious,Protothaca staminea,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",sessile,other
156260,predacious,Macoma nasuta,species,Catatropis johnstoni,species,"Santa Barbara, California, USA",sessile,other
156261,predacious,Tagelus affinis,species,Catatropis johnstoni,species,"Santa Barbara, California, USA",sessile,other
156265,predacious,Nuttallia nuttallii,species,Capitella capitata,species,"Santa Barbara, California, USA",sessile,swimming
156266,predacious,Nuttallia nuttallii,species,Polydora nuchalis,species,"Santa Barbara, California, USA",sessile,swimming
156267,predacious,Nuttallia nuttallii,species,Cryptomya californica,species,"Santa Barbara, California, USA",sessile,swimming
156268,predacious,Nuttallia nuttallii,species,Macoma nasuta,species,"Santa Barbara, California, USA",sessile,swimming
156269,predacious,Nuttallia nuttallii,species,Macoma secta,species,"Santa Barbara, California, USA",sessile,swimming
156270,predacious,Nuttallia nuttallii,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",sessile,swimming
156271,predacious,Nuttallia nuttallii,species,Nuttallia nuttallii,species,"Santa Barbara, California, USA",sessile,swimming
156272,predacious,Nuttallia nuttallii,species,Protothaca staminea,species,"Santa Barbara, California, USA",sessile,swimming
156273,predacious,Nuttallia nuttallii,species,Saxidomus nuttalli,species,"Santa Barbara, California, USA",sessile,swimming
156274,predacious,Nuttallia nuttallii,species,Tagelus affinis,species,"Santa Barbara, California, USA",sessile,swimming
156275,predacious,Nuttallia nuttallii,species,Tagelus californianus,species,"Santa Barbara, California, USA",sessile,swimming
156276,predacious,Nuttallia nuttallii,species,Tagelus subteres,species,"Santa Barbara, California, USA",sessile,swimming
156277,predacious,Macoma nasuta,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",sessile,other
156278,predacious,Tagelus affinis,species,Himasthla rhigedana,species,"Santa Barbara, California, USA",sessile,other
156280,predacious,Macoma secta,species,Capitella capitata,species,"Santa Barbara, California, USA",sessile,swimming
156281,predacious,Macoma secta,species,Polydora nuchalis,species,"Santa Barbara, California, USA",sessile,swimming
156282,predacious,Macoma secta,species,Cryptomya californica,species,"Santa Barbara, California, USA",sessile,swimming
156283,predacious,Macoma secta,species,Macoma nasuta,species,"Santa Barbara, California, USA",sessile,swimming
156284,predacious,Macoma secta,species,Macoma secta,species,"Santa Barbara, California, USA",sessile,swimming
156285,predacious,Macoma secta,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",sessile,swimming
156286,predacious,Macoma secta,species,Nuttallia nuttallii,species,"Santa Barbara, California, USA",sessile,swimming
156287,predacious,Macoma secta,species,Protothaca staminea,species,"Santa Barbara, California, USA",sessile,swimming
156288,predacious,Macoma secta,species,Saxidomus nuttalli,species,"Santa Barbara, California, USA",sessile,swimming
156289,predacious,Macoma secta,species,Tagelus affinis,species,"Santa Barbara, California, USA",sessile,swimming
156290,predacious,Macoma secta,species,Tagelus californianus,species,"Santa Barbara, California, USA",sessile,swimming
156291,predacious,Macoma secta,species,Tagelus subteres,species,"Santa Barbara, California, USA",sessile,swimming
156292,predacious,Tagelus californianus,species,Capitella capitata,species,"Santa Barbara, California, USA",sessile,swimming
156293,predacious,Tagelus californianus,species,Polydora nuchalis,species,"Santa Barbara, California, USA",sessile,swimming
156294,predacious,Tagelus californianus,species,Cryptomya californica,species,"Santa Barbara, California, USA",sessile,swimming
156295,predacious,Tagelus californianus,species,Macoma nasuta,species,"Santa Barbara, California, USA",sessile,swimming
156296,predacious,Tagelus californianus,species,Macoma secta,species,"Santa Barbara, California, USA",sessile,swimming
156297,predacious,Tagelus californianus,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",sessile,swimming
156298,predacious,Tagelus californianus,species,Nuttallia nuttallii,species,"Santa Barbara, California, USA",sessile,swimming
156299,predacious,Tagelus californianus,species,Protothaca staminea,species,"Santa Barbara, California, USA",sessile,swimming
156300,predacious,Tagelus californianus,species,Saxidomus nuttalli,species,"Santa Barbara, California, USA",sessile,swimming
156301,predacious,Tagelus californianus,species,Tagelus affinis,species,"Santa Barbara, California, USA",sessile,swimming
156302,predacious,Tagelus californianus,species,Tagelus californianus,species,"Santa Barbara, California, USA",sessile,swimming
156303,predacious,Tagelus californianus,species,Tagelus subteres,species,"Santa Barbara, California, USA",sessile,swimming
156304,predacious,Anas platyrhynchos,species,Culex tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156306,predacious,Anas platyrhynchos,species,Aedes taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156307,predacious,Anas americana,species,Culex tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156310,predacious,Anas americana,species,Aedes taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156311,predacious,Oxyura jamaicensis,species,Culex tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156313,predacious,Upogebia macginitieorum,species,Capitella capitata,species,"Santa Barbara, California, USA",swimming,swimming
156314,predacious,Upogebia macginitieorum,species,Polydora nuchalis,species,"Santa Barbara, California, USA",swimming,swimming
156316,predacious,Upogebia macginitieorum,species,Cryptomya californica,species,"Santa Barbara, California, USA",swimming,swimming
156317,predacious,Upogebia macginitieorum,species,Macoma nasuta,species,"Santa Barbara, California, USA",swimming,swimming
156318,predacious,Upogebia macginitieorum,species,Macoma secta,species,"Santa Barbara, California, USA",swimming,swimming
156319,predacious,Upogebia macginitieorum,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",swimming,swimming
156320,predacious,Upogebia macginitieorum,species,Nuttallia nuttallii,species,"Santa Barbara, California, USA",swimming,swimming
156321,predacious,Upogebia macginitieorum,species,Protothaca staminea,species,"Santa Barbara, California, USA",swimming,swimming
156322,predacious,Upogebia macginitieorum,species,Saxidomus nuttalli,species,"Santa Barbara, California, USA",swimming,swimming
156323,predacious,Upogebia macginitieorum,species,Tagelus affinis,species,"Santa Barbara, California, USA",swimming,swimming
156324,predacious,Upogebia macginitieorum,species,Tagelus californianus,species,"Santa Barbara, California, USA",swimming,swimming
156325,predacious,Upogebia macginitieorum,species,Tagelus subteres,species,"Santa Barbara, California, USA",swimming,swimming
156326,predacious,Oxyura jamaicensis,species,Aedes taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156327,predacious,Tagelus affinis,species,Capitella capitata,species,"Santa Barbara, California, USA",sessile,swimming
156328,predacious,Tagelus affinis,species,Polydora nuchalis,species,"Santa Barbara, California, USA",sessile,swimming
156329,predacious,Oxyura jamaicensis,species,Capitella capitata,species,"Santa Barbara, California, USA",flying,sessile
156330,predacious,Tagelus affinis,species,Cryptomya californica,species,"Santa Barbara, California, USA",sessile,swimming
156331,predacious,Tagelus affinis,species,Macoma nasuta,species,"Santa Barbara, California, USA",sessile,swimming
156332,predacious,Tagelus affinis,species,Macoma secta,species,"Santa Barbara, California, USA",sessile,swimming
156333,predacious,Tagelus affinis,species,Mytilus galloprovincialis,species,"Santa Barbara, California, USA",sessile,swimming
156334,predacious,Tagelus affinis,species,Nuttallia nuttallii,species,"Santa Barbara, California, USA",sessile,swimming
156335,predacious,Tagelus affinis,species,Protothaca staminea,species,"Santa Barbara, California, USA",sessile,swimming
156336,predacious,Tagelus affinis,species,Saxidomus nuttalli,species,"Santa Barbara, California, USA",sessile,swimming
156337,predacious,Tagelus affinis,species,Tagelus affinis,species,"Santa Barbara, California, USA",sessile,swimming
156338,predacious,Tagelus affinis,species,Tagelus californianus,species,"Santa Barbara, California, USA",sessile,swimming
156339,predacious,Tagelus affinis,species,Tagelus subteres,species,"Santa Barbara, California, USA",sessile,swimming
156340,predacious,Oxyura jamaicensis,species,Polydora nuchalis,species,"Santa Barbara, California, USA",flying,sessile
156343,predacious,Anas discors,species,Culex tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156344,predacious,Anas cyanoptera,species,Culex tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156345,predacious,Anas platyrhynchos,species,Acteocina inculta,species,"Santa Barbara, California, USA",flying,swimming
156346,predacious,Anas crecca,species,Culex tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156347,predacious,Anas discors,species,Aedes taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156348,predacious,Anas cyanoptera,species,Aedes taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156349,predacious,Anas crecca,species,Aedes taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156352,predacious,Anas americana,species,Acteocina inculta,species,"Santa Barbara, California, USA",flying,swimming
156358,predacious,Oxyura jamaicensis,species,Acteocina inculta,species,"Santa Barbara, California, USA",flying,swimming
156363,predacious,Anas discors,species,Acteocina inculta,species,"Santa Barbara, California, USA",flying,swimming
156365,predacious,Anas cyanoptera,species,Acteocina inculta,species,"Santa Barbara, California, USA",flying,swimming
156366,predacious,Anas crecca,species,Acteocina inculta,species,"Santa Barbara, California, USA",flying,swimming
156373,predacious,Charadrius semipalmatus,species,Carinoma mutabilis,species,"Santa Barbara, California, USA",flying,walking
156376,predacious,Charadrius semipalmatus,species,Capitella capitata,species,"Santa Barbara, California, USA",flying,sessile
156377,predacious,Charadrius semipalmatus,species,Polydora nuchalis,species,"Santa Barbara, California, USA",flying,sessile
156387,predacious,Anas platyrhynchos,species,Cerithidea californica,species,"Santa Barbara, California, USA",flying,walking
156388,predacious,Oxyura jamaicensis,species,Cerithidea californica,species,"Santa Barbara, California, USA",flying,walking
156389,predacious,Oxyura jamaicensis,species,Macoma nasuta,species,"Santa Barbara, California, USA",flying,sessile
156390,predacious,Oxyura jamaicensis,species,Macoma secta,species,"Santa Barbara, California, USA",flying,sessile
156399,predacious,Macoma nasuta,species,Hysterolecitha trilocalis,species,"Santa Barbara, California, USA",sessile,other
156407,predacious,Macoma secta,species,Hysterolecitha trilocalis,species,"Santa Barbara, California, USA",sessile,other
156414,predacious,Nuttallia nuttallii,species,Hysterolecitha trilocalis,species,"Santa Barbara, California, USA",sessile,other
156421,predacious,Protothaca staminea,species,Hysterolecitha trilocalis,species,"Santa Barbara, California, USA",sessile,other
156428,predacious,Saxidomus nuttalli,species,Hysterolecitha trilocalis,species,"Santa Barbara, California, USA",sessile,other
156434,predacious,Tagelus affinis,species,Hysterolecitha trilocalis,species,"Santa Barbara, California, USA",sessile,other
156440,predacious,Tagelus californianus,species,Hysterolecitha trilocalis,species,"Santa Barbara, California, USA",sessile,other
156446,predacious,Tagelus subteres,species,Hysterolecitha trilocalis,species,"Santa Barbara, California, USA",sessile,other
