autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
74433,predacious,Anelasmocephalus cambridgei,species,Microneta viaria,species,Germany,walking,walking
74435,predacious,Coelotes terrestris,species,Microneta viaria,species,Germany,walking,walking
74436,predacious,Neon reticulatus,species,Microneta viaria,species,Germany,walking,walking
74438,predacious,Robertus lividus,species,Microneta viaria,species,Germany,walking,walking
74439,predacious,Macrargus rufus,species,Microneta viaria,species,Germany,walking,walking
74445,predacious,Abax ovalis,species,Microneta viaria,species,Germany,walking,walking
74450,predacious,Harpactea lepida (juv) large,species,Microneta viaria,species,Germany,walking,walking
74451,predacious,Euophrys frontalis,species,Microneta viaria,species,Germany,walking,walking
74452,predacious,Metellina segmentata,species,Microneta viaria,species,Germany,walking,walking
74453,predacious,Eurocoelotes inermis,species,Microneta viaria,species,Germany,walking,walking
74457,predacious,Abax parallelus,species,Molops elatus,species,Germany,walking,walking
74458,predacious,Molops elatus,species,Molops elatus,species,Germany,walking,walking
74459,predacious,Abax parallelepipedus,species,Molops elatus,species,Germany,walking,walking
74460,predacious,Strigamia acuminata,species,Monachoides incarnatus,species,Germany,walking,walking
74505,predacious,Lithobius muticus,species,Nargus anisotomoides,species,Germany,walking,walking
74506,predacious,Lithobius crassipes,species,Nargus anisotomoides,species,Germany,walking,walking
74507,predacious,Lithobius cf. crassipes,species,Nargus anisotomoides,species,Germany,walking,walking
74508,predacious,Lithobius piceus,species,Nargus anisotomoides,species,Germany,walking,walking
74509,predacious,Lithobius aulacopus,species,Nargus anisotomoides,species,Germany,walking,walking
74512,predacious,Schendyla nemorensis,species,Nargus anisotomoides,species,Germany,walking,walking
74513,predacious,Geophilus flavus,species,Nargus anisotomoides,species,Germany,walking,walking
74514,predacious,Strigamia acuminata,species,Nargus anisotomoides,species,Germany,walking,walking
74516,predacious,Anelasmocephalus cambridgei,species,Nargus anisotomoides,species,Germany,walking,walking
74518,predacious,Coelotes terrestris,species,Nargus anisotomoides,species,Germany,walking,walking
74519,predacious,Diplocephalus picinus,species,Nargus anisotomoides,species,Germany,walking,walking
74520,predacious,Microneta viaria,species,Nargus anisotomoides,species,Germany,walking,walking
74521,predacious,Neon reticulatus,species,Nargus anisotomoides,species,Germany,walking,walking
74523,predacious,Robertus lividus,species,Nargus anisotomoides,species,Germany,walking,walking
74524,predacious,Macrargus rufus,species,Nargus anisotomoides,species,Germany,walking,walking
74535,predacious,Harpactea lepida (juv) large,species,Nargus anisotomoides,species,Germany,walking,walking
74536,predacious,Euophrys frontalis,species,Nargus anisotomoides,species,Germany,walking,walking
74537,predacious,Metellina segmentata,species,Nargus anisotomoides,species,Germany,walking,walking
74538,predacious,Eurocoelotes inermis,species,Nargus anisotomoides,species,Germany,walking,walking
74539,predacious,Lithobius muticus,species,Neon reticulatus,species,Germany,walking,walking
74540,predacious,Lithobius crassipes,species,Neon reticulatus,species,Germany,walking,walking
74541,predacious,Lithobius cf. crassipes,species,Neon reticulatus,species,Germany,walking,walking
74542,predacious,Lithobius piceus,species,Neon reticulatus,species,Germany,walking,walking
74543,predacious,Lithobius aulacopus,species,Neon reticulatus,species,Germany,walking,walking
74546,predacious,Schendyla nemorensis,species,Neon reticulatus,species,Germany,walking,walking
74547,predacious,Geophilus flavus,species,Neon reticulatus,species,Germany,walking,walking
74548,predacious,Strigamia acuminata,species,Neon reticulatus,species,Germany,walking,walking
74550,predacious,Anelasmocephalus cambridgei,species,Neon reticulatus,species,Germany,walking,walking
74552,predacious,Coelotes terrestris,species,Neon reticulatus,species,Germany,walking,walking
74554,predacious,Robertus lividus,species,Neon reticulatus,species,Germany,walking,walking
74555,predacious,Macrargus rufus,species,Neon reticulatus,species,Germany,walking,walking
74561,predacious,Abax ovalis,species,Neon reticulatus,species,Germany,walking,walking
74566,predacious,Harpactea lepida (juv) large,species,Neon reticulatus,species,Germany,walking,walking
74567,predacious,Euophrys frontalis,species,Neon reticulatus,species,Germany,walking,walking
74568,predacious,Metellina segmentata,species,Neon reticulatus,species,Germany,walking,walking
74569,predacious,Eurocoelotes inermis,species,Neon reticulatus,species,Germany,walking,walking
74619,predacious,Lithobius muticus,species,Oniscus asellus,species,Germany,walking,walking
74620,predacious,Lithobius crassipes,species,Oniscus asellus,species,Germany,walking,walking
74621,predacious,Lithobius cf. crassipes,species,Oniscus asellus,species,Germany,walking,walking
74622,predacious,Lithobius piceus,species,Oniscus asellus,species,Germany,walking,walking
74623,predacious,Lithobius aulacopus,species,Oniscus asellus,species,Germany,walking,walking
74625,predacious,Schendyla nemorensis,species,Oniscus asellus,species,Germany,walking,walking
74626,predacious,Geophilus flavus,species,Oniscus asellus,species,Germany,walking,walking
74627,predacious,Strigamia acuminata,species,Oniscus asellus,species,Germany,walking,walking
74628,predacious,Abax parallelus,species,Oniscus asellus,species,Germany,walking,walking
74629,predacious,Molops elatus,species,Oniscus asellus,species,Germany,walking,walking
74630,predacious,Abax ovalis,species,Oniscus asellus,species,Germany,walking,walking
74631,predacious,Abax parallelepipedus,species,Oniscus asellus,species,Germany,walking,walking
74643,predacious,Lithobius cf. crassipes,species,Oppiella obsoleta,species,Germany,walking,walking
74648,predacious,Lithobius cf. crassipes,species,Oppiella subpectinata,species,Germany,walking,walking
74660,predacious,Lithobius crassipes,species,Oribatula tibialis,species,Germany,walking,walking
74661,predacious,Lithobius cf. crassipes,species,Oribatula tibialis,species,Germany,walking,walking
74667,predacious,Lithobius muticus,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74668,predacious,Lithobius crassipes,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74669,predacious,Lithobius cf. crassipes,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74670,predacious,Lithobius aulacopus,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74673,predacious,Geophilus flavus,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74674,predacious,Athous subfuscus (juv) {m},species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74676,predacious,Geostiba circellaris,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74677,predacious,Habrocerus capillaricornis,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74679,predacious,Anelasmocephalus cambridgei,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74680,predacious,Diplocephalus picinus,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74681,predacious,Hahnia pusilla,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74682,predacious,Hahnia pusilla,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74684,predacious,Microneta viaria,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74685,predacious,Neon reticulatus,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74687,predacious,Robertus lividus,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74689,predacious,Macrargus rufus,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74699,predacious,Harpactea lepida (juv) large,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74700,predacious,Euophrys frontalis,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74701,predacious,Metellina segmentata,species,Pachylaelaps fuscinuliger,species,Germany,walking,walking
74703,predacious,Hahnia pusilla,species,Parisotoma notabilis,species,Germany,walking,walking
74705,predacious,Epicrius schusteri,species,Parisotoma notabilis,species,Germany,walking,walking
74708,predacious,Prozercon fimbriatus,species,Parisotoma notabilis,species,Germany,walking,walking
74709,predacious,Uroseius cylindricus,species,Parisotoma notabilis,species,Germany,walking,walking
74710,predacious,Veigaia agilis,species,Parisotoma notabilis,species,Germany,walking,walking
74711,predacious,Veigaia cerva,species,Parisotoma notabilis,species,Germany,walking,walking
74712,predacious,Veigaia cerva,species,Parisotoma notabilis,species,Germany,walking,walking
74713,predacious,Veigaia cf agilis,species,Parisotoma notabilis,species,Germany,walking,walking
74714,predacious,Veigaia kochi,species,Parisotoma notabilis,species,Germany,walking,walking
74715,predacious,Veigaia nemorensis,species,Parisotoma notabilis,species,Germany,walking,walking
74716,predacious,Zercon cf gurensis,species,Parisotoma notabilis,species,Germany,walking,walking
74803,predacious,Lithobius muticus,species,Phthiracarus lentulus,species,Germany,walking,walking
74804,predacious,Lithobius crassipes,species,Phthiracarus lentulus,species,Germany,walking,walking
74805,predacious,Lithobius cf. crassipes,species,Phthiracarus lentulus,species,Germany,walking,walking
74806,predacious,Lithobius piceus,species,Phthiracarus lentulus,species,Germany,walking,walking
74807,predacious,Lithobius aulacopus,species,Phthiracarus lentulus,species,Germany,walking,walking
74811,predacious,Schendyla nemorensis,species,Phthiracarus lentulus,species,Germany,walking,walking
74812,predacious,Geophilus flavus,species,Phthiracarus lentulus,species,Germany,walking,walking
74813,predacious,Strigamia acuminata,species,Phthiracarus lentulus,species,Germany,walking,walking
74854,predacious,Lithobius muticus,species,Platynothrus peltifer,species,Germany,walking,walking
74855,predacious,Lithobius crassipes,species,Platynothrus peltifer,species,Germany,walking,walking
74856,predacious,Lithobius cf. crassipes,species,Platynothrus peltifer,species,Germany,walking,walking
74857,predacious,Lithobius piceus,species,Platynothrus peltifer,species,Germany,walking,walking
74858,predacious,Lithobius aulacopus,species,Platynothrus peltifer,species,Germany,walking,walking
74862,predacious,Schendyla nemorensis,species,Platynothrus peltifer,species,Germany,walking,walking
74863,predacious,Geophilus flavus,species,Platynothrus peltifer,species,Germany,walking,walking
74864,predacious,Strigamia acuminata,species,Platynothrus peltifer,species,Germany,walking,walking
74894,predacious,Lithobius muticus,species,Porcellio conspersum,species,Germany,walking,walking
74895,predacious,Lithobius crassipes,species,Porcellio conspersum,species,Germany,walking,walking
74896,predacious,Lithobius cf. crassipes,species,Porcellio conspersum,species,Germany,walking,walking
74897,predacious,Lithobius piceus,species,Porcellio conspersum,species,Germany,walking,walking
74898,predacious,Lithobius aulacopus,species,Porcellio conspersum,species,Germany,walking,walking
74901,predacious,Schendyla nemorensis,species,Porcellio conspersum,species,Germany,walking,walking
74902,predacious,Geophilus flavus,species,Porcellio conspersum,species,Germany,walking,walking
74903,predacious,Strigamia acuminata,species,Porcellio conspersum,species,Germany,walking,walking
74904,predacious,Molops elatus,species,Porcellio conspersum,species,Germany,walking,walking
74905,predacious,Anelasmocephalus cambridgei,species,Porcellio conspersum,species,Germany,walking,walking
74908,predacious,Abax ovalis,species,Porcellio conspersum,species,Germany,walking,walking
74944,predacious,Hahnia pusilla,species,Proisotoma minuta,species,Germany,walking,walking
74946,predacious,Epicrius schusteri,species,Proisotoma minuta,species,Germany,walking,walking
74949,predacious,Prozercon fimbriatus,species,Proisotoma minuta,species,Germany,walking,walking
74950,predacious,Uroseius cylindricus,species,Proisotoma minuta,species,Germany,walking,walking
74951,predacious,Veigaia agilis,species,Proisotoma minuta,species,Germany,walking,walking
74952,predacious,Veigaia cerva,species,Proisotoma minuta,species,Germany,walking,walking
74953,predacious,Veigaia cerva,species,Proisotoma minuta,species,Germany,walking,walking
74954,predacious,Veigaia cf agilis,species,Proisotoma minuta,species,Germany,walking,walking
74955,predacious,Veigaia kochi,species,Proisotoma minuta,species,Germany,walking,walking
74956,predacious,Veigaia nemorensis,species,Proisotoma minuta,species,Germany,walking,walking
74957,predacious,Zercon cf gurensis,species,Proisotoma minuta,species,Germany,walking,walking
74962,predacious,Epicrius schusteri,species,Protaphorura armata,species,Germany,walking,walking
74964,predacious,Uroseius cylindricus,species,Protaphorura armata,species,Germany,walking,walking
74965,predacious,Veigaia agilis,species,Protaphorura armata,species,Germany,walking,walking
74966,predacious,Veigaia cerva,species,Protaphorura armata,species,Germany,walking,walking
74967,predacious,Veigaia cerva,species,Protaphorura armata,species,Germany,walking,walking
74968,predacious,Veigaia cf agilis,species,Protaphorura armata,species,Germany,walking,walking
74969,predacious,Veigaia kochi,species,Protaphorura armata,species,Germany,walking,walking
74970,predacious,Veigaia nemorensis,species,Protaphorura armata,species,Germany,walking,walking
74971,predacious,Zercon cf gurensis,species,Protaphorura armata,species,Germany,walking,walking
74976,predacious,Athous subfuscus (juv) {m},species,Prozercon fimbriatus,species,Germany,walking,walking
74977,predacious,Hahnia pusilla,species,Prozercon fimbriatus,species,Germany,walking,walking
74981,predacious,Epicrius schusteri,species,Prozercon fimbriatus,species,Germany,walking,walking
74983,predacious,Prozercon fimbriatus,species,Prozercon fimbriatus,species,Germany,walking,walking
74984,predacious,Uroseius cylindricus,species,Prozercon fimbriatus,species,Germany,walking,walking
74985,predacious,Veigaia agilis,species,Prozercon fimbriatus,species,Germany,walking,walking
74986,predacious,Veigaia cerva,species,Prozercon fimbriatus,species,Germany,walking,walking
74987,predacious,Veigaia cerva,species,Prozercon fimbriatus,species,Germany,walking,walking
74988,predacious,Veigaia cf agilis,species,Prozercon fimbriatus,species,Germany,walking,walking
74989,predacious,Veigaia kochi,species,Prozercon fimbriatus,species,Germany,walking,walking
74990,predacious,Veigaia nemorensis,species,Prozercon fimbriatus,species,Germany,walking,walking
74991,predacious,Zercon cf gurensis,species,Prozercon fimbriatus,species,Germany,walking,walking
75029,predacious,Lithobius muticus,species,Robertus lividus,species,Germany,walking,walking
75030,predacious,Lithobius crassipes,species,Robertus lividus,species,Germany,walking,walking
75031,predacious,Lithobius cf. crassipes,species,Robertus lividus,species,Germany,walking,walking
75032,predacious,Lithobius piceus,species,Robertus lividus,species,Germany,walking,walking
75033,predacious,Lithobius aulacopus,species,Robertus lividus,species,Germany,walking,walking
75035,predacious,Schendyla nemorensis,species,Robertus lividus,species,Germany,walking,walking
75036,predacious,Geophilus flavus,species,Robertus lividus,species,Germany,walking,walking
75037,predacious,Strigamia acuminata,species,Robertus lividus,species,Germany,walking,walking
75038,predacious,Abax parallelus,species,Robertus lividus,species,Germany,walking,walking
75039,predacious,Molops elatus,species,Robertus lividus,species,Germany,walking,walking
75041,predacious,Coelotes terrestris,species,Robertus lividus,species,Germany,walking,walking
75042,predacious,Robertus lividus,species,Robertus lividus,species,Germany,walking,walking
75043,predacious,Abax ovalis,species,Robertus lividus,species,Germany,walking,walking
75044,predacious,Abax parallelepipedus,species,Robertus lividus,species,Germany,walking,walking
75048,predacious,Eurocoelotes inermis,species,Robertus lividus,species,Germany,walking,walking
75201,predacious,Lithobius piceus,species,Schendyla nemorensis,species,Germany,walking,walking
75202,predacious,Lithobius aulacopus,species,Schendyla nemorensis,species,Germany,walking,walking
75203,predacious,Schendyla nemorensis,species,Schendyla nemorensis,species,Germany,walking,walking
75204,predacious,Geophilus flavus,species,Schendyla nemorensis,species,Germany,walking,walking
75205,predacious,Strigamia acuminata,species,Schendyla nemorensis,species,Germany,walking,walking
75206,predacious,Molops elatus,species,Schendyla nemorensis,species,Germany,walking,walking
75207,predacious,Anelasmocephalus cambridgei,species,Schendyla nemorensis,species,Germany,walking,walking
75208,predacious,Coelotes terrestris,species,Schendyla nemorensis,species,Germany,walking,walking
75210,predacious,Robertus lividus,species,Schendyla nemorensis,species,Germany,walking,walking
75211,predacious,Abax ovalis,species,Schendyla nemorensis,species,Germany,walking,walking
75212,predacious,Abax parallelepipedus,species,Schendyla nemorensis,species,Germany,walking,walking
75216,predacious,Eurocoelotes inermis,species,Schendyla nemorensis,species,Germany,walking,walking
75217,predacious,Lithobius cf. crassipes,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75220,predacious,Athous subfuscus (juv) {m},species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75222,predacious,Geostiba circellaris,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75223,predacious,Habrocerus capillaricornis,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75225,predacious,Diplocephalus picinus,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75226,predacious,Hahnia pusilla,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75227,predacious,Hahnia pusilla,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75229,predacious,Microneta viaria,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75230,predacious,Neon reticulatus,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75233,predacious,Epicrius schusteri,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75235,predacious,Uroseius cylindricus,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75236,predacious,Veigaia cerva,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75237,predacious,Veigaia cerva,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75238,predacious,Veigaia kochi,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75239,predacious,Veigaia nemorensis,species,Scolopendrella cf. subnuda {s},species,Germany,walking,walking
75244,predacious,Lithobius muticus,species,Scutigerella immaculata {m},species,Germany,walking,walking
75245,predacious,Lithobius crassipes,species,Scutigerella immaculata {m},species,Germany,walking,walking
75246,predacious,Lithobius cf. crassipes,species,Scutigerella immaculata {m},species,Germany,walking,walking
75247,predacious,Lithobius piceus,species,Scutigerella immaculata {m},species,Germany,walking,walking
75248,predacious,Lithobius aulacopus,species,Scutigerella immaculata {m},species,Germany,walking,walking
75252,predacious,Schendyla nemorensis,species,Scutigerella immaculata {m},species,Germany,walking,walking
75253,predacious,Geophilus flavus,species,Scutigerella immaculata {m},species,Germany,walking,walking
75254,predacious,Strigamia acuminata,species,Scutigerella immaculata {m},species,Germany,walking,walking
75255,predacious,Athous subfuscus (juv) {m},species,Scutigerella immaculata {m},species,Germany,walking,walking
75257,predacious,Geostiba circellaris,species,Scutigerella immaculata {m},species,Germany,walking,walking
75258,predacious,Habrocerus capillaricornis,species,Scutigerella immaculata {m},species,Germany,walking,walking
75260,predacious,Anelasmocephalus cambridgei,species,Scutigerella immaculata {m},species,Germany,walking,walking
75262,predacious,Diplocephalus picinus,species,Scutigerella immaculata {m},species,Germany,walking,walking
75263,predacious,Hahnia pusilla,species,Scutigerella immaculata {m},species,Germany,walking,walking
75265,predacious,Microneta viaria,species,Scutigerella immaculata {m},species,Germany,walking,walking
75266,predacious,Neon reticulatus,species,Scutigerella immaculata {m},species,Germany,walking,walking
75268,predacious,Robertus lividus,species,Scutigerella immaculata {m},species,Germany,walking,walking
75270,predacious,Macrargus rufus,species,Scutigerella immaculata {m},species,Germany,walking,walking
75281,predacious,Harpactea lepida (juv) large,species,Scutigerella immaculata {m},species,Germany,walking,walking
75282,predacious,Euophrys frontalis,species,Scutigerella immaculata {m},species,Germany,walking,walking
75283,predacious,Metellina segmentata,species,Scutigerella immaculata {m},species,Germany,walking,walking
75307,predacious,Athous subfuscus (juv) {m},species,Sminthurinus aureus,species,Germany,walking,walking
75308,predacious,Hahnia pusilla,species,Sminthurinus aureus,species,Germany,walking,walking
75311,predacious,Epicrius schusteri,species,Sminthurinus aureus,species,Germany,walking,walking
75314,predacious,Prozercon fimbriatus,species,Sminthurinus aureus,species,Germany,walking,walking
75315,predacious,Uroseius cylindricus,species,Sminthurinus aureus,species,Germany,walking,walking
75316,predacious,Veigaia agilis,species,Sminthurinus aureus,species,Germany,walking,walking
75317,predacious,Veigaia cerva,species,Sminthurinus aureus,species,Germany,walking,walking
75318,predacious,Veigaia cerva,species,Sminthurinus aureus,species,Germany,walking,walking
75319,predacious,Veigaia cf agilis,species,Sminthurinus aureus,species,Germany,walking,walking
75320,predacious,Veigaia kochi,species,Sminthurinus aureus,species,Germany,walking,walking
75321,predacious,Veigaia nemorensis,species,Sminthurinus aureus,species,Germany,walking,walking
75322,predacious,Zercon cf gurensis,species,Sminthurinus aureus,species,Germany,walking,walking
75373,predacious,Lithobius muticus,species,Steganacarus magnus,species,Germany,walking,walking
75374,predacious,Lithobius crassipes,species,Steganacarus magnus,species,Germany,walking,walking
75375,predacious,Lithobius cf. crassipes,species,Steganacarus magnus,species,Germany,walking,walking
75376,predacious,Lithobius piceus,species,Steganacarus magnus,species,Germany,walking,walking
75377,predacious,Lithobius aulacopus,species,Steganacarus magnus,species,Germany,walking,walking
75380,predacious,Schendyla nemorensis,species,Steganacarus magnus,species,Germany,walking,walking
75381,predacious,Geophilus flavus,species,Steganacarus magnus,species,Germany,walking,walking
75382,predacious,Strigamia acuminata,species,Steganacarus magnus,species,Germany,walking,walking
75386,predacious,Lithobius piceus,species,Strigamia acuminata,species,Germany,walking,walking
75387,predacious,Geophilus flavus,species,Strigamia acuminata,species,Germany,walking,walking
75388,predacious,Strigamia acuminata,species,Strigamia acuminata,species,Germany,walking,walking
75389,predacious,Molops elatus,species,Strigamia acuminata,species,Germany,walking,walking
75390,predacious,Anelasmocephalus cambridgei,species,Strigamia acuminata,species,Germany,walking,walking
75391,predacious,Coelotes terrestris,species,Strigamia acuminata,species,Germany,walking,walking
75392,predacious,Abax ovalis,species,Strigamia acuminata,species,Germany,walking,walking
75393,predacious,Abax parallelepipedus,species,Strigamia acuminata,species,Germany,walking,walking
75396,predacious,Eurocoelotes inermis,species,Strigamia acuminata,species,Germany,walking,walking
75403,predacious,Athous subfuscus (juv) {m},species,Tomocerus minutus,species,Germany,walking,walking
75404,predacious,Hahnia pusilla,species,Tomocerus minutus,species,Germany,walking,walking
75408,predacious,Epicrius schusteri,species,Tomocerus minutus,species,Germany,walking,walking
75410,predacious,Uroseius cylindricus,species,Tomocerus minutus,species,Germany,walking,walking
75411,predacious,Veigaia agilis,species,Tomocerus minutus,species,Germany,walking,walking
75412,predacious,Veigaia cerva,species,Tomocerus minutus,species,Germany,walking,walking
75413,predacious,Veigaia cerva,species,Tomocerus minutus,species,Germany,walking,walking
75414,predacious,Veigaia cf agilis,species,Tomocerus minutus,species,Germany,walking,walking
75415,predacious,Veigaia kochi,species,Tomocerus minutus,species,Germany,walking,walking
75416,predacious,Veigaia nemorensis,species,Tomocerus minutus,species,Germany,walking,walking
75417,predacious,Zercon cf gurensis,species,Tomocerus minutus,species,Germany,walking,walking
75422,predacious,Lithobius cf. crassipes,species,Tomocerus vulgaris,species,Germany,walking,walking
75425,predacious,Athous subfuscus (juv) {m},species,Tomocerus vulgaris,species,Germany,walking,walking
75427,predacious,Geostiba circellaris,species,Tomocerus vulgaris,species,Germany,walking,walking
75428,predacious,Habrocerus capillaricornis,species,Tomocerus vulgaris,species,Germany,walking,walking
75429,predacious,Hahnia pusilla,species,Tomocerus vulgaris,species,Germany,walking,walking
75430,predacious,Hahnia pusilla,species,Tomocerus vulgaris,species,Germany,walking,walking
75434,predacious,Epicrius schusteri,species,Tomocerus vulgaris,species,Germany,walking,walking
75436,predacious,Uroseius cylindricus,species,Tomocerus vulgaris,species,Germany,walking,walking
75437,predacious,Veigaia cerva,species,Tomocerus vulgaris,species,Germany,walking,walking
75438,predacious,Veigaia cerva,species,Tomocerus vulgaris,species,Germany,walking,walking
75439,predacious,Veigaia kochi,species,Tomocerus vulgaris,species,Germany,walking,walking
75440,predacious,Veigaia nemorensis,species,Tomocerus vulgaris,species,Germany,walking,walking
75445,predacious,Lithobius cf. crassipes,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75448,predacious,Athous subfuscus (juv) {m},species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75450,predacious,Geostiba circellaris,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75451,predacious,Habrocerus capillaricornis,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75453,predacious,Diplocephalus picinus,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75454,predacious,Hahnia pusilla,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75455,predacious,Hahnia pusilla,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75457,predacious,Microneta viaria,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75458,predacious,Neon reticulatus,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75461,predacious,Epicrius schusteri,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75463,predacious,Veigaia cerva,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75464,predacious,Veigaia cerva,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75465,predacious,Veigaia kochi,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75466,predacious,Veigaia nemorensis,species,Trachytes aegrota (juv) {s},species,Germany,walking,walking
75498,predacious,Lithobius muticus,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75499,predacious,Lithobius crassipes,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75500,predacious,Lithobius cf. crassipes,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75501,predacious,Lithobius piceus,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75502,predacious,Lithobius aulacopus,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75506,predacious,Schendyla nemorensis,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75507,predacious,Geophilus flavus,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75508,predacious,Strigamia acuminata,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75509,predacious,Athous subfuscus (juv) {m},species,Trichoniscus pusillus {m},species,Germany,walking,walking
75511,predacious,Geostiba circellaris,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75512,predacious,Habrocerus capillaricornis,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75514,predacious,Anelasmocephalus cambridgei,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75516,predacious,Coelotes terrestris,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75517,predacious,Diplocephalus picinus,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75518,predacious,Hahnia pusilla,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75520,predacious,Microneta viaria,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75521,predacious,Neon reticulatus,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75523,predacious,Robertus lividus,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75524,predacious,Macrargus rufus,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75535,predacious,Harpactea lepida (juv) large,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75536,predacious,Euophrys frontalis,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75537,predacious,Metellina segmentata,species,Trichoniscus pusillus {m},species,Germany,walking,walking
75570,predacious,Lithobius muticus,species,Tritegeus bisulcatus,species,Germany,walking,walking
75571,predacious,Lithobius crassipes,species,Tritegeus bisulcatus,species,Germany,walking,walking
75572,predacious,Lithobius cf. crassipes,species,Tritegeus bisulcatus,species,Germany,walking,walking
75573,predacious,Lithobius piceus,species,Tritegeus bisulcatus,species,Germany,walking,walking
75574,predacious,Lithobius aulacopus,species,Tritegeus bisulcatus,species,Germany,walking,walking
75578,predacious,Schendyla nemorensis,species,Tritegeus bisulcatus,species,Germany,walking,walking
75579,predacious,Geophilus flavus,species,Tritegeus bisulcatus,species,Germany,walking,walking
75580,predacious,Strigamia acuminata,species,Tritegeus bisulcatus,species,Germany,walking,walking
75584,predacious,Lithobius cf. crassipes,species,Uroseius cylindricus,species,Germany,walking,walking
75587,predacious,Athous subfuscus (juv) {m},species,Uroseius cylindricus,species,Germany,walking,walking
75589,predacious,Geostiba circellaris,species,Uroseius cylindricus,species,Germany,walking,walking
75590,predacious,Habrocerus capillaricornis,species,Uroseius cylindricus,species,Germany,walking,walking
75592,predacious,Diplocephalus picinus,species,Uroseius cylindricus,species,Germany,walking,walking
75593,predacious,Hahnia pusilla,species,Uroseius cylindricus,species,Germany,walking,walking
75594,predacious,Hahnia pusilla,species,Uroseius cylindricus,species,Germany,walking,walking
75596,predacious,Microneta viaria,species,Uroseius cylindricus,species,Germany,walking,walking
75597,predacious,Neon reticulatus,species,Uroseius cylindricus,species,Germany,walking,walking
75600,predacious,Epicrius schusteri,species,Uroseius cylindricus,species,Germany,walking,walking
