autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
106276,predacious,Ophiocten sericeum,species,Hormathia nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106277,predacious,Ophiocten sericeum,species,Hormathia nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106278,predacious,Ophiocten sericeum,species,Styela rustica,species,"Arctic Shelf Area, Arctic",walking,sessile
106279,predacious,Ophiocten sericeum,species,Ophiura robusta,species,"Arctic Shelf Area, Arctic",walking,walking
106280,predacious,Ophiocten sericeum,species,Harmothoe imbricata,species,"Arctic Shelf Area, Arctic",walking,walking
106281,predacious,Ophiocten sericeum,species,Ophiopholis aculeata,species,"Arctic Shelf Area, Arctic",walking,walking
106282,herbivorous,Ophiocten sericeum,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106283,predacious,Ophiocten sericeum,species,Ophiocten sericeum,species,"Arctic Shelf Area, Arctic",walking,walking
106284,herbivorous,Ophiocten sericeum,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106285,predacious,Ophiocten sericeum,species,Heteromastus filiformis,species,"Arctic Shelf Area, Arctic",walking,walking
106293,predacious,Ophiura robusta,species,Urticina eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106294,predacious,Ophiura robusta,species,Hormathia nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106301,predacious,Pagurus pubescens,species,Urticina eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106302,predacious,Pagurus pubescens,species,Strongylocentrotus droebachiensis,species,"Arctic Shelf Area, Arctic",walking,walking
106303,predacious,Pagurus pubescens,species,Hormathia nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106304,predacious,Pagurus pubescens,species,Strongylocentrotus pallidus,species,"Arctic Shelf Area, Arctic",walking,walking
106305,predacious,Pagurus pubescens,species,Crossaster papposus,species,"Arctic Shelf Area, Arctic",walking,walking
106306,predacious,Pagurus pubescens,species,Nereis zonata,species,"Arctic Shelf Area, Arctic",walking,walking
106307,predacious,Pagurus pubescens,species,Erginus rubellus,species,"Arctic Shelf Area, Arctic",walking,walking
106308,predacious,Pagurus pubescens,species,Ophiura robusta,species,"Arctic Shelf Area, Arctic",walking,walking
106309,predacious,Pagurus pubescens,species,Euspira pallida,species,"Arctic Shelf Area, Arctic",walking,walking
106310,predacious,Pagurus pubescens,species,Ophiopholis aculeata,species,"Arctic Shelf Area, Arctic",walking,walking
106312,predacious,Pagurus pubescens,species,Ophiocten sericeum,species,"Arctic Shelf Area, Arctic",walking,walking
106313,predacious,Pagurus pubescens,species,Nephtys ciliata,species,"Arctic Shelf Area, Arctic",walking,walking
106314,predacious,Pagurus pubescens,species,Nereimyra punctata,species,"Arctic Shelf Area, Arctic",walking,walking
106315,predacious,Pagurus pubescens,species,Frigidoalvania cruenta,species,"Arctic Shelf Area, Arctic",walking,walking
106316,predacious,Pagurus pubescens,species,Elachisina globuloides,species,"Arctic Shelf Area, Arctic",walking,walking
106317,predacious,Pagurus pubescens,species,Phyllodoce,species,"Arctic Shelf Area, Arctic",walking,walking
106318,predacious,Pagurus pubescens,species,Leitoscoloplos mammosus,species,"Arctic Shelf Area, Arctic",walking,walking
106319,predacious,Pagurus pubescens,species,Heteromastus filiformis,species,"Arctic Shelf Area, Arctic",walking,walking
106320,predacious,Pagurus pubescens,species,Cylichna oculata,species,"Arctic Shelf Area, Arctic",walking,walking
106321,predacious,Pagurus pubescens,species,Levinsenia gracilis,species,"Arctic Shelf Area, Arctic",walking,walking
106322,predacious,Pagurus pubescens,species,Lysippe labiata,species,"Arctic Shelf Area, Arctic",walking,walking
106323,predacious,Pagurus pubescens,species,Pholoe assimilis,species,"Arctic Shelf Area, Arctic",walking,walking
106327,predacious,Pandalus borealis,species,Clione limacina,species,"Arctic Shelf Area, Arctic",swimming,swimming
106328,predacious,Pandalus borealis,species,Calanus glacialis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106329,predacious,Pandalus borealis,species,Calanus hyperboreus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106330,predacious,Pandalus borealis,species,Calanus finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106331,predacious,Pandalus borealis,species,Limacina helicina,species,"Arctic Shelf Area, Arctic",swimming,swimming
106336,herbivorous,Parapleustes assimilis,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106337,herbivorous,Parapleustes assimilis,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",swimming,sessile
106338,predacious,Parapleustes assimilis,species,Diastylis goodsiri,species,"Arctic Shelf Area, Arctic",swimming,walking
106339,predacious,Parapleustes assimilis,species,Diastylis lucifera,species,"Arctic Shelf Area, Arctic",swimming,walking
106340,predacious,Parapleustes assimilis,species,Diastylis rathkii,species,"Arctic Shelf Area, Arctic",swimming,walking
106341,predacious,Parapleustes assimilis,species,Neoscolecithrix farrani,species,"Arctic Shelf Area, Arctic",swimming,swimming
106344,herbivorous,Parapleustes bicuspis,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106345,herbivorous,Parapleustes bicuspis,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",swimming,sessile
106346,predacious,Parapleustes bicuspis,species,Diastylis goodsiri,species,"Arctic Shelf Area, Arctic",swimming,walking
106347,predacious,Parapleustes bicuspis,species,Diastylis lucifera,species,"Arctic Shelf Area, Arctic",swimming,walking
106349,predacious,Parapleustes bicuspis,species,Diastylis rathkii,species,"Arctic Shelf Area, Arctic",swimming,walking
106350,predacious,Parapleustes bicuspis,species,Ischyrocerus anguipes,species,"Arctic Shelf Area, Arctic",swimming,swimming
106351,predacious,Parapleustes bicuspis,species,Lamprops fuscatus,species,"Arctic Shelf Area, Arctic",swimming,walking
106352,predacious,Parapleustes bicuspis,species,Neoscolecithrix farrani,species,"Arctic Shelf Area, Arctic",swimming,swimming
106355,herbivorous,Parapleustes monocuspis,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106356,predacious,Parapleustes monocuspis,species,Boreomysis arctica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106357,herbivorous,Parapleustes monocuspis,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",swimming,sessile
106358,predacious,Parapleustes monocuspis,species,Neoscolecithrix farrani,species,"Arctic Shelf Area, Arctic",swimming,swimming
106361,predacious,Paroediceros lynceus,species,Littorina saxatilis ,species,"Arctic Shelf Area, Arctic",walking,walking
106362,herbivorous,Paroediceros lynceus,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106363,herbivorous,Paroediceros lynceus,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106364,predacious,Paroediceros lynceus,species,Melita palmata,species,"Arctic Shelf Area, Arctic",walking,walking
106365,predacious,Paroediceros lynceus,species,Diastylis goodsiri,species,"Arctic Shelf Area, Arctic",walking,walking
106366,predacious,Paroediceros lynceus,species,Diastylis lucifera,species,"Arctic Shelf Area, Arctic",walking,walking
106368,predacious,Paroediceros lynceus,species,Melita dentata,species,"Arctic Shelf Area, Arctic",walking,walking
106369,predacious,Paroediceros lynceus,species,Diastylis rathkii,species,"Arctic Shelf Area, Arctic",walking,walking
106370,predacious,Paroediceros lynceus,species,Melita formosa,species,"Arctic Shelf Area, Arctic",walking,walking
106372,predacious,Paroediceros lynceus,species,Ischyrocerus anguipes,species,"Arctic Shelf Area, Arctic",walking,swimming
106373,predacious,Paroediceros lynceus,species,Lamprops fuscatus,species,"Arctic Shelf Area, Arctic",walking,walking
106374,predacious,Paroediceros lynceus,species,Neoscolecithrix farrani,species,"Arctic Shelf Area, Arctic",walking,swimming
106396,predacious,Phoca vitulina,species,Reinhardtius hippoglossoides,species,"Arctic Shelf Area, Arctic",swimming,swimming
106397,predacious,Phoca vitulina,species,Sebastes mentella,species,"Arctic Shelf Area, Arctic",swimming,swimming
106398,predacious,Phoca vitulina,species,Boreogadus saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106399,predacious,Phoca vitulina,species,Mya truncata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106400,predacious,Phoca vitulina,species,Thysanoessa inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106401,predacious,Phoca vitulina,species,Meganyctiphanes norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106402,predacious,Phoca vitulina,species,Thysanoessa raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106403,predacious,Phoca vitulina,species,Thysanoessa longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106408,predacious,Pleustes panoplus,species,Littorina saxatilis ,species,"Arctic Shelf Area, Arctic",swimming,walking
106409,herbivorous,Pleustes panoplus,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106410,herbivorous,Pleustes panoplus,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",swimming,sessile
106411,predacious,Pleustes panoplus,species,Gammarus setosus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106413,predacious,Pleustes panoplus,species,Diastylis goodsiri,species,"Arctic Shelf Area, Arctic",swimming,walking
106414,predacious,Pleustes panoplus,species,Diastylis lucifera,species,"Arctic Shelf Area, Arctic",swimming,walking
106415,predacious,Pleustes panoplus,species,Diastylis rathkii,species,"Arctic Shelf Area, Arctic",swimming,walking
106416,predacious,Pleustes panoplus,species,Neoscolecithrix farrani,species,"Arctic Shelf Area, Arctic",swimming,swimming
106431,predacious,Puncturella noachina,species,Urticina eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106432,predacious,Puncturella noachina,species,Hormathia nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106433,herbivorous,Puncturella noachina,species,Laminaria solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106434,predacious,Puncturella noachina,species,Macoma moesta,species,"Arctic Shelf Area, Arctic",walking,sessile
106435,predacious,Puncturella noachina,species,Macoma calcarea,species,"Arctic Shelf Area, Arctic",walking,sessile
106437,predacious,Puncturella noachina,species,Priapulus caudatus,species,"Arctic Shelf Area, Arctic",walking,walking
106438,predacious,Puncturella noachina,species,Halicryptus spinulosus,species,"Arctic Shelf Area, Arctic",walking,walking
106441,predacious,Pusa hispida,species,Reinhardtius hippoglossoides,species,"Arctic Shelf Area, Arctic",swimming,swimming
106442,predacious,Pusa hispida,species,Sebastes mentella,species,"Arctic Shelf Area, Arctic",swimming,swimming
106443,predacious,Pusa hispida,species,Boreogadus saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106444,predacious,Pusa hispida,species,Mya truncata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106445,predacious,Pusa hispida,species,Pandalus borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106446,predacious,Pusa hispida,species,Pandalus borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106447,predacious,Pusa hispida,species,Thysanoessa inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106448,predacious,Pusa hispida,species,Meganyctiphanes norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106449,predacious,Pusa hispida,species,Lebbeus polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106450,predacious,Pusa hispida,species,Sabinea septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106451,predacious,Pusa hispida,species,Lebbeus polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106452,predacious,Pusa hispida,species,Spirontocaris spinus,species,"Arctic Shelf Area, Arctic",swimming,walking
106453,predacious,Pusa hispida,species,Thysanoessa raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106454,predacious,Pusa hispida,species,Sclerocrangon boreas,species,"Arctic Shelf Area, Arctic",swimming,walking
106455,predacious,Pusa hispida,species,Thysanoessa longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106525,predacious,Reinhardtius hippoglossoides,species,Sebastes mentella,species,"Arctic Shelf Area, Arctic",swimming,swimming
106526,predacious,Reinhardtius hippoglossoides,species,Boreogadus saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106527,predacious,Reinhardtius hippoglossoides,species,Pandalus borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106528,predacious,Reinhardtius hippoglossoides,species,Pandalus borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106529,predacious,Reinhardtius hippoglossoides,species,Thysanoessa inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106530,predacious,Reinhardtius hippoglossoides,species,Meganyctiphanes norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106531,predacious,Reinhardtius hippoglossoides,species,Lebbeus polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106532,predacious,Reinhardtius hippoglossoides,species,Sabinea septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106533,predacious,Reinhardtius hippoglossoides,species,Lebbeus polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106534,predacious,Reinhardtius hippoglossoides,species,Spirontocaris spinus,species,"Arctic Shelf Area, Arctic",swimming,walking
106535,predacious,Reinhardtius hippoglossoides,species,Thysanoessa raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106536,predacious,Reinhardtius hippoglossoides,species,Sclerocrangon boreas,species,"Arctic Shelf Area, Arctic",swimming,walking
106537,predacious,Reinhardtius hippoglossoides,species,Thysanoessa longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106538,predacious,Retusa obtusa,species,Urticina eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106539,predacious,Retusa obtusa,species,Hormathia nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106540,herbivorous,Retusa obtusa,species,Laminaria solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106542,predacious,Retusa obtusa,species,Priapulus caudatus,species,"Arctic Shelf Area, Arctic",walking,walking
106543,predacious,Retusa obtusa,species,Halicryptus spinulosus,species,"Arctic Shelf Area, Arctic",walking,walking
106548,predacious,Rissa tridactyla,species,Boreogadus saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106549,predacious,Rissa tridactyla,species,Thysanoessa inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106550,predacious,Rissa tridactyla,species,Meganyctiphanes norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106551,predacious,Rissa tridactyla,species,Thysanoessa raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106552,predacious,Rissa tridactyla,species,Thysanoessa longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106555,predacious,Sabinea septemcarinata,species,Calanus glacialis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106556,predacious,Sabinea septemcarinata,species,Calanus hyperboreus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106557,predacious,Sabinea septemcarinata,species,Calanus finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106561,herbivorous,Sclerocrangon boreas,species,Pleurosigma stuxbergii,species,"Arctic Shelf Area, Arctic",walking,swimming
106562,herbivorous,Sclerocrangon boreas,species,Globigerinita bradyi,species,"Arctic Shelf Area, Arctic",walking,swimming
106564,herbivorous,Sclerocrangon boreas,species,Thalassiosira nordenskioeldii,species,"Arctic Shelf Area, Arctic",walking,swimming
106565,herbivorous,Sclerocrangon boreas,species,Globoquadriana pachyderma,species,"Arctic Shelf Area, Arctic",walking,swimming
106566,herbivorous,Sclerocrangon boreas,species,Phaeocystis pouchetii,species,"Arctic Shelf Area, Arctic",walking,swimming
106567,herbivorous,Sclerocrangon boreas,species,Globigerina quinqueloba,species,"Arctic Shelf Area, Arctic",walking,swimming
106568,herbivorous,Sclerocrangon boreas,species,Thalassiosira antarctica,species,"Arctic Shelf Area, Arctic",walking,swimming
106570,herbivorous,Sclerocrangon boreas,species,Dinobryon balticum,species,"Arctic Shelf Area, Arctic",walking,swimming
106571,herbivorous,Sclerocrangon boreas,species,Coccolithus pelagicus,species,"Arctic Shelf Area, Arctic",walking,swimming
106572,herbivorous,Sclerocrangon boreas,species,Nitzschia frigida,species,"Arctic Shelf Area, Arctic",walking,swimming
106573,herbivorous,Sclerocrangon boreas,species,Cylindrotheca closterium,species,"Arctic Shelf Area, Arctic",walking,swimming
106574,herbivorous,Sclerocrangon boreas,species,Cylindrotheca closterium,species,"Arctic Shelf Area, Arctic",walking,swimming
106575,herbivorous,Sclerocrangon boreas,species,Chaetoceros socialis,species,"Arctic Shelf Area, Arctic",walking,swimming
106578,herbivorous,Sclerocrangon boreas,species,Navicula pelagica,species,"Arctic Shelf Area, Arctic",walking,swimming
106580,herbivorous,Sclerocrangon boreas,species,Dinophysis acuta,species,"Arctic Shelf Area, Arctic",walking,swimming
106587,predacious,Sebastes marinus,species,Mertensia ovum,species,"Arctic Shelf Area, Arctic",swimming,swimming
106588,predacious,Sebastes marinus,species,Beroe cucumis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106589,predacious,Sebastes marinus,species,Thysanoessa inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106590,predacious,Sebastes marinus,species,Meganyctiphanes norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106591,predacious,Sebastes marinus,species,Meganyctiphanes norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106592,predacious,Sebastes marinus,species,Thysanoessa raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106593,predacious,Sebastes marinus,species,Boremysis arctica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106594,predacious,Sebastes marinus,species,Boreomysis arctica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106595,predacious,Sebastes marinus,species,Thysanoessa longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106596,predacious,Sebastes marinus,species,Themisto libellula,species,"Arctic Shelf Area, Arctic",swimming,swimming
106597,predacious,Sebastes marinus,species,Themisto abyssorum,species,"Arctic Shelf Area, Arctic",swimming,swimming
106598,predacious,Sebastes marinus,species,Neoscolecithrix farrani,species,"Arctic Shelf Area, Arctic",swimming,swimming
106599,predacious,Sebastes mentella,species,Reinhardtius hippoglossoides,species,"Arctic Shelf Area, Arctic",swimming,swimming
106600,predacious,Sebastes mentella,species,Boreogadus saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106601,predacious,Sebastes mentella,species,Pandalus borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106602,predacious,Sebastes mentella,species,Pandalus borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106603,predacious,Sebastes mentella,species,Thysanoessa inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106604,predacious,Sebastes mentella,species,Lebbeus polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106605,predacious,Sebastes mentella,species,Sabinea septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106606,predacious,Sebastes mentella,species,Lebbeus polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106607,predacious,Sebastes mentella,species,Meganyctiphanes norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106608,predacious,Sebastes mentella,species,Spirontocaris spinus,species,"Arctic Shelf Area, Arctic",swimming,walking
106609,predacious,Sebastes mentella,species,Thysanoessa raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106610,predacious,Sebastes mentella,species,Sclerocrangon boreas,species,"Arctic Shelf Area, Arctic",swimming,walking
106611,predacious,Sebastes mentella,species,Thysanoessa longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106619,herbivorous,Solariella varicosa,species,Laminaria solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106622,herbivorous,Somateria mollissima,species,Fucus distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106623,herbivorous,Somateria mollissima,species,Palmaria palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106624,herbivorous,Somateria mollissima,species,Desmarestia viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106625,herbivorous,Somateria mollissima,species,Phycodrys rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106626,herbivorous,Somateria mollissima,species,Ptilota gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106627,herbivorous,Somateria mollissima,species,Pylaiella littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106628,herbivorous,Somateria mollissima,species,Devaleraea ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106629,herbivorous,Somateria mollissima,species,Alaria esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106630,herbivorous,Somateria mollissima,species,Laminaria solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106631,herbivorous,Somateria mollissima,species,Fimbrifolium dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106632,herbivorous,Somateria mollissima,species,Turnerella pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106633,herbivorous,Somateria mollissima,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106634,herbivorous,Somateria mollissima,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106635,herbivorous,Somateria mollissima,species,Chordaria flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106636,herbivorous,Somateria mollissima,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106638,herbivorous,Somateria mollissima,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106639,herbivorous,Somateria mollissima,species,Saccorhiza dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106640,herbivorous,Somateria mollissima,species,Desmarestia aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106645,herbivorous,Spirontocaris spinus,species,Pleurosigma stuxbergii,species,"Arctic Shelf Area, Arctic",walking,swimming
106646,herbivorous,Spirontocaris spinus,species,Globigerinita bradyi,species,"Arctic Shelf Area, Arctic",walking,swimming
106648,herbivorous,Spirontocaris spinus,species,Thalassiosira nordenskioeldii,species,"Arctic Shelf Area, Arctic",walking,swimming
106649,herbivorous,Spirontocaris spinus,species,Globoquadriana pachyderma,species,"Arctic Shelf Area, Arctic",walking,swimming
106650,herbivorous,Spirontocaris spinus,species,Phaeocystis pouchetii,species,"Arctic Shelf Area, Arctic",walking,swimming
106651,herbivorous,Spirontocaris spinus,species,Globigerina quinqueloba,species,"Arctic Shelf Area, Arctic",walking,swimming
106652,herbivorous,Spirontocaris spinus,species,Thalassiosira antarctica,species,"Arctic Shelf Area, Arctic",walking,swimming
106654,herbivorous,Spirontocaris spinus,species,Dinobryon balticum,species,"Arctic Shelf Area, Arctic",walking,swimming
106655,herbivorous,Spirontocaris spinus,species,Coccolithus pelagicus,species,"Arctic Shelf Area, Arctic",walking,swimming
106656,herbivorous,Spirontocaris spinus,species,Nitzschia frigida,species,"Arctic Shelf Area, Arctic",walking,swimming
106657,herbivorous,Spirontocaris spinus,species,Cylindrotheca closterium,species,"Arctic Shelf Area, Arctic",walking,swimming
106658,herbivorous,Spirontocaris spinus,species,Cylindrotheca closterium,species,"Arctic Shelf Area, Arctic",walking,swimming
106659,herbivorous,Spirontocaris spinus,species,Chaetoceros socialis,species,"Arctic Shelf Area, Arctic",walking,swimming
106661,herbivorous,Spirontocaris spinus,species,Navicula pelagica,species,"Arctic Shelf Area, Arctic",walking,swimming
106663,herbivorous,Spirontocaris spinus,species,Dinophysis acuta,species,"Arctic Shelf Area, Arctic",walking,swimming
106668,predacious,Sterna paradisaea,species,Reinhardtius hippoglossoides,species,"Arctic Shelf Area, Arctic",swimming,swimming
106669,predacious,Sterna paradisaea,species,Sebastes mentella,species,"Arctic Shelf Area, Arctic",swimming,swimming
106670,predacious,Sterna paradisaea,species,Boreogadus saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106671,predacious,Sterna paradisaea,species,Pandalus borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106672,predacious,Sterna paradisaea,species,Pandalus borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106673,predacious,Sterna paradisaea,species,Lebbeus polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106674,predacious,Sterna paradisaea,species,Sabinea septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106675,predacious,Sterna paradisaea,species,Lebbeus polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106676,predacious,Sterna paradisaea,species,Spirontocaris spinus,species,"Arctic Shelf Area, Arctic",walking,walking
106677,predacious,Sterna paradisaea,species,Sclerocrangon boreas,species,"Arctic Shelf Area, Arctic",walking,walking
106679,herbivorous,Strongylocentrotus droebachiensis,species,Fucus distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106681,predacious,Strongylocentrotus droebachiensis,species,Urticina eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106682,herbivorous,Strongylocentrotus droebachiensis,species,Palmaria palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106683,herbivorous,Strongylocentrotus droebachiensis,species,Desmarestia viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106684,predacious,Strongylocentrotus droebachiensis,species,Halocynthia pyriformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106685,herbivorous,Strongylocentrotus droebachiensis,species,Phycodrys rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106686,predacious,Strongylocentrotus droebachiensis,species,Hormathia nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106687,herbivorous,Strongylocentrotus droebachiensis,species,Ptilota gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106688,herbivorous,Strongylocentrotus droebachiensis,species,Pylaiella littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106689,herbivorous,Strongylocentrotus droebachiensis,species,Devaleraea ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106690,herbivorous,Strongylocentrotus droebachiensis,species,Alaria esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106691,herbivorous,Strongylocentrotus droebachiensis,species,Laminaria solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106692,herbivorous,Strongylocentrotus droebachiensis,species,Fimbrifolium dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106693,herbivorous,Strongylocentrotus droebachiensis,species,Turnerella pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106694,herbivorous,Strongylocentrotus droebachiensis,species,Laminaria digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106695,herbivorous,Strongylocentrotus droebachiensis,species,Chordaria flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106697,herbivorous,Strongylocentrotus droebachiensis,species,Laminaria saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106698,herbivorous,Strongylocentrotus droebachiensis,species,Saccorhiza dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106699,herbivorous,Strongylocentrotus droebachiensis,species,Desmarestia aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106703,herbivorous,Strongylocentrotus pallidus,species,Fucus distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106705,predacious,Strongylocentrotus pallidus,species,Urticina eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106706,herbivorous,Strongylocentrotus pallidus,species,Palmaria palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106707,herbivorous,Strongylocentrotus pallidus,species,Desmarestia viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106708,predacious,Strongylocentrotus pallidus,species,Halocynthia pyriformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106709,herbivorous,Strongylocentrotus pallidus,species,Phycodrys rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
