autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
172862,herbivorous,Anabolia nervosa,species,Navicula menisculus,species,United Kingdom,walking,other
172863,herbivorous,Anabolia nervosa,species,Navicula minima,species,United Kingdom,walking,other
172864,herbivorous,Anabolia nervosa,species,Navicula subminuscula,species,United Kingdom,walking,other
172865,herbivorous,Anabolia nervosa,species,Navicula tripunctata,species,United Kingdom,walking,other
172866,herbivorous,Anabolia nervosa,species,Navicula veneta,species,United Kingdom,walking,other
172867,herbivorous,Anabolia nervosa,species,Nitzschia dissipata,species,United Kingdom,walking,other
172868,herbivorous,Anabolia nervosa,species,Nitzschia frustulum,species,United Kingdom,walking,other
172869,herbivorous,Anabolia nervosa,species,Nitzschia heufleriana,species,United Kingdom,walking,other
172870,herbivorous,Anabolia nervosa,species,Nitzschia linearis,species,United Kingdom,walking,other
172871,herbivorous,Anabolia nervosa,species,Nitzschia palea,species,United Kingdom,walking,other
172872,herbivorous,Anabolia nervosa,species,Nitzschia recta,species,United Kingdom,walking,other
172873,herbivorous,Anabolia nervosa,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,other
172874,predacious,Anabolia nervosa,species,Baetis buceratus,species,United Kingdom,walking,walking
172875,predacious,Anabolia nervosa,species,Baetis rhodani,species,United Kingdom,walking,walking
172876,predacious,Anabolia nervosa,species,Brillia longifurca,species,United Kingdom,walking,walking
172879,predacious,Anabolia nervosa,species,Cricotopus bicinctus,species,United Kingdom,walking,walking
172881,predacious,Anabolia nervosa,species,Epoicocladius flavens,species,United Kingdom,walking,walking
172882,predacious,Anabolia nervosa,species,Eukiefferiella claripennis,species,United Kingdom,walking,walking
172884,predacious,Anabolia nervosa,species,Microtendipes pedellus,species,United Kingdom,walking,walking
172885,predacious,Anabolia nervosa,species,Nanocladius rectinervis,species,United Kingdom,walking,walking
172887,predacious,Anabolia nervosa,species,Parametriocnemus stylatus,species,United Kingdom,walking,walking
172888,predacious,Anabolia nervosa,species,Paratanytarsus penicillatus,species,United Kingdom,walking,walking
172889,predacious,Anabolia nervosa,species,Phaenopsectra flavipes,species,United Kingdom,walking,walking
172890,predacious,Anabolia nervosa,species,Polypedilum convictum,species,United Kingdom,walking,walking
172891,predacious,Anabolia nervosa,species,Polypedilum nubeculosum,species,United Kingdom,walking,walking
172892,predacious,Anabolia nervosa,species,Potthastia longimana,species,United Kingdom,walking,walking
172894,predacious,Anabolia nervosa,species,Prodiamesa olivacea,species,United Kingdom,walking,walking
172895,predacious,Anabolia nervosa,species,Rheocricotopus chalybeatus,species,United Kingdom,walking,walking
172896,predacious,Anabolia nervosa,species,Synorthocladius semivirens,species,United Kingdom,walking,walking
172901,herbivorous,Ancylus fluviatilis,species,Amphora inariensis,species,United Kingdom,walking,other
172902,herbivorous,Ancylus fluviatilis,species,Amphora pediculus,species,United Kingdom,walking,other
172903,herbivorous,Ancylus fluviatilis,species,Cocconeis neodiminuta,species,United Kingdom,walking,other
172904,herbivorous,Ancylus fluviatilis,species,Cocconeis neothumensis,species,United Kingdom,walking,other
172905,herbivorous,Ancylus fluviatilis,species,Cocconeis placentula,species,United Kingdom,walking,other
172906,herbivorous,Ancylus fluviatilis,species,Cocconeis pseudothumensis,species,United Kingdom,walking,other
172907,herbivorous,Ancylus fluviatilis,species,Gomphonema olivaceum,species,United Kingdom,walking,other
172908,herbivorous,Ancylus fluviatilis,species,Gomphonema parvulum,species,United Kingdom,walking,other
172909,herbivorous,Ancylus fluviatilis,species,Melosira varians,species,United Kingdom,walking,other
172910,herbivorous,Ancylus fluviatilis,species,Navicula atomus,species,United Kingdom,walking,other
172911,herbivorous,Ancylus fluviatilis,species,Navicula cryptocephala,species,United Kingdom,walking,other
172912,herbivorous,Ancylus fluviatilis,species,Navicula cryptonella,species,United Kingdom,walking,other
172913,herbivorous,Ancylus fluviatilis,species,Navicula halophila,species,United Kingdom,walking,other
172914,herbivorous,Ancylus fluviatilis,species,Navicula lanceolata,species,United Kingdom,walking,other
172915,herbivorous,Ancylus fluviatilis,species,Navicula menisculus,species,United Kingdom,walking,other
172916,herbivorous,Ancylus fluviatilis,species,Navicula minima,species,United Kingdom,walking,other
172917,herbivorous,Ancylus fluviatilis,species,Navicula subminuscula,species,United Kingdom,walking,other
172918,herbivorous,Ancylus fluviatilis,species,Navicula tripunctata,species,United Kingdom,walking,other
172919,herbivorous,Ancylus fluviatilis,species,Navicula veneta,species,United Kingdom,walking,other
172920,herbivorous,Ancylus fluviatilis,species,Nitzschia dissipata,species,United Kingdom,walking,other
172921,herbivorous,Ancylus fluviatilis,species,Nitzschia frustulum,species,United Kingdom,walking,other
172922,herbivorous,Ancylus fluviatilis,species,Nitzschia heufleriana,species,United Kingdom,walking,other
172923,herbivorous,Ancylus fluviatilis,species,Nitzschia linearis,species,United Kingdom,walking,other
172924,herbivorous,Ancylus fluviatilis,species,Nitzschia palea,species,United Kingdom,walking,other
172925,herbivorous,Ancylus fluviatilis,species,Nitzschia recta,species,United Kingdom,walking,other
172926,herbivorous,Ancylus fluviatilis,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,other
172927,predacious,Anguilla anguilla,species,Anabolia nervosa,species,United Kingdom,swimming,walking
172928,predacious,Anguilla anguilla,species,Ancylus fluviatilis,species,United Kingdom,swimming,walking
172929,predacious,Anguilla anguilla,species,Asellus aquaticus,species,United Kingdom,swimming,walking
172930,predacious,Anguilla anguilla,species,Baetis buceratus,species,United Kingdom,swimming,walking
172931,predacious,Anguilla anguilla,species,Baetis rhodani,species,United Kingdom,swimming,walking
172932,predacious,Anguilla anguilla,species,Bithynia tentaculata,species,United Kingdom,swimming,walking
172933,predacious,Anguilla anguilla,species,Brillia longifurca,species,United Kingdom,swimming,walking
172934,predacious,Anguilla anguilla,species,Chaetopteryx villosa,species,United Kingdom,swimming,walking
172936,predacious,Anguilla anguilla,species,Cottus gobio,species,United Kingdom,swimming,swimming
172938,predacious,Anguilla anguilla,species,Cricotopus bicinctus,species,United Kingdom,swimming,walking
172940,predacious,Anguilla anguilla,species,Ephemera danica,species,United Kingdom,swimming,walking
172941,predacious,Anguilla anguilla,species,Ephemera vulgata,species,United Kingdom,swimming,walking
172942,predacious,Anguilla anguilla,species,Epoicocladius flavens,species,United Kingdom,swimming,walking
172943,predacious,Anguilla anguilla,species,Erpobdella octoculata,species,United Kingdom,swimming,walking
172944,predacious,Anguilla anguilla,species,Eukiefferiella claripennis,species,United Kingdom,swimming,walking
172945,predacious,Anguilla anguilla,species,Gammarus pulex,species,United Kingdom,swimming,swimming
172946,predacious,Anguilla anguilla,species,Gasterosteus aculeatus,species,United Kingdom,swimming,swimming
172947,predacious,Anguilla anguilla,species,Halesus radiatus,species,United Kingdom,swimming,walking
172948,predacious,Anguilla anguilla,species,Hydropsyche pellucidula,species,United Kingdom,swimming,walking
172949,predacious,Anguilla anguilla,species,Hydropsyche siltalai,species,United Kingdom,swimming,walking
172950,predacious,Anguilla anguilla,species,Lepidostoma hirtum,species,United Kingdom,swimming,walking
172951,predacious,Anguilla anguilla,species,Limnephilus lunatus,species,United Kingdom,swimming,walking
172952,predacious,Anguilla anguilla,species,Limnius volckmari,species,United Kingdom,swimming,walking
172954,predacious,Anguilla anguilla,species,Microtendipes pedellus,species,United Kingdom,swimming,walking
172955,predacious,Anguilla anguilla,species,Nanocladius rectinervis,species,United Kingdom,swimming,walking
172957,predacious,Anguilla anguilla,species,Parametriocnemus stylatus,species,United Kingdom,swimming,walking
172958,predacious,Anguilla anguilla,species,Paratanytarsus penicillatus,species,United Kingdom,swimming,walking
172959,predacious,Anguilla anguilla,species,Perca fluviatilis,species,United Kingdom,swimming,swimming
172960,predacious,Anguilla anguilla,species,Phaenopsectra flavipes,species,United Kingdom,swimming,walking
172961,predacious,Anguilla anguilla,species,Phoxinus phoxinus,species,United Kingdom,swimming,swimming
172964,predacious,Anguilla anguilla,species,Polycentropus flavomaculatus,species,United Kingdom,swimming,walking
172965,predacious,Anguilla anguilla,species,Polypedilum convictum,species,United Kingdom,swimming,walking
172966,predacious,Anguilla anguilla,species,Polypedilum nubeculosum,species,United Kingdom,swimming,walking
172967,predacious,Anguilla anguilla,species,Potamopyrgus antipodarum,species,United Kingdom,swimming,walking
172968,predacious,Anguilla anguilla,species,Potthastia longimana,species,United Kingdom,swimming,walking
172970,predacious,Anguilla anguilla,species,Prodiamesa olivacea,species,United Kingdom,swimming,walking
172971,predacious,Anguilla anguilla,species,Rheocricotopus chalybeatus,species,United Kingdom,swimming,walking
172972,predacious,Anguilla anguilla,species,Salmo trutta,species,United Kingdom,swimming,swimming
172973,predacious,Anguilla anguilla,species,Serratella ignita,species,United Kingdom,swimming,walking
172974,predacious,Anguilla anguilla,species,Sialis lutaria,species,United Kingdom,swimming,walking
172975,predacious,Anguilla anguilla,species,Simulium equinum,species,United Kingdom,swimming,sessile
172976,predacious,Anguilla anguilla,species,Simulium erythrocephalum,species,United Kingdom,swimming,sessile
172977,predacious,Anguilla anguilla,species,Simulium intermedium,species,United Kingdom,swimming,sessile
172978,predacious,Anguilla anguilla,species,Simulium lundstromi,species,United Kingdom,swimming,sessile
172979,predacious,Anguilla anguilla,species,Squalius cephalus,species,United Kingdom,swimming,swimming
172980,predacious,Anguilla anguilla,species,Synorthocladius semivirens,species,United Kingdom,swimming,walking
172985,herbivorous,Asellus aquaticus,species,Amphora inariensis,species,United Kingdom,walking,other
172986,herbivorous,Asellus aquaticus,species,Amphora pediculus,species,United Kingdom,walking,other
172987,herbivorous,Asellus aquaticus,species,Cocconeis neodiminuta,species,United Kingdom,walking,other
172988,herbivorous,Asellus aquaticus,species,Cocconeis neothumensis,species,United Kingdom,walking,other
172989,herbivorous,Asellus aquaticus,species,Cocconeis placentula,species,United Kingdom,walking,other
172990,herbivorous,Asellus aquaticus,species,Cocconeis pseudothumensis,species,United Kingdom,walking,other
172991,herbivorous,Asellus aquaticus,species,Encyonema silesiacum,species,United Kingdom,walking,other
172992,herbivorous,Asellus aquaticus,species,Fragilaria capucina,species,United Kingdom,walking,other
172993,herbivorous,Asellus aquaticus,species,Fragilaria fasciculata,species,United Kingdom,walking,other
172994,herbivorous,Asellus aquaticus,species,Fragilaria ulna,species,United Kingdom,walking,other
172995,herbivorous,Asellus aquaticus,species,Gomphonema olivaceum,species,United Kingdom,walking,other
172996,herbivorous,Asellus aquaticus,species,Gomphonema parvulum,species,United Kingdom,walking,other
172997,herbivorous,Asellus aquaticus,species,Melosira varians,species,United Kingdom,walking,other
172998,herbivorous,Asellus aquaticus,species,Navicula atomus,species,United Kingdom,walking,other
172999,herbivorous,Asellus aquaticus,species,Navicula cryptocephala,species,United Kingdom,walking,other
173000,herbivorous,Asellus aquaticus,species,Navicula cryptonella,species,United Kingdom,walking,other
173001,herbivorous,Asellus aquaticus,species,Navicula halophila,species,United Kingdom,walking,other
173002,herbivorous,Asellus aquaticus,species,Navicula lanceolata,species,United Kingdom,walking,other
173003,herbivorous,Asellus aquaticus,species,Navicula menisculus,species,United Kingdom,walking,other
173004,herbivorous,Asellus aquaticus,species,Navicula minima,species,United Kingdom,walking,other
173005,herbivorous,Asellus aquaticus,species,Navicula subminuscula,species,United Kingdom,walking,other
173006,herbivorous,Asellus aquaticus,species,Navicula tripunctata,species,United Kingdom,walking,other
173007,herbivorous,Asellus aquaticus,species,Navicula veneta,species,United Kingdom,walking,other
173008,herbivorous,Asellus aquaticus,species,Nitzschia dissipata,species,United Kingdom,walking,other
173009,herbivorous,Asellus aquaticus,species,Nitzschia frustulum,species,United Kingdom,walking,other
173010,herbivorous,Asellus aquaticus,species,Nitzschia heufleriana,species,United Kingdom,walking,other
173011,herbivorous,Asellus aquaticus,species,Nitzschia linearis,species,United Kingdom,walking,other
173012,herbivorous,Asellus aquaticus,species,Nitzschia palea,species,United Kingdom,walking,other
173013,herbivorous,Asellus aquaticus,species,Nitzschia recta,species,United Kingdom,walking,other
173014,herbivorous,Asellus aquaticus,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,other
173055,herbivorous,Baetis buceratus,species,Amphora inariensis,species,United Kingdom,walking,other
173056,herbivorous,Baetis buceratus,species,Amphora pediculus,species,United Kingdom,walking,other
173057,herbivorous,Baetis buceratus,species,Cocconeis neodiminuta,species,United Kingdom,walking,other
173058,herbivorous,Baetis buceratus,species,Cocconeis neothumensis,species,United Kingdom,walking,other
173059,herbivorous,Baetis buceratus,species,Cocconeis placentula,species,United Kingdom,walking,other
173060,herbivorous,Baetis buceratus,species,Cocconeis pseudothumensis,species,United Kingdom,walking,other
173061,herbivorous,Baetis buceratus,species,Cymbella sinuata,species,United Kingdom,walking,other
173062,herbivorous,Baetis buceratus,species,Fragilaria capucina,species,United Kingdom,walking,other
173063,herbivorous,Baetis buceratus,species,Fragilaria fasciculata,species,United Kingdom,walking,other
173064,herbivorous,Baetis buceratus,species,Fragilaria ulna,species,United Kingdom,walking,other
173065,herbivorous,Baetis buceratus,species,Gomphonema olivaceum,species,United Kingdom,walking,other
173066,herbivorous,Baetis buceratus,species,Gomphonema parvulum,species,United Kingdom,walking,other
173067,herbivorous,Baetis buceratus,species,Navicula atomus,species,United Kingdom,walking,other
173068,herbivorous,Baetis buceratus,species,Navicula cryptocephala,species,United Kingdom,walking,other
173069,herbivorous,Baetis buceratus,species,Navicula cryptonella,species,United Kingdom,walking,other
173070,herbivorous,Baetis buceratus,species,Navicula halophila,species,United Kingdom,walking,other
173071,herbivorous,Baetis buceratus,species,Navicula lanceolata,species,United Kingdom,walking,other
173072,herbivorous,Baetis buceratus,species,Navicula menisculus,species,United Kingdom,walking,other
173073,herbivorous,Baetis buceratus,species,Navicula minima,species,United Kingdom,walking,other
173074,herbivorous,Baetis buceratus,species,Navicula subminuscula,species,United Kingdom,walking,other
173075,herbivorous,Baetis buceratus,species,Navicula tripunctata,species,United Kingdom,walking,other
173076,herbivorous,Baetis buceratus,species,Navicula veneta,species,United Kingdom,walking,other
173077,herbivorous,Baetis buceratus,species,Nitzschia dissipata,species,United Kingdom,walking,other
173078,herbivorous,Baetis buceratus,species,Nitzschia frustulum,species,United Kingdom,walking,other
173079,herbivorous,Baetis buceratus,species,Nitzschia heufleriana,species,United Kingdom,walking,other
173080,herbivorous,Baetis buceratus,species,Nitzschia linearis,species,United Kingdom,walking,other
173081,herbivorous,Baetis buceratus,species,Nitzschia palea,species,United Kingdom,walking,other
173082,herbivorous,Baetis buceratus,species,Nitzschia recta,species,United Kingdom,walking,other
173083,herbivorous,Baetis buceratus,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,other
173084,herbivorous,Baetis rhodani,species,Amphora inariensis,species,United Kingdom,walking,other
173085,herbivorous,Baetis rhodani,species,Amphora pediculus,species,United Kingdom,walking,other
173086,herbivorous,Baetis rhodani,species,Cocconeis neodiminuta,species,United Kingdom,walking,other
173087,herbivorous,Baetis rhodani,species,Cocconeis neothumensis,species,United Kingdom,walking,other
173088,herbivorous,Baetis rhodani,species,Cocconeis placentula,species,United Kingdom,walking,other
173089,herbivorous,Baetis rhodani,species,Cocconeis pseudothumensis,species,United Kingdom,walking,other
173090,herbivorous,Baetis rhodani,species,Cymbella sinuata,species,United Kingdom,walking,other
173091,herbivorous,Baetis rhodani,species,Fragilaria capucina,species,United Kingdom,walking,other
173092,herbivorous,Baetis rhodani,species,Fragilaria fasciculata,species,United Kingdom,walking,other
173093,herbivorous,Baetis rhodani,species,Fragilaria ulna,species,United Kingdom,walking,other
173094,herbivorous,Baetis rhodani,species,Gomphonema olivaceum,species,United Kingdom,walking,other
173095,herbivorous,Baetis rhodani,species,Gomphonema parvulum,species,United Kingdom,walking,other
173096,herbivorous,Baetis rhodani,species,Navicula atomus,species,United Kingdom,walking,other
173097,herbivorous,Baetis rhodani,species,Navicula cryptocephala,species,United Kingdom,walking,other
173098,herbivorous,Baetis rhodani,species,Navicula cryptonella,species,United Kingdom,walking,other
173099,herbivorous,Baetis rhodani,species,Navicula halophila,species,United Kingdom,walking,other
173100,herbivorous,Baetis rhodani,species,Navicula lanceolata,species,United Kingdom,walking,other
173101,herbivorous,Baetis rhodani,species,Navicula menisculus,species,United Kingdom,walking,other
173102,herbivorous,Baetis rhodani,species,Navicula minima,species,United Kingdom,walking,other
173103,herbivorous,Baetis rhodani,species,Navicula subminuscula,species,United Kingdom,walking,other
173104,herbivorous,Baetis rhodani,species,Navicula tripunctata,species,United Kingdom,walking,other
173105,herbivorous,Baetis rhodani,species,Navicula veneta,species,United Kingdom,walking,other
173106,herbivorous,Baetis rhodani,species,Nitzschia dissipata,species,United Kingdom,walking,other
173107,herbivorous,Baetis rhodani,species,Nitzschia frustulum,species,United Kingdom,walking,other
173108,herbivorous,Baetis rhodani,species,Nitzschia heufleriana,species,United Kingdom,walking,other
173109,herbivorous,Baetis rhodani,species,Nitzschia linearis,species,United Kingdom,walking,other
173110,herbivorous,Baetis rhodani,species,Nitzschia palea,species,United Kingdom,walking,other
173111,herbivorous,Baetis rhodani,species,Nitzschia recta,species,United Kingdom,walking,other
173112,herbivorous,Baetis rhodani,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,other
173113,predacious,Barbatula barbatula,species,Asellus aquaticus,species,United Kingdom,swimming,walking
173114,predacious,Barbatula barbatula,species,Baetis buceratus,species,United Kingdom,swimming,walking
173115,predacious,Barbatula barbatula,species,Baetis rhodani,species,United Kingdom,swimming,walking
173116,predacious,Barbatula barbatula,species,Brillia longifurca,species,United Kingdom,swimming,walking
173118,predacious,Barbatula barbatula,species,Cottus gobio,species,United Kingdom,swimming,swimming
173120,predacious,Barbatula barbatula,species,Cricotopus bicinctus,species,United Kingdom,swimming,walking
173122,predacious,Barbatula barbatula,species,Ephemera danica,species,United Kingdom,swimming,walking
173123,predacious,Barbatula barbatula,species,Ephemera vulgata,species,United Kingdom,swimming,walking
173124,predacious,Barbatula barbatula,species,Epoicocladius flavens,species,United Kingdom,swimming,walking
173125,predacious,Barbatula barbatula,species,Eukiefferiella claripennis,species,United Kingdom,swimming,walking
173126,predacious,Barbatula barbatula,species,Gammarus pulex,species,United Kingdom,swimming,swimming
173128,predacious,Barbatula barbatula,species,Hydropsyche pellucidula,species,United Kingdom,swimming,walking
173129,predacious,Barbatula barbatula,species,Hydropsyche siltalai,species,United Kingdom,swimming,walking
173130,predacious,Barbatula barbatula,species,Lepidostoma hirtum,species,United Kingdom,swimming,walking
173132,predacious,Barbatula barbatula,species,Microtendipes pedellus,species,United Kingdom,swimming,walking
173133,predacious,Barbatula barbatula,species,Nanocladius rectinervis,species,United Kingdom,swimming,walking
173136,predacious,Barbatula barbatula,species,Parametriocnemus stylatus,species,United Kingdom,swimming,walking
173137,predacious,Barbatula barbatula,species,Paratanytarsus penicillatus,species,United Kingdom,swimming,walking
173138,predacious,Barbatula barbatula,species,Phaenopsectra flavipes,species,United Kingdom,swimming,walking
173139,predacious,Barbatula barbatula,species,Polycentropus flavomaculatus,species,United Kingdom,swimming,walking
173140,predacious,Barbatula barbatula,species,Polypedilum convictum,species,United Kingdom,swimming,walking
173141,predacious,Barbatula barbatula,species,Polypedilum nubeculosum,species,United Kingdom,swimming,walking
173142,predacious,Barbatula barbatula,species,Potamopyrgus antipodarum,species,United Kingdom,swimming,walking
173143,predacious,Barbatula barbatula,species,Potthastia longimana,species,United Kingdom,swimming,walking
173145,predacious,Barbatula barbatula,species,Prodiamesa olivacea,species,United Kingdom,swimming,walking
173146,predacious,Barbatula barbatula,species,Rheocricotopus chalybeatus,species,United Kingdom,swimming,walking
173147,predacious,Barbatula barbatula,species,Serratella ignita,species,United Kingdom,swimming,walking
173148,predacious,Barbatula barbatula,species,Simulium equinum,species,United Kingdom,swimming,sessile
173149,predacious,Barbatula barbatula,species,Simulium erythrocephalum,species,United Kingdom,swimming,sessile
173150,predacious,Barbatula barbatula,species,Simulium intermedium,species,United Kingdom,swimming,sessile
173151,predacious,Barbatula barbatula,species,Simulium lundstromi,species,United Kingdom,swimming,sessile
173152,predacious,Barbatula barbatula,species,Synorthocladius semivirens,species,United Kingdom,swimming,walking
173168,herbivorous,Brillia longifurca,species,Achnanthes clevei,species,United Kingdom,walking,other
173169,herbivorous,Brillia longifurca,species,Achnanthes conspicua,species,United Kingdom,walking,other
173170,herbivorous,Brillia longifurca,species,Achnanthes delicatula,species,United Kingdom,walking,other
173171,herbivorous,Brillia longifurca,species,Achnanthes lanceolata,species,United Kingdom,walking,other
173172,herbivorous,Brillia longifurca,species,Achnanthes lemmermanni,species,United Kingdom,walking,other
173173,herbivorous,Brillia longifurca,species,Achnanthes minutissima,species,United Kingdom,walking,other
173174,herbivorous,Brillia longifurca,species,Achnanthes ploenensis,species,United Kingdom,walking,other
173175,herbivorous,Brillia longifurca,species,Amphora inariensis,species,United Kingdom,walking,other
173176,herbivorous,Brillia longifurca,species,Amphora pediculus,species,United Kingdom,walking,other
173177,herbivorous,Brillia longifurca,species,Cocconeis neodiminuta,species,United Kingdom,walking,other
173178,herbivorous,Brillia longifurca,species,Cocconeis neothumensis,species,United Kingdom,walking,other
173179,herbivorous,Brillia longifurca,species,Cocconeis placentula,species,United Kingdom,walking,other
173180,herbivorous,Brillia longifurca,species,Cocconeis pseudothumensis,species,United Kingdom,walking,other
173181,herbivorous,Brillia longifurca,species,Cymbella sinuata,species,United Kingdom,walking,other
173182,herbivorous,Brillia longifurca,species,Encyonema silesiacum,species,United Kingdom,walking,other
173183,herbivorous,Brillia longifurca,species,Fragilaria capucina,species,United Kingdom,walking,other
173184,herbivorous,Brillia longifurca,species,Fragilaria fasciculata,species,United Kingdom,walking,other
173185,herbivorous,Brillia longifurca,species,Fragilaria ulna,species,United Kingdom,walking,other
173186,herbivorous,Brillia longifurca,species,Gomphonema olivaceum,species,United Kingdom,walking,other
173187,herbivorous,Brillia longifurca,species,Gomphonema parvulum,species,United Kingdom,walking,other
173188,herbivorous,Brillia longifurca,species,Melosira varians,species,United Kingdom,walking,other
173189,herbivorous,Brillia longifurca,species,Meridion circulare,species,United Kingdom,walking,other
173190,herbivorous,Brillia longifurca,species,Navicula atomus,species,United Kingdom,walking,other
173191,herbivorous,Brillia longifurca,species,Navicula cryptocephala,species,United Kingdom,walking,other
173192,herbivorous,Brillia longifurca,species,Navicula cryptonella,species,United Kingdom,walking,other
173193,herbivorous,Brillia longifurca,species,Navicula halophila,species,United Kingdom,walking,other
173194,herbivorous,Brillia longifurca,species,Navicula lanceolata,species,United Kingdom,walking,other
173195,herbivorous,Brillia longifurca,species,Navicula menisculus,species,United Kingdom,walking,other
173196,herbivorous,Brillia longifurca,species,Navicula minima,species,United Kingdom,walking,other
173197,herbivorous,Brillia longifurca,species,Navicula subminuscula,species,United Kingdom,walking,other
173198,herbivorous,Brillia longifurca,species,Navicula tripunctata,species,United Kingdom,walking,other
173199,herbivorous,Brillia longifurca,species,Navicula veneta,species,United Kingdom,walking,other
173200,herbivorous,Brillia longifurca,species,Nitzschia dissipata,species,United Kingdom,walking,other
173201,herbivorous,Brillia longifurca,species,Nitzschia frustulum,species,United Kingdom,walking,other
173202,herbivorous,Brillia longifurca,species,Nitzschia heufleriana,species,United Kingdom,walking,other
173203,herbivorous,Brillia longifurca,species,Nitzschia linearis,species,United Kingdom,walking,other
173204,herbivorous,Brillia longifurca,species,Nitzschia palea,species,United Kingdom,walking,other
173205,herbivorous,Brillia longifurca,species,Nitzschia recta,species,United Kingdom,walking,other
173206,herbivorous,Brillia longifurca,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,other
173207,herbivorous,Brillia longifurca,species,Staurosirella leptostauron,species,United Kingdom,walking,other
173208,herbivorous,Brillia longifurca,species,Staurosirella pinnata,species,United Kingdom,walking,other
173209,herbivorous,Brillia longifurca,species,Surirella angusta,species,United Kingdom,walking,other
173210,herbivorous,Caenis luctuosa,species,Achnanthes clevei,species,United Kingdom,walking,other
173211,herbivorous,Caenis luctuosa,species,Achnanthes conspicua,species,United Kingdom,walking,other
173212,herbivorous,Caenis luctuosa,species,Achnanthes delicatula,species,United Kingdom,walking,other
173213,herbivorous,Caenis luctuosa,species,Achnanthes lanceolata,species,United Kingdom,walking,other
173214,herbivorous,Caenis luctuosa,species,Achnanthes lemmermanni,species,United Kingdom,walking,other
173215,herbivorous,Caenis luctuosa,species,Achnanthes minutissima,species,United Kingdom,walking,other
173216,herbivorous,Caenis luctuosa,species,Achnanthes ploenensis,species,United Kingdom,walking,other
173217,herbivorous,Caenis luctuosa,species,Amphora inariensis,species,United Kingdom,walking,other
173218,herbivorous,Caenis luctuosa,species,Amphora pediculus,species,United Kingdom,walking,other
173219,herbivorous,Caenis luctuosa,species,Cocconeis neodiminuta,species,United Kingdom,walking,other
173220,herbivorous,Caenis luctuosa,species,Cocconeis neothumensis,species,United Kingdom,walking,other
173221,herbivorous,Caenis luctuosa,species,Cocconeis placentula,species,United Kingdom,walking,other
173222,herbivorous,Caenis luctuosa,species,Cocconeis pseudothumensis,species,United Kingdom,walking,other
173223,herbivorous,Caenis luctuosa,species,Cymbella sinuata,species,United Kingdom,walking,other
173224,herbivorous,Caenis luctuosa,species,Diploneis oculata,species,United Kingdom,walking,other
173225,herbivorous,Caenis luctuosa,species,Encyonema silesiacum,species,United Kingdom,walking,other
173226,herbivorous,Caenis luctuosa,species,Fragilaria capucina,species,United Kingdom,walking,other
173227,herbivorous,Caenis luctuosa,species,Fragilaria fasciculata,species,United Kingdom,walking,other
173228,herbivorous,Caenis luctuosa,species,Fragilaria ulna,species,United Kingdom,walking,other
173229,herbivorous,Caenis luctuosa,species,Gomphonema olivaceum,species,United Kingdom,walking,other
173230,herbivorous,Caenis luctuosa,species,Gomphonema parvulum,species,United Kingdom,walking,other
173231,herbivorous,Caenis luctuosa,species,Melosira varians,species,United Kingdom,walking,other
173232,herbivorous,Caenis luctuosa,species,Meridion circulare,species,United Kingdom,walking,other
173233,herbivorous,Caenis luctuosa,species,Navicula atomus,species,United Kingdom,walking,other
173234,herbivorous,Caenis luctuosa,species,Navicula cryptocephala,species,United Kingdom,walking,other
173235,herbivorous,Caenis luctuosa,species,Navicula cryptonella,species,United Kingdom,walking,other
173236,herbivorous,Caenis luctuosa,species,Navicula halophila,species,United Kingdom,walking,other
173237,herbivorous,Caenis luctuosa,species,Navicula lanceolata,species,United Kingdom,walking,other
173238,herbivorous,Caenis luctuosa,species,Navicula menisculus,species,United Kingdom,walking,other
173239,herbivorous,Caenis luctuosa,species,Navicula minima,species,United Kingdom,walking,other
173240,herbivorous,Caenis luctuosa,species,Navicula subminuscula,species,United Kingdom,walking,other
173241,herbivorous,Caenis luctuosa,species,Navicula tripunctata,species,United Kingdom,walking,other
173242,herbivorous,Caenis luctuosa,species,Navicula veneta,species,United Kingdom,walking,other
173243,herbivorous,Caenis luctuosa,species,Nitzschia dissipata,species,United Kingdom,walking,other
173244,herbivorous,Caenis luctuosa,species,Nitzschia frustulum,species,United Kingdom,walking,other
173245,herbivorous,Caenis luctuosa,species,Nitzschia heufleriana,species,United Kingdom,walking,other
173246,herbivorous,Caenis luctuosa,species,Nitzschia linearis,species,United Kingdom,walking,other
173247,herbivorous,Caenis luctuosa,species,Nitzschia palea,species,United Kingdom,walking,other
173248,herbivorous,Caenis luctuosa,species,Nitzschia recta,species,United Kingdom,walking,other
173249,herbivorous,Caenis luctuosa,species,Pseudostaurosira brevistriata,species,United Kingdom,walking,other
173250,herbivorous,Caenis luctuosa,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,other
173251,herbivorous,Caenis luctuosa,species,Staurosirella leptostauron,species,United Kingdom,walking,other
173252,herbivorous,Caenis luctuosa,species,Staurosirella pinnata,species,United Kingdom,walking,other
