autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
175366,herbivorous,Polypedilum Nubeculosum,species,Melosira Varians,species,United Kingdom,walking,other
175367,herbivorous,Polypedilum Nubeculosum,species,Navicula Atomus,species,United Kingdom,walking,other
175368,herbivorous,Polypedilum Nubeculosum,species,Navicula Cryptocephala,species,United Kingdom,walking,other
175369,herbivorous,Polypedilum Nubeculosum,species,Navicula Cryptonella,species,United Kingdom,walking,other
175370,herbivorous,Polypedilum Nubeculosum,species,Navicula Halophila,species,United Kingdom,walking,other
175371,herbivorous,Polypedilum Nubeculosum,species,Navicula Lanceolata,species,United Kingdom,walking,other
175372,herbivorous,Polypedilum Nubeculosum,species,Navicula Menisculus,species,United Kingdom,walking,other
175373,herbivorous,Polypedilum Nubeculosum,species,Navicula Minima,species,United Kingdom,walking,other
175374,herbivorous,Polypedilum Nubeculosum,species,Navicula Subminuscula,species,United Kingdom,walking,other
175375,herbivorous,Polypedilum Nubeculosum,species,Navicula Tripunctata,species,United Kingdom,walking,other
175376,herbivorous,Polypedilum Nubeculosum,species,Navicula Veneta,species,United Kingdom,walking,other
175377,herbivorous,Polypedilum Nubeculosum,species,Nitzschia Dissipata,species,United Kingdom,walking,other
175378,herbivorous,Polypedilum Nubeculosum,species,Nitzschia Frustulum,species,United Kingdom,walking,other
175379,herbivorous,Polypedilum Nubeculosum,species,Nitzschia Heufleriana,species,United Kingdom,walking,other
175380,herbivorous,Polypedilum Nubeculosum,species,Nitzschia Linearis,species,United Kingdom,walking,other
175381,herbivorous,Polypedilum Nubeculosum,species,Nitzschia Palea,species,United Kingdom,walking,other
175382,herbivorous,Polypedilum Nubeculosum,species,Nitzschia Recta,species,United Kingdom,walking,other
175383,herbivorous,Polypedilum Nubeculosum,species,Staurosirella Leptostauron,species,United Kingdom,walking,other
175384,herbivorous,Polypedilum Nubeculosum,species,Staurosirella Pinnata,species,United Kingdom,walking,other
175385,predacious,Polypedilum Nubeculosum,species,Brillia Longifurca,species,United Kingdom,walking,walking
175388,predacious,Polypedilum Nubeculosum,species,Cricotopus Bicinctus,species,United Kingdom,walking,walking
175389,predacious,Polypedilum Nubeculosum,species,Epoicocladius Flavens,species,United Kingdom,walking,walking
175390,predacious,Polypedilum Nubeculosum,species,Eukiefferiella Claripennis,species,United Kingdom,walking,walking
175392,predacious,Polypedilum Nubeculosum,species,Nanocladius Rectinervis,species,United Kingdom,walking,walking
175394,predacious,Polypedilum Nubeculosum,species,Parametriocnemus Stylatus,species,United Kingdom,walking,walking
175395,predacious,Polypedilum Nubeculosum,species,Rheocricotopus Chalybeatus,species,United Kingdom,walking,walking
175396,predacious,Polypedilum Nubeculosum,species,Synorthocladius Semivirens,species,United Kingdom,walking,walking
175399,herbivorous,Potamopyrgus Antipodarum,species,Amphora Inariensis,species,United Kingdom,walking,other
175400,herbivorous,Potamopyrgus Antipodarum,species,Amphora Pediculus,species,United Kingdom,walking,other
175401,herbivorous,Potamopyrgus Antipodarum,species,Cocconeis Neodiminuta,species,United Kingdom,walking,other
175402,herbivorous,Potamopyrgus Antipodarum,species,Cocconeis Neothumensis,species,United Kingdom,walking,other
175403,herbivorous,Potamopyrgus Antipodarum,species,Cocconeis Placentula,species,United Kingdom,walking,other
175404,herbivorous,Potamopyrgus Antipodarum,species,Cocconeis Pseudothumensis,species,United Kingdom,walking,other
175405,herbivorous,Potamopyrgus Antipodarum,species,Fragilaria Capucina,species,United Kingdom,walking,other
175406,herbivorous,Potamopyrgus Antipodarum,species,Fragilaria Fasciculata,species,United Kingdom,walking,other
175407,herbivorous,Potamopyrgus Antipodarum,species,Fragilaria Ulna,species,United Kingdom,walking,other
175408,herbivorous,Potamopyrgus Antipodarum,species,Gomphonema Olivaceum,species,United Kingdom,walking,other
175409,herbivorous,Potamopyrgus Antipodarum,species,Gomphonema Parvulum,species,United Kingdom,walking,other
175410,herbivorous,Potamopyrgus Antipodarum,species,Melosira Varians,species,United Kingdom,walking,other
175411,herbivorous,Potamopyrgus Antipodarum,species,Navicula Atomus,species,United Kingdom,walking,other
175412,herbivorous,Potamopyrgus Antipodarum,species,Navicula Cryptocephala,species,United Kingdom,walking,other
175413,herbivorous,Potamopyrgus Antipodarum,species,Navicula Cryptonella,species,United Kingdom,walking,other
175414,herbivorous,Potamopyrgus Antipodarum,species,Navicula Halophila,species,United Kingdom,walking,other
175415,herbivorous,Potamopyrgus Antipodarum,species,Navicula Lanceolata,species,United Kingdom,walking,other
175416,herbivorous,Potamopyrgus Antipodarum,species,Navicula Menisculus,species,United Kingdom,walking,other
175417,herbivorous,Potamopyrgus Antipodarum,species,Navicula Minima,species,United Kingdom,walking,other
175418,herbivorous,Potamopyrgus Antipodarum,species,Navicula Subminuscula,species,United Kingdom,walking,other
175419,herbivorous,Potamopyrgus Antipodarum,species,Navicula Tripunctata,species,United Kingdom,walking,other
175420,herbivorous,Potamopyrgus Antipodarum,species,Navicula Veneta,species,United Kingdom,walking,other
175421,herbivorous,Potamopyrgus Antipodarum,species,Nitzschia Dissipata,species,United Kingdom,walking,other
175422,herbivorous,Potamopyrgus Antipodarum,species,Nitzschia Frustulum,species,United Kingdom,walking,other
175423,herbivorous,Potamopyrgus Antipodarum,species,Nitzschia Heufleriana,species,United Kingdom,walking,other
175424,herbivorous,Potamopyrgus Antipodarum,species,Nitzschia Linearis,species,United Kingdom,walking,other
175425,herbivorous,Potamopyrgus Antipodarum,species,Nitzschia Palea,species,United Kingdom,walking,other
175426,herbivorous,Potamopyrgus Antipodarum,species,Nitzschia Recta,species,United Kingdom,walking,other
175427,herbivorous,Potamopyrgus Antipodarum,species,Rhoicosphenia Abbreviata,species,United Kingdom,walking,other
175428,herbivorous,Potthastia Longimana,species,Achnanthes Clevei,species,United Kingdom,walking,other
175429,herbivorous,Potthastia Longimana,species,Achnanthes Conspicua,species,United Kingdom,walking,other
175430,herbivorous,Potthastia Longimana,species,Achnanthes Delicatula,species,United Kingdom,walking,other
175431,herbivorous,Potthastia Longimana,species,Achnanthes Lanceolata,species,United Kingdom,walking,other
175432,herbivorous,Potthastia Longimana,species,Achnanthes Lemmermanni,species,United Kingdom,walking,other
175433,herbivorous,Potthastia Longimana,species,Achnanthes Minutissima,species,United Kingdom,walking,other
175434,herbivorous,Potthastia Longimana,species,Achnanthes Ploenensis,species,United Kingdom,walking,other
175435,herbivorous,Potthastia Longimana,species,Cocconeis Neodiminuta,species,United Kingdom,walking,other
175436,herbivorous,Potthastia Longimana,species,Cocconeis Neothumensis,species,United Kingdom,walking,other
175437,herbivorous,Potthastia Longimana,species,Cocconeis Placentula,species,United Kingdom,walking,other
175438,herbivorous,Potthastia Longimana,species,Cocconeis Pseudothumensis,species,United Kingdom,walking,other
175439,herbivorous,Potthastia Longimana,species,Cymbella Sinuata,species,United Kingdom,walking,other
175440,herbivorous,Potthastia Longimana,species,Encyonema Silesiacum,species,United Kingdom,walking,other
175441,herbivorous,Potthastia Longimana,species,Fragilaria Capucina,species,United Kingdom,walking,other
175442,herbivorous,Potthastia Longimana,species,Fragilaria Fasciculata,species,United Kingdom,walking,other
175443,herbivorous,Potthastia Longimana,species,Fragilaria Ulna,species,United Kingdom,walking,other
175444,herbivorous,Potthastia Longimana,species,Gomphonema Olivaceum,species,United Kingdom,walking,other
175445,herbivorous,Potthastia Longimana,species,Gomphonema Parvulum,species,United Kingdom,walking,other
175446,herbivorous,Potthastia Longimana,species,Melosira Varians,species,United Kingdom,walking,other
175447,herbivorous,Potthastia Longimana,species,Meridion Circulare,species,United Kingdom,walking,other
175448,herbivorous,Potthastia Longimana,species,Rhoicosphenia Abbreviata,species,United Kingdom,walking,other
175450,predacious,Potthastia Longimana,species,Epoicocladius Flavens,species,United Kingdom,walking,walking
175452,predacious,Potthastia Longimana,species,Nanocladius Rectinervis,species,United Kingdom,walking,walking
175453,predacious,Potthastia Longimana,species,Parametriocnemus Stylatus,species,United Kingdom,walking,walking
175454,predacious,Potthastia Longimana,species,Paratanytarsus Penicillatus,species,United Kingdom,walking,walking
175455,predacious,Potthastia Longimana,species,Phaenopsectra Flavipes,species,United Kingdom,walking,walking
175456,predacious,Potthastia Longimana,species,Potthastia Longimana,species,United Kingdom,walking,walking
175458,predacious,Potthastia Longimana,species,Synorthocladius Semivirens,species,United Kingdom,walking,walking
175522,herbivorous,Prodiamesa Olivacea,species,Amphora Inariensis,species,United Kingdom,walking,other
175523,herbivorous,Prodiamesa Olivacea,species,Amphora Pediculus,species,United Kingdom,walking,other
175524,herbivorous,Prodiamesa Olivacea,species,Cocconeis Neodiminuta,species,United Kingdom,walking,other
175525,herbivorous,Prodiamesa Olivacea,species,Cocconeis Neothumensis,species,United Kingdom,walking,other
175526,herbivorous,Prodiamesa Olivacea,species,Cocconeis Placentula,species,United Kingdom,walking,other
175527,herbivorous,Prodiamesa Olivacea,species,Cocconeis Pseudothumensis,species,United Kingdom,walking,other
175528,herbivorous,Prodiamesa Olivacea,species,Gomphonema Olivaceum,species,United Kingdom,walking,other
175529,herbivorous,Prodiamesa Olivacea,species,Gomphonema Parvulum,species,United Kingdom,walking,other
175530,herbivorous,Prodiamesa Olivacea,species,Melosira Varians,species,United Kingdom,walking,other
175531,herbivorous,Prodiamesa Olivacea,species,Navicula Atomus,species,United Kingdom,walking,other
175532,herbivorous,Prodiamesa Olivacea,species,Navicula Cryptocephala,species,United Kingdom,walking,other
175533,herbivorous,Prodiamesa Olivacea,species,Navicula Cryptonella,species,United Kingdom,walking,other
175534,herbivorous,Prodiamesa Olivacea,species,Navicula Halophila,species,United Kingdom,walking,other
175535,herbivorous,Prodiamesa Olivacea,species,Navicula Lanceolata,species,United Kingdom,walking,other
175536,herbivorous,Prodiamesa Olivacea,species,Navicula Menisculus,species,United Kingdom,walking,other
175537,herbivorous,Prodiamesa Olivacea,species,Navicula Minima,species,United Kingdom,walking,other
175538,herbivorous,Prodiamesa Olivacea,species,Navicula Subminuscula,species,United Kingdom,walking,other
175539,herbivorous,Prodiamesa Olivacea,species,Navicula Tripunctata,species,United Kingdom,walking,other
175540,herbivorous,Prodiamesa Olivacea,species,Navicula Veneta,species,United Kingdom,walking,other
175541,herbivorous,Prodiamesa Olivacea,species,Nitzschia Dissipata,species,United Kingdom,walking,other
175542,herbivorous,Prodiamesa Olivacea,species,Nitzschia Frustulum,species,United Kingdom,walking,other
175543,herbivorous,Prodiamesa Olivacea,species,Nitzschia Heufleriana,species,United Kingdom,walking,other
175544,herbivorous,Prodiamesa Olivacea,species,Nitzschia Linearis,species,United Kingdom,walking,other
175545,herbivorous,Prodiamesa Olivacea,species,Nitzschia Palea,species,United Kingdom,walking,other
175546,herbivorous,Prodiamesa Olivacea,species,Nitzschia Recta,species,United Kingdom,walking,other
175547,herbivorous,Prodiamesa Olivacea,species,Rhoicosphenia Abbreviata,species,United Kingdom,walking,other
175548,herbivorous,Rheocricotopus Chalybeatus,species,Achnanthes Clevei,species,United Kingdom,walking,other
175549,herbivorous,Rheocricotopus Chalybeatus,species,Achnanthes Conspicua,species,United Kingdom,walking,other
175550,herbivorous,Rheocricotopus Chalybeatus,species,Achnanthes Delicatula,species,United Kingdom,walking,other
175551,herbivorous,Rheocricotopus Chalybeatus,species,Achnanthes Lanceolata,species,United Kingdom,walking,other
175552,herbivorous,Rheocricotopus Chalybeatus,species,Achnanthes Lemmermanni,species,United Kingdom,walking,other
175553,herbivorous,Rheocricotopus Chalybeatus,species,Achnanthes Minutissima,species,United Kingdom,walking,other
175554,herbivorous,Rheocricotopus Chalybeatus,species,Achnanthes Ploenensis,species,United Kingdom,walking,other
175555,herbivorous,Rheocricotopus Chalybeatus,species,Amphora Inariensis,species,United Kingdom,walking,other
175556,herbivorous,Rheocricotopus Chalybeatus,species,Amphora Pediculus,species,United Kingdom,walking,other
175557,herbivorous,Rheocricotopus Chalybeatus,species,Cocconeis Neodiminuta,species,United Kingdom,walking,other
175558,herbivorous,Rheocricotopus Chalybeatus,species,Cocconeis Neothumensis,species,United Kingdom,walking,other
175559,herbivorous,Rheocricotopus Chalybeatus,species,Cocconeis Placentula,species,United Kingdom,walking,other
175560,herbivorous,Rheocricotopus Chalybeatus,species,Cocconeis Pseudothumensis,species,United Kingdom,walking,other
175561,herbivorous,Rheocricotopus Chalybeatus,species,Cymbella Sinuata,species,United Kingdom,walking,other
175562,herbivorous,Rheocricotopus Chalybeatus,species,Encyonema Silesiacum,species,United Kingdom,walking,other
175563,herbivorous,Rheocricotopus Chalybeatus,species,Fragilaria Capucina,species,United Kingdom,walking,other
175564,herbivorous,Rheocricotopus Chalybeatus,species,Fragilaria Fasciculata,species,United Kingdom,walking,other
175565,herbivorous,Rheocricotopus Chalybeatus,species,Fragilaria Ulna,species,United Kingdom,walking,other
175566,herbivorous,Rheocricotopus Chalybeatus,species,Gomphonema Olivaceum,species,United Kingdom,walking,other
175567,herbivorous,Rheocricotopus Chalybeatus,species,Gomphonema Parvulum,species,United Kingdom,walking,other
175568,herbivorous,Rheocricotopus Chalybeatus,species,Melosira Varians,species,United Kingdom,walking,other
175569,herbivorous,Rheocricotopus Chalybeatus,species,Meridion Circulare,species,United Kingdom,walking,other
175570,herbivorous,Rheocricotopus Chalybeatus,species,Navicula Atomus,species,United Kingdom,walking,other
175571,herbivorous,Rheocricotopus Chalybeatus,species,Navicula Cryptocephala,species,United Kingdom,walking,other
175572,herbivorous,Rheocricotopus Chalybeatus,species,Navicula Cryptonella,species,United Kingdom,walking,other
175573,herbivorous,Rheocricotopus Chalybeatus,species,Navicula Halophila,species,United Kingdom,walking,other
175574,herbivorous,Rheocricotopus Chalybeatus,species,Navicula Lanceolata,species,United Kingdom,walking,other
175575,herbivorous,Rheocricotopus Chalybeatus,species,Navicula Menisculus,species,United Kingdom,walking,other
175576,herbivorous,Rheocricotopus Chalybeatus,species,Navicula Minima,species,United Kingdom,walking,other
175577,herbivorous,Rheocricotopus Chalybeatus,species,Navicula Subminuscula,species,United Kingdom,walking,other
175578,herbivorous,Rheocricotopus Chalybeatus,species,Navicula Tripunctata,species,United Kingdom,walking,other
175579,herbivorous,Rheocricotopus Chalybeatus,species,Navicula Veneta,species,United Kingdom,walking,other
175580,herbivorous,Rheocricotopus Chalybeatus,species,Nitzschia Dissipata,species,United Kingdom,walking,other
175581,herbivorous,Rheocricotopus Chalybeatus,species,Nitzschia Frustulum,species,United Kingdom,walking,other
175582,herbivorous,Rheocricotopus Chalybeatus,species,Nitzschia Heufleriana,species,United Kingdom,walking,other
175583,herbivorous,Rheocricotopus Chalybeatus,species,Nitzschia Linearis,species,United Kingdom,walking,other
175584,herbivorous,Rheocricotopus Chalybeatus,species,Nitzschia Palea,species,United Kingdom,walking,other
175585,herbivorous,Rheocricotopus Chalybeatus,species,Nitzschia Recta,species,United Kingdom,walking,other
175586,herbivorous,Rheocricotopus Chalybeatus,species,Rhoicosphenia Abbreviata,species,United Kingdom,walking,other
175587,herbivorous,Rheocricotopus Chalybeatus,species,Staurosirella Leptostauron,species,United Kingdom,walking,other
175588,herbivorous,Rheocricotopus Chalybeatus,species,Staurosirella Pinnata,species,United Kingdom,walking,other
175589,herbivorous,Rheocricotopus Chalybeatus,species,Surirella Angusta,species,United Kingdom,walking,other
175590,predacious,Salmo Trutta,species,Anabolia Nervosa,species,United Kingdom,swimming,walking
175591,predacious,Salmo Trutta,species,Ancylus Fluviatilis,species,United Kingdom,swimming,walking
175592,predacious,Salmo Trutta,species,Anguilla Anguilla,species,United Kingdom,swimming,swimming
175593,predacious,Salmo Trutta,species,Asellus Aquaticus,species,United Kingdom,swimming,walking
175595,predacious,Salmo Trutta,species,Baetis Buceratus,species,United Kingdom,swimming,walking
175596,predacious,Salmo Trutta,species,Baetis Rhodani,species,United Kingdom,swimming,walking
175597,predacious,Salmo Trutta,species,Bithynia Tentaculata,species,United Kingdom,swimming,walking
175598,predacious,Salmo Trutta,species,Brillia Longifurca,species,United Kingdom,swimming,walking
175599,predacious,Salmo Trutta,species,Caenis Luctuosa,species,United Kingdom,swimming,walking
175600,predacious,Salmo Trutta,species,Chaetopteryx Villosa,species,United Kingdom,swimming,walking
175602,predacious,Salmo Trutta,species,Cottus Gobio,species,United Kingdom,swimming,swimming
175604,predacious,Salmo Trutta,species,Cricotopus Bicinctus,species,United Kingdom,swimming,walking
175607,predacious,Salmo Trutta,species,Elmis Aenea,species,United Kingdom,swimming,walking
175609,predacious,Salmo Trutta,species,Ephemera Danica,species,United Kingdom,swimming,walking
175610,predacious,Salmo Trutta,species,Ephemera Vulgata,species,United Kingdom,swimming,walking
175611,predacious,Salmo Trutta,species,Epoicocladius Flavens,species,United Kingdom,swimming,walking
175612,predacious,Salmo Trutta,species,Erpobdella Octoculata,species,United Kingdom,swimming,walking
175613,predacious,Salmo Trutta,species,Eukiefferiella Claripennis,species,United Kingdom,swimming,walking
175614,predacious,Salmo Trutta,species,Gammarus Pulex,species,United Kingdom,swimming,swimming
175615,predacious,Salmo Trutta,species,Gasterosteus Aculeatus,species,United Kingdom,swimming,swimming
175616,predacious,Salmo Trutta,species,Glossiphonia Complanata,species,United Kingdom,swimming,walking
175617,predacious,Salmo Trutta,species,Goera Pilosa,species,United Kingdom,swimming,walking
175618,predacious,Salmo Trutta,species,Halesus Radiatus,species,United Kingdom,swimming,walking
175620,predacious,Salmo Trutta,species,Hydropsyche Pellucidula,species,United Kingdom,swimming,walking
175621,predacious,Salmo Trutta,species,Hydropsyche Siltalai,species,United Kingdom,swimming,walking
175624,predacious,Salmo Trutta,species,Lepidostoma Hirtum,species,United Kingdom,swimming,walking
175625,predacious,Salmo Trutta,species,Limnephilus Lunatus,species,United Kingdom,swimming,walking
175626,predacious,Salmo Trutta,species,Limnius Volckmari,species,United Kingdom,swimming,walking
175628,predacious,Salmo Trutta,species,Lype Reducta,species,United Kingdom,swimming,walking
175629,predacious,Salmo Trutta,species,Microtendipes Pedellus,species,United Kingdom,swimming,walking
175630,predacious,Salmo Trutta,species,Mystacides Azurea,species,United Kingdom,swimming,walking
175631,predacious,Salmo Trutta,species,Nanocladius Rectinervis,species,United Kingdom,swimming,walking
175632,predacious,Salmo Trutta,species,Nemoura Avicularis,species,United Kingdom,swimming,walking
175634,predacious,Salmo Trutta,species,Orectochilus Villosus,species,United Kingdom,swimming,walking
175636,predacious,Salmo Trutta,species,Oulimnius Tuberculatus,species,United Kingdom,swimming,walking
175637,predacious,Salmo Trutta,species,Parametriocnemus Stylatus,species,United Kingdom,swimming,walking
175638,predacious,Salmo Trutta,species,Paratanytarsus Penicillatus,species,United Kingdom,swimming,walking
175639,predacious,Salmo Trutta,species,Phaenopsectra Flavipes,species,United Kingdom,swimming,walking
175640,predacious,Salmo Trutta,species,Phoxinus Phoxinus,species,United Kingdom,swimming,swimming
175643,predacious,Salmo Trutta,species,Polycentropus Flavomaculatus,species,United Kingdom,swimming,walking
175644,predacious,Salmo Trutta,species,Polypedilum Convictum,species,United Kingdom,swimming,walking
175645,predacious,Salmo Trutta,species,Polypedilum Nubeculosum,species,United Kingdom,swimming,walking
175646,predacious,Salmo Trutta,species,Potamopyrgus Antipodarum,species,United Kingdom,swimming,walking
175647,predacious,Salmo Trutta,species,Potthastia Longimana,species,United Kingdom,swimming,walking
175649,predacious,Salmo Trutta,species,Prodiamesa Olivacea,species,United Kingdom,swimming,walking
175650,predacious,Salmo Trutta,species,Rheocricotopus Chalybeatus,species,United Kingdom,swimming,walking
175651,predacious,Salmo Trutta,species,Salmo Trutta,species,United Kingdom,swimming,swimming
175652,predacious,Salmo Trutta,species,Serratella Ignita,species,United Kingdom,swimming,walking
175653,predacious,Salmo Trutta,species,Sialis Lutaria,species,United Kingdom,swimming,walking
175654,predacious,Salmo Trutta,species,Simulium Equinum,species,United Kingdom,swimming,sessile
175655,predacious,Salmo Trutta,species,Simulium Erythrocephalum,species,United Kingdom,swimming,sessile
175656,predacious,Salmo Trutta,species,Simulium Intermedium,species,United Kingdom,swimming,sessile
175657,predacious,Salmo Trutta,species,Simulium Lundstromi,species,United Kingdom,swimming,sessile
175658,predacious,Salmo Trutta,species,Squalius Cephalus,species,United Kingdom,swimming,swimming
175659,predacious,Salmo Trutta,species,Synorthocladius Semivirens,species,United Kingdom,swimming,walking
175664,predacious,Salmo Trutta,species,Valvata Piscinalis,species,United Kingdom,swimming,walking
175665,predacious,Serratella Ignita,species,Brillia Longifurca,species,United Kingdom,walking,walking
175668,predacious,Serratella Ignita,species,Cricotopus Bicinctus,species,United Kingdom,walking,walking
175670,predacious,Serratella Ignita,species,Epoicocladius Flavens,species,United Kingdom,walking,walking
175671,predacious,Serratella Ignita,species,Eukiefferiella Claripennis,species,United Kingdom,walking,walking
175673,predacious,Serratella Ignita,species,Microtendipes Pedellus,species,United Kingdom,walking,walking
175674,predacious,Serratella Ignita,species,Nanocladius Rectinervis,species,United Kingdom,walking,walking
175676,predacious,Serratella Ignita,species,Parametriocnemus Stylatus,species,United Kingdom,walking,walking
175677,predacious,Serratella Ignita,species,Paratanytarsus Penicillatus,species,United Kingdom,walking,walking
175678,predacious,Serratella Ignita,species,Phaenopsectra Flavipes,species,United Kingdom,walking,walking
175679,predacious,Serratella Ignita,species,Polypedilum Convictum,species,United Kingdom,walking,walking
175680,predacious,Serratella Ignita,species,Polypedilum Nubeculosum,species,United Kingdom,walking,walking
175681,predacious,Serratella Ignita,species,Potthastia Longimana,species,United Kingdom,walking,walking
175683,predacious,Serratella Ignita,species,Prodiamesa Olivacea,species,United Kingdom,walking,walking
175684,predacious,Serratella Ignita,species,Rheocricotopus Chalybeatus,species,United Kingdom,walking,walking
175685,predacious,Serratella Ignita,species,Synorthocladius Semivirens,species,United Kingdom,walking,walking
175690,herbivorous,Sialis Lutaria,species,Amphora Inariensis,species,United Kingdom,walking,other
175691,herbivorous,Sialis Lutaria,species,Amphora Pediculus,species,United Kingdom,walking,other
175692,herbivorous,Sialis Lutaria,species,Cocconeis Neodiminuta,species,United Kingdom,walking,other
175693,herbivorous,Sialis Lutaria,species,Cocconeis Neothumensis,species,United Kingdom,walking,other
175694,herbivorous,Sialis Lutaria,species,Cocconeis Placentula,species,United Kingdom,walking,other
175695,herbivorous,Sialis Lutaria,species,Cocconeis Pseudothumensis,species,United Kingdom,walking,other
175696,herbivorous,Sialis Lutaria,species,Fragilaria Capucina,species,United Kingdom,walking,other
175697,herbivorous,Sialis Lutaria,species,Fragilaria Fasciculata,species,United Kingdom,walking,other
175698,herbivorous,Sialis Lutaria,species,Fragilaria Ulna,species,United Kingdom,walking,other
175699,herbivorous,Sialis Lutaria,species,Melosira Varians,species,United Kingdom,walking,other
175700,herbivorous,Sialis Lutaria,species,Navicula Atomus,species,United Kingdom,walking,other
175701,herbivorous,Sialis Lutaria,species,Navicula Cryptocephala,species,United Kingdom,walking,other
175702,herbivorous,Sialis Lutaria,species,Navicula Cryptonella,species,United Kingdom,walking,other
175703,herbivorous,Sialis Lutaria,species,Navicula Halophila,species,United Kingdom,walking,other
175704,herbivorous,Sialis Lutaria,species,Navicula Lanceolata,species,United Kingdom,walking,other
175705,herbivorous,Sialis Lutaria,species,Navicula Menisculus,species,United Kingdom,walking,other
175706,herbivorous,Sialis Lutaria,species,Navicula Minima,species,United Kingdom,walking,other
175707,herbivorous,Sialis Lutaria,species,Navicula Subminuscula,species,United Kingdom,walking,other
175708,herbivorous,Sialis Lutaria,species,Navicula Tripunctata,species,United Kingdom,walking,other
175709,herbivorous,Sialis Lutaria,species,Navicula Veneta,species,United Kingdom,walking,other
175710,herbivorous,Sialis Lutaria,species,Nitzschia Dissipata,species,United Kingdom,walking,other
175711,herbivorous,Sialis Lutaria,species,Nitzschia Frustulum,species,United Kingdom,walking,other
175712,herbivorous,Sialis Lutaria,species,Nitzschia Heufleriana,species,United Kingdom,walking,other
175713,herbivorous,Sialis Lutaria,species,Nitzschia Linearis,species,United Kingdom,walking,other
175714,herbivorous,Sialis Lutaria,species,Nitzschia Palea,species,United Kingdom,walking,other
175715,herbivorous,Sialis Lutaria,species,Nitzschia Recta,species,United Kingdom,walking,other
175716,predacious,Sialis Lutaria,species,Asellus Aquaticus,species,United Kingdom,walking,walking
175717,predacious,Sialis Lutaria,species,Brillia Longifurca,species,United Kingdom,walking,walking
175718,predacious,Sialis Lutaria,species,Caenis Luctuosa,species,United Kingdom,walking,walking
175721,predacious,Sialis Lutaria,species,Cricotopus Bicinctus,species,United Kingdom,walking,walking
175724,predacious,Sialis Lutaria,species,Epoicocladius Flavens,species,United Kingdom,walking,walking
175725,predacious,Sialis Lutaria,species,Eukiefferiella Claripennis,species,United Kingdom,walking,walking
175727,predacious,Sialis Lutaria,species,Limnephilus Lunatus,species,United Kingdom,walking,walking
175729,predacious,Sialis Lutaria,species,Microtendipes Pedellus,species,United Kingdom,walking,walking
175730,predacious,Sialis Lutaria,species,Nanocladius Rectinervis,species,United Kingdom,walking,walking
175731,predacious,Sialis Lutaria,species,Nemoura Avicularis,species,United Kingdom,walking,walking
175734,predacious,Sialis Lutaria,species,Parametriocnemus Stylatus,species,United Kingdom,walking,walking
175735,predacious,Sialis Lutaria,species,Paratanytarsus Penicillatus,species,United Kingdom,walking,walking
175736,predacious,Sialis Lutaria,species,Phaenopsectra Flavipes,species,United Kingdom,walking,walking
175737,predacious,Sialis Lutaria,species,Polycentropus Flavomaculatus,species,United Kingdom,walking,walking
175738,predacious,Sialis Lutaria,species,Polypedilum Convictum,species,United Kingdom,walking,walking
175739,predacious,Sialis Lutaria,species,Polypedilum Nubeculosum,species,United Kingdom,walking,walking
175740,predacious,Sialis Lutaria,species,Potthastia Longimana,species,United Kingdom,walking,walking
175742,predacious,Sialis Lutaria,species,Prodiamesa Olivacea,species,United Kingdom,walking,walking
175743,predacious,Sialis Lutaria,species,Rheocricotopus Chalybeatus,species,United Kingdom,walking,walking
175744,predacious,Sialis Lutaria,species,Sialis Lutaria,species,United Kingdom,walking,walking
175745,predacious,Sialis Lutaria,species,Simulium Equinum,species,United Kingdom,walking,sessile
175746,predacious,Sialis Lutaria,species,Simulium Erythrocephalum,species,United Kingdom,walking,sessile
175747,predacious,Sialis Lutaria,species,Simulium Intermedium,species,United Kingdom,walking,sessile
175748,predacious,Sialis Lutaria,species,Simulium Lundstromi,species,United Kingdom,walking,sessile
175749,predacious,Sialis Lutaria,species,Synorthocladius Semivirens,species,United Kingdom,walking,walking
175754,herbivorous,Simulium Equinum,species,Achnanthes Clevei,species,United Kingdom,sessile,other
175755,herbivorous,Simulium Equinum,species,Achnanthes Conspicua,species,United Kingdom,sessile,other
175756,herbivorous,Simulium Equinum,species,Achnanthes Delicatula,species,United Kingdom,sessile,other
175757,herbivorous,Simulium Equinum,species,Achnanthes Lanceolata,species,United Kingdom,sessile,other
175758,herbivorous,Simulium Equinum,species,Achnanthes Lemmermanni,species,United Kingdom,sessile,other
175759,herbivorous,Simulium Equinum,species,Achnanthes Minutissima,species,United Kingdom,sessile,other
175760,herbivorous,Simulium Equinum,species,Achnanthes Ploenensis,species,United Kingdom,sessile,other
175761,herbivorous,Simulium Equinum,species,Cocconeis Neodiminuta,species,United Kingdom,sessile,other
175762,herbivorous,Simulium Equinum,species,Cocconeis Neothumensis,species,United Kingdom,sessile,other
175763,herbivorous,Simulium Equinum,species,Cocconeis Placentula,species,United Kingdom,sessile,other
175764,herbivorous,Simulium Equinum,species,Cocconeis Pseudothumensis,species,United Kingdom,sessile,other
175765,herbivorous,Simulium Equinum,species,Cymbella Sinuata,species,United Kingdom,sessile,other
175766,herbivorous,Simulium Equinum,species,Fragilaria Capucina,species,United Kingdom,sessile,other
175767,herbivorous,Simulium Equinum,species,Fragilaria Fasciculata,species,United Kingdom,sessile,other
