autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
180232,predacious,Aetobatus Narinari,species,Chromis Multilineata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180233,predacious,Carcharhinus Acronotus,species,Halichoeres Garnoti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180234,predacious,Galeocerdo Cuvier,species,Acanthurus Coeruleus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180235,predacious,Ginglymostoma Cirratum,species,Opisthonema Oglinum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180236,predacious,Galeocerdo Cuvier,species,Lutjanus Mahagoni,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180237,predacious,Aetobatus Narinari,species,Oligoplites Saurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180239,predacious,Carcharhinus Acronotus,species,Chaetodon Sedentarius,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180241,predacious,Galeocerdo Cuvier,species,Melichthys Niger,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180242,predacious,Sphyraena Barracuda,species,Canthigaster Rostrata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180243,predacious,Aetobatus Narinari,species,Equetus Lanceolatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180244,predacious,Galeocerdo Cuvier,species,Gymnothorax Moringa,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180245,predacious,Carcharhinus Perezi,species,Scarus Iserti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180246,predacious,Aetobatus Narinari,species,Sparisoma Aurofrenatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180250,predacious,Ginglymostoma Cirratum,species,Heteropriacanthus Cruentatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180251,predacious,Mustelus Canis,species,Serranus Tigrinus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180252,predacious,Sphyrna Tiburo,species,Halichoeres Maculipinna,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180253,predacious,Ginglymostoma Cirratum,species,Cephalopholis Cruentata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180254,predacious,Aetobatus Narinari,species,Odontoscion Dentex,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180255,predacious,Carcharhinus Falciformis,species,Abudefduf Saxatilis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180256,predacious,Ginglymostoma Cirratum,species,Gerres Cinereus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180257,predacious,Carcharhinus Falciformis,species,Haemulon Flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180258,predacious,Carcharhinus Perezi,species,Labrisomus Nuchipinnis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180259,predacious,Ginglymostoma Cirratum,species,Rypticus Saponaceus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180261,predacious,Negaprion Brevirostris,species,Heteroconger Longissimus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180262,predacious,Negaprion Brevirostris,species,Platybelone Argalus Argalus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180263,predacious,Negaprion Brevirostris,species,Sparisoma Radians,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180265,predacious,Galeocerdo Cuvier,species,Abudefduf Tauru,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180266,predacious,Carcharhinus Acronotus,species,Chaetodon Capistratus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180269,predacious,Carcharhinus Perezi,species,Halichoeres Garnoti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180270,predacious,Carcharhinus Falciformis,species,Equetus Punctatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180271,predacious,Euthynnus Alletteratus,species,Atherinomorus Stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180272,predacious,Mycteroperca Venenosa,species,Atherinomorus Stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180274,predacious,Carcharhinus Perezi,species,Chaetodon Sedentarius,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180275,predacious,Aetobatus Narinari,species,Hemiramphus Brasiliensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180279,predacious,Galeocerdo Cuvier,species,Haemulon Carbonarium,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180280,predacious,Negaprion Brevirostris,species,Scarus Iserti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180282,predacious,Carcharhinus Falciformis,species,Monacanthus Ciliatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180283,predacious,Ginglymostoma Cirratum,species,Myrichthys Breviceps,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180284,predacious,Ginglymostoma Cirratum,species,Myrichthys Ocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180285,predacious,Carcharhinus Falciformis,species,Clepticus Parrae,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180286,predacious,Galeocerdo Cuvier,species,Anisotremus Virginicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180288,predacious,Aetobatus Narinari,species,Eucinostomus Argenteus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180289,predacious,Carcharhinus Falciformis,species,Harengula Humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180290,predacious,Carcharhinus Falciformis,species,Mulloidichthys Martinicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180291,predacious,Aetobatus Narinari,species,Acanthurus Bahianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180292,predacious,Galeocerdo Cuvier,species,Holocentrus Ascensionis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180293,predacious,Negaprion Brevirostris,species,Labrisomus Nuchipinnis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180294,predacious,Ginglymostoma Cirratum,species,Hemiramphus Balao,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180295,predacious,Aetobatus Narinari,species,Inermia Vittata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180296,predacious,Carcharhinus Acronotus,species,Strongylura Timucu,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180297,predacious,Galeocerdo Cuvier,species,Acanthurus Chirugus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180299,predacious,Aetobatus Narinari,species,Pareques Acuminatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180301,predacious,Carcharhinus Perezi,species,Chaetodon Capistratus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180302,predacious,Ginglymostoma Cirratum,species,Diplodus Argenteus Caudimacula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180303,predacious,Ginglymostoma Cirratum,species,Echidna Catenata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180304,predacious,Negaprion Brevirostris,species,Halichoeres Garnoti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180305,predacious,Lutjanus Jocu,species,Atherinomorus Stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180308,predacious,Negaprion Brevirostris,species,Chaetodon Sedentarius,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180309,predacious,Carcharhinus Falciformis,species,Microspathodon Chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180311,predacious,Ginglymostoma Cirratum,species,Holocentrus Rufus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180312,predacious,Sphyrna Tiburo,species,Serranus Tigrinus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180314,predacious,Galeocerdo Cuvier,species,Aulostomus Maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180316,predacious,Carcharhinus Falciformis,species,Synodus Synodus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180318,predacious,Galeocerdo Cuvier,species,Mugil Curema,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180319,predacious,Carcharhinus Falciformis,species,Myripristis Jacobus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180321,predacious,Carcharhinus Falciformis,species,Pseudupeneus Maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180324,predacious,Carcharhinus Acronotus,species,Pempheris Schomburki,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180326,predacious,Carcharhinus Perezi,species,Strongylura Timucu,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180327,predacious,Sphyrna Lewini,species,Harengula Humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180328,predacious,Negaprion Brevirostris,species,Chaetodon Capistratus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180329,predacious,Aetobatus Narinari,species,Haemulon Chrysargyreum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180330,predacious,Galeocerdo Cuvier,species,Opisthonema Oglinum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180331,predacious,Ginglymostoma Cirratum,species,Cephalopholis Fulva,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180332,predacious,Carcharhinus Acronotus,species,Thalassoma Bifasciatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180334,predacious,Mustelus Canis,species,Atherinomorus Stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180335,predacious,Euthynnus Alletteratus,species,Jenkinsia Lamprotaenia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180341,predacious,Aetobatus Narinari,species,Harengula Clupeola,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180342,predacious,Galeocerdo Cuvier,species,Heteropriacanthus Cruentatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180343,predacious,Carcharhinus Acronotus,species,Chromis Cyanea,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180344,predacious,Galeocerdo Cuvier,species,Cephalopholis Cruentata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180345,predacious,Galeocerdo Cuvier,species,Gerres Cinereus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180346,predacious,Carcharhinus Acronotus,species,Sphoeroides Spengleri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180347,predacious,Galeocerdo Cuvier,species,Rypticus Saponaceus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180349,predacious,Mustelus Canis,species,Amblycirrhitus Pinos,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180350,predacious,Mustelus Canis,species,Gramma Loreto,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180351,predacious,Aetobatus Narinari,species,Halichoeres Bivittatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180352,predacious,Carcharhinus Acronotus,species,Hypoplectrus Nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180353,predacious,Carcharhinus Perezi,species,Pempheris Schomburki,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180354,predacious,Negaprion Brevirostris,species,Strongylura Timucu,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180355,predacious,Aetobatus Narinari,species,Xyrichtys Novacula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180358,predacious,Lutjanus Jocu,species,Jenkinsia Lamprotaenia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180359,predacious,Carcharhinus Perezi,species,Thalassoma Bifasciatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180360,predacious,Carcharhinus Falciformis,species,Chromis Multilineata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180361,predacious,Ginglymostoma Cirratum,species,Abudefduf Saxatilis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180362,predacious,Ginglymostoma Cirratum,species,Haemulon Flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180363,predacious,Aetobatus Narinari,species,Cantherhines Pullus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180364,predacious,Carcharhinus Falciformis,species,Oligoplites Saurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180365,predacious,Carcharhinus Longimanus,species,Oligoplites Saurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180366,predacious,Galeocerdo Cuvier,species,Ogcocephalus Nasutus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180367,predacious,Galeocerdo Cuvier,species,Myrichthys Breviceps,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180368,predacious,Galeocerdo Cuvier,species,Myrichthys Ocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180371,predacious,Mycteroperca Tigris,species,Atherinomorus Stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180373,predacious,Carcharhinus Perezi,species,Chromis Cyanea,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180374,predacious,Carcharhinus Falciformis,species,Equetus Lanceolatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180375,predacious,Carcharhinus Falciformis,species,Sparisoma Aurofrenatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180376,predacious,Aetobatus Narinari,species,Scorpaena Grandicornis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180377,predacious,Ginglymostoma Cirratum,species,Equetus Punctatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180378,predacious,Carcharhinus Perezi,species,Sphoeroides Spengleri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180379,predacious,Galeocerdo Cuvier,species,Hemiramphus Balao,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180380,predacious,Carcharhinus Falciformis,species,Odontoscion Dentex,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180381,predacious,Negaprion Brevirostris,species,Pempheris Schomburki,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180383,predacious,Carcharhinus Perezi,species,Hypoplectrus Nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180385,predacious,Mycteroperca Venenosa,species,Hypoatherina Harringtonensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180386,predacious,Ginglymostoma Cirratum,species,Monacanthus Ciliatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180387,predacious,Ginglymostoma Cirratum,species,Clepticus Parrae,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180388,predacious,Galeocerdo Cuvier,species,Diplodus Argenteus Caudimacula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180389,predacious,Galeocerdo Cuvier,species,Echidna Catenata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180391,predacious,Sphyrna Tiburo,species,Atherinomorus Stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180392,predacious,Carcharhinus Acronotus,species,Scorpaenodes Caribbaeus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180393,predacious,Negaprion Brevirostris,species,Thalassoma Bifasciatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180394,predacious,Ginglymostoma Cirratum,species,Harengula Humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180395,predacious,Ginglymostoma Cirratum,species,Mulloidichthys Martinicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180396,predacious,Galeocerdo Cuvier,species,Holocentrus Rufus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180397,predacious,Mustelus Canis,species,Jenkinsia Lamprotaenia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180399,predacious,Carcharhinus Falciformis,species,Hemiramphus Brasiliensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180401,predacious,Negaprion Brevirostris,species,Chromis Cyanea,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180403,predacious,Negaprion Brevirostris,species,Sphoeroides Spengleri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180404,predacious,Sphyrna Tiburo,species,Amblycirrhitus Pinos,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180405,predacious,Sphyrna Tiburo,species,Gramma Loreto,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180406,predacious,Sphyrna Lewini,species,Oligoplites Saurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180408,predacious,Carcharhinus Falciformis,species,Eucinostomus Argenteus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180409,predacious,Ginglymostoma Cirratum,species,Microspathodon Chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180410,predacious,Carcharhinus Falciformis,species,Acanthurus Bahianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180411,predacious,Lutjanus Jocu,species,Hypoatherina Harringtonensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180412,predacious,Carcharhinus Perezi,species,Canthigaster Rostrata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180413,predacious,Negaprion Brevirostris,species,Hypoplectrus Nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180414,predacious,Aetobatus Narinari,species,Haemulon Aurolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180418,predacious,Carcharhinus Falciformis,species,Inermia Vittata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180421,predacious,Galeocerdo Cuvier,species,Cephalopholis Fulva,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180422,predacious,Carcharhinus Falciformis,species,Pareques Acuminatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180423,predacious,Carcharhinus Perezi,species,Scorpaenodes Caribbaeus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180424,predacious,Ginglymostoma Cirratum,species,Synodus Synodus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180425,predacious,Ginglymostoma Cirratum,species,Myripristis Jacobus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180426,predacious,Aetobatus Narinari,species,Sargocentron Vexillarium,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180427,predacious,Ginglymostoma Cirratum,species,Pseudupeneus Maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180428,predacious,Aetobatus Narinari,species,Bothus Ocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180429,predacious,Carcharhinus Acronotus,species,Antennarius Multiocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180430,predacious,Carcharhinus Acronotus,species,Antennarius Striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180431,predacious,Carcharhinus Limbatus,species,Hypoplectrus Nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180435,predacious,Mycteroperca Tigris,species,Jenkinsia Lamprotaenia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180436,predacious,Carcharhinus Acronotus,species,Stegastes Planifrons,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180441,predacious,Lutjanus Analis,species,Gnatholepis Thompsoni,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180442,predacious,Sphyrna Lewini,species,Hemiramphus Brasiliensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180444,predacious,Mustelus Canis,species,Hypoatherina Harringtonensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180446,predacious,Aetobatus Narinari,species,Stegastes Fuscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180447,predacious,Negaprion Brevirostris,species,Scorpaenodes Caribbaeus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180449,predacious,Sphyrna Tiburo,species,Jenkinsia Lamprotaenia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180450,predacious,Carcharhinus Acronotus,species,Opistognathus Maxillosus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180451,predacious,Galeocerdo Cuvier,species,Abudefduf Saxatilis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180452,predacious,Carcharhinus Falciformis,species,Haemulon Chrysargyreum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180453,predacious,Galeocerdo Cuvier,species,Haemulon Flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180454,predacious,Aetobatus Narinari,species,Chaetodon Striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180455,predacious,Carcharhinus Acronotus,species,Hypoplectrus Chlorurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180456,predacious,Carcharhinus Acronotus,species,Hypoplectrus Puella,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180457,predacious,Aetobatus Narinari,species,Neoniphon Marianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180458,predacious,Carcharhinus Perezi,species,Antennarius Multiocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180459,predacious,Carcharhinus Perezi,species,Antennarius Striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180461,predacious,Carcharhinus Limbatus,species,Scorpaenodes Caribbaeus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180463,predacious,Carcharhinus Falciformis,species,Harengula Clupeola,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180464,predacious,Galeocerdo Cuvier,species,Equetus Punctatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180465,predacious,Carcharhinus Perezi,species,Stegastes Planifrons,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180467,predacious,Ginglymostoma Cirratum,species,Chromis Multilineata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180468,predacious,Epinephelus Striatus,species,Atherinomorus Stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180471,predacious,Galeocerdo Cuvier,species,Monacanthus Ciliatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180474,predacious,Galeocerdo Cuvier,species,Clepticus Parrae,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180475,predacious,Carcharhinus Falciformis,species,Halichoeres Bivittatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180476,predacious,Rhizoprionodon Porosus,species,Phaeoptyx Conklini,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180477,predacious,Carcharhinus Falciformis,species,Xyrichtys Novacula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180478,predacious,Euthynnus Alletteratus,species,Anocha Lyolepis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180479,predacious,Galeocerdo Cuvier,species,Harengula Humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180480,predacious,Galeocerdo Cuvier,species,Mulloidichthys Martinicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180481,predacious,Aetobatus Narinari,species,Heteroconger Longissimus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180482,predacious,Aetobatus Narinari,species,Platybelone Argalus Argalus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180483,predacious,Aetobatus Narinari,species,Sparisoma Radians,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180484,predacious,Ginglymostoma Cirratum,species,Equetus Lanceolatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180485,predacious,Carcharhinus Perezi,species,Opistognathus Maxillosus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180486,predacious,Ginglymostoma Cirratum,species,Sparisoma Aurofrenatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180489,predacious,Mycteroperca Tigris,species,Hypoatherina Harringtonensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180490,predacious,Carcharhinus Perezi,species,Hypoplectrus Chlorurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180491,predacious,Carcharhinus Perezi,species,Hypoplectrus Puella,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180492,predacious,Negaprion Brevirostris,species,Antennarius Multiocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180493,predacious,Negaprion Brevirostris,species,Antennarius Striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180494,predacious,Ginglymostoma Cirratum,species,Odontoscion Dentex,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180495,predacious,Carcharhinus Acronotus,species,Holocentrus Coruscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180496,predacious,Carcharhinus Falciformis,species,Cantherhines Pullus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180497,predacious,Negaprion Brevirostris,species,Stegastes Planifrons,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180498,predacious,Galeocerdo Cuvier,species,Microspathodon Chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
