autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
106233,predacious,Odobenus Rosmarus,species,Macoma Moesta,species,"Arctic Shelf Area, Arctic",swimming,sessile
106234,predacious,Odobenus Rosmarus,species,Musculus Corrugatus,species,"Arctic Shelf Area, Arctic",swimming,sessile
106235,predacious,Odobenus Rosmarus,species,Pandora Glacialis,species,"Arctic Shelf Area, Arctic",swimming,sessile
106236,predacious,Odobenus Rosmarus,species,Macoma Calcarea,species,"Arctic Shelf Area, Arctic",swimming,sessile
106237,predacious,Odobenus Rosmarus,species,Nuculana Pernula,species,"Arctic Shelf Area, Arctic",swimming,sessile
106238,predacious,Odobenus Rosmarus,species,Nuculana Minuta,species,"Arctic Shelf Area, Arctic",swimming,sessile
106239,herbivorous,Oenopota Impressa,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106243,herbivorous,Onacea Borealis,species,Pleurosigma Stuxbergii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106244,herbivorous,Onacea Borealis,species,Globigerinita Bradyi,species,"Arctic Shelf Area, Arctic",swimming,swimming
106246,herbivorous,Onacea Borealis,species,Thalassiosira Nordenskioeldii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106247,herbivorous,Onacea Borealis,species,Globoquadriana Pachyderma,species,"Arctic Shelf Area, Arctic",swimming,swimming
106248,herbivorous,Onacea Borealis,species,Phaeocystis Pouchetii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106249,herbivorous,Onacea Borealis,species,Globigerina Quinqueloba,species,"Arctic Shelf Area, Arctic",swimming,swimming
106250,herbivorous,Onacea Borealis,species,Thalassiosira Antarctica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106252,herbivorous,Onacea Borealis,species,Dinobryon Balticum,species,"Arctic Shelf Area, Arctic",swimming,swimming
106253,herbivorous,Onacea Borealis,species,Coccolithus Pelagicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106254,herbivorous,Onacea Borealis,species,Nitzschia Frigida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106255,herbivorous,Onacea Borealis,species,Cylindrotheca Closterium,species,"Arctic Shelf Area, Arctic",swimming,swimming
106256,herbivorous,Onacea Borealis,species,Cylindrotheca Closterium,species,"Arctic Shelf Area, Arctic",swimming,swimming
106257,herbivorous,Onacea Borealis,species,Chaetoceros Socialis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106260,herbivorous,Onacea Borealis,species,Navicula Pelagica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106262,herbivorous,Onacea Borealis,species,Dinophysis Acuta,species,"Arctic Shelf Area, Arctic",swimming,swimming
106273,predacious,Ophiocten Sericeum,species,Urticina Eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106274,predacious,Ophiocten Sericeum,species,Urticina Eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106275,predacious,Ophiocten Sericeum,species,Halocynthia Pyriformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106276,predacious,Ophiocten Sericeum,species,Hormathia Nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106277,predacious,Ophiocten Sericeum,species,Hormathia Nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106278,predacious,Ophiocten Sericeum,species,Styela Rustica,species,"Arctic Shelf Area, Arctic",walking,sessile
106279,predacious,Ophiocten Sericeum,species,Ophiura Robusta,species,"Arctic Shelf Area, Arctic",walking,walking
106280,predacious,Ophiocten Sericeum,species,Harmothoe Imbricata,species,"Arctic Shelf Area, Arctic",walking,walking
106281,predacious,Ophiocten Sericeum,species,Ophiopholis Aculeata,species,"Arctic Shelf Area, Arctic",walking,walking
106282,herbivorous,Ophiocten Sericeum,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106283,predacious,Ophiocten Sericeum,species,Ophiocten Sericeum,species,"Arctic Shelf Area, Arctic",walking,walking
106284,herbivorous,Ophiocten Sericeum,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106285,predacious,Ophiocten Sericeum,species,Heteromastus Filiformis,species,"Arctic Shelf Area, Arctic",walking,walking
106293,predacious,Ophiura Robusta,species,Urticina Eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106294,predacious,Ophiura Robusta,species,Hormathia Nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106301,predacious,Pagurus Pubescens,species,Urticina Eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106302,predacious,Pagurus Pubescens,species,Strongylocentrotus Droebachiensis,species,"Arctic Shelf Area, Arctic",walking,walking
106303,predacious,Pagurus Pubescens,species,Hormathia Nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106304,predacious,Pagurus Pubescens,species,Strongylocentrotus Pallidus,species,"Arctic Shelf Area, Arctic",walking,walking
106305,predacious,Pagurus Pubescens,species,Crossaster Papposus,species,"Arctic Shelf Area, Arctic",walking,walking
106306,predacious,Pagurus Pubescens,species,Nereis Zonata,species,"Arctic Shelf Area, Arctic",walking,walking
106307,predacious,Pagurus Pubescens,species,Erginus Rubellus,species,"Arctic Shelf Area, Arctic",walking,walking
106308,predacious,Pagurus Pubescens,species,Ophiura Robusta,species,"Arctic Shelf Area, Arctic",walking,walking
106309,predacious,Pagurus Pubescens,species,Euspira Pallida,species,"Arctic Shelf Area, Arctic",walking,walking
106310,predacious,Pagurus Pubescens,species,Ophiopholis Aculeata,species,"Arctic Shelf Area, Arctic",walking,walking
106312,predacious,Pagurus Pubescens,species,Ophiocten Sericeum,species,"Arctic Shelf Area, Arctic",walking,walking
106313,predacious,Pagurus Pubescens,species,Nephtys Ciliata,species,"Arctic Shelf Area, Arctic",walking,walking
106314,predacious,Pagurus Pubescens,species,Nereimyra Punctata,species,"Arctic Shelf Area, Arctic",walking,walking
106315,predacious,Pagurus Pubescens,species,Frigidoalvania Cruenta,species,"Arctic Shelf Area, Arctic",walking,walking
106316,predacious,Pagurus Pubescens,species,Elachisina Globuloides,species,"Arctic Shelf Area, Arctic",walking,walking
106317,predacious,Pagurus Pubescens,species,Phyllodoce,species,"Arctic Shelf Area, Arctic",walking,walking
106318,predacious,Pagurus Pubescens,species,Leitoscoloplos Mammosus,species,"Arctic Shelf Area, Arctic",walking,walking
106319,predacious,Pagurus Pubescens,species,Heteromastus Filiformis,species,"Arctic Shelf Area, Arctic",walking,walking
106320,predacious,Pagurus Pubescens,species,Cylichna Oculata,species,"Arctic Shelf Area, Arctic",walking,walking
106321,predacious,Pagurus Pubescens,species,Levinsenia Gracilis,species,"Arctic Shelf Area, Arctic",walking,walking
106322,predacious,Pagurus Pubescens,species,Lysippe Labiata,species,"Arctic Shelf Area, Arctic",walking,walking
106323,predacious,Pagurus Pubescens,species,Pholoe Assimilis,species,"Arctic Shelf Area, Arctic",walking,walking
106327,predacious,Pandalus Borealis,species,Clione Limacina,species,"Arctic Shelf Area, Arctic",swimming,swimming
106328,predacious,Pandalus Borealis,species,Calanus Glacialis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106329,predacious,Pandalus Borealis,species,Calanus Hyperboreus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106330,predacious,Pandalus Borealis,species,Calanus Finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106331,predacious,Pandalus Borealis,species,Limacina Helicina,species,"Arctic Shelf Area, Arctic",swimming,swimming
106336,herbivorous,Parapleustes Assimilis,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106337,herbivorous,Parapleustes Assimilis,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",swimming,sessile
106338,predacious,Parapleustes Assimilis,species,Diastylis Goodsiri,species,"Arctic Shelf Area, Arctic",swimming,walking
106339,predacious,Parapleustes Assimilis,species,Diastylis Lucifera,species,"Arctic Shelf Area, Arctic",swimming,walking
106340,predacious,Parapleustes Assimilis,species,Diastylis Rathkii,species,"Arctic Shelf Area, Arctic",swimming,walking
106341,predacious,Parapleustes Assimilis,species,Neoscolecithrix Farrani,species,"Arctic Shelf Area, Arctic",swimming,swimming
106344,herbivorous,Parapleustes Bicuspis,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106345,herbivorous,Parapleustes Bicuspis,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",swimming,sessile
106346,predacious,Parapleustes Bicuspis,species,Diastylis Goodsiri,species,"Arctic Shelf Area, Arctic",swimming,walking
106347,predacious,Parapleustes Bicuspis,species,Diastylis Lucifera,species,"Arctic Shelf Area, Arctic",swimming,walking
106349,predacious,Parapleustes Bicuspis,species,Diastylis Rathkii,species,"Arctic Shelf Area, Arctic",swimming,walking
106350,predacious,Parapleustes Bicuspis,species,Ischyrocerus Anguipes,species,"Arctic Shelf Area, Arctic",swimming,swimming
106351,predacious,Parapleustes Bicuspis,species,Lamprops Fuscatus,species,"Arctic Shelf Area, Arctic",swimming,walking
106352,predacious,Parapleustes Bicuspis,species,Neoscolecithrix Farrani,species,"Arctic Shelf Area, Arctic",swimming,swimming
106355,herbivorous,Parapleustes Monocuspis,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106356,predacious,Parapleustes Monocuspis,species,Boreomysis Arctica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106357,herbivorous,Parapleustes Monocuspis,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",swimming,sessile
106358,predacious,Parapleustes Monocuspis,species,Neoscolecithrix Farrani,species,"Arctic Shelf Area, Arctic",swimming,swimming
106361,predacious,Paroediceros Lynceus,species,Littorina Saxatilis,species,"Arctic Shelf Area, Arctic",walking,walking
106362,herbivorous,Paroediceros Lynceus,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106363,herbivorous,Paroediceros Lynceus,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106364,predacious,Paroediceros Lynceus,species,Melita Palmata,species,"Arctic Shelf Area, Arctic",walking,walking
106365,predacious,Paroediceros Lynceus,species,Diastylis Goodsiri,species,"Arctic Shelf Area, Arctic",walking,walking
106366,predacious,Paroediceros Lynceus,species,Diastylis Lucifera,species,"Arctic Shelf Area, Arctic",walking,walking
106368,predacious,Paroediceros Lynceus,species,Melita Dentata,species,"Arctic Shelf Area, Arctic",walking,walking
106369,predacious,Paroediceros Lynceus,species,Diastylis Rathkii,species,"Arctic Shelf Area, Arctic",walking,walking
106370,predacious,Paroediceros Lynceus,species,Melita Formosa,species,"Arctic Shelf Area, Arctic",walking,walking
106372,predacious,Paroediceros Lynceus,species,Ischyrocerus Anguipes,species,"Arctic Shelf Area, Arctic",walking,swimming
106373,predacious,Paroediceros Lynceus,species,Lamprops Fuscatus,species,"Arctic Shelf Area, Arctic",walking,walking
106374,predacious,Paroediceros Lynceus,species,Neoscolecithrix Farrani,species,"Arctic Shelf Area, Arctic",walking,swimming
106396,predacious,Phoca Vitulina,species,Reinhardtius Hippoglossoides,species,"Arctic Shelf Area, Arctic",swimming,swimming
106397,predacious,Phoca Vitulina,species,Sebastes Mentella,species,"Arctic Shelf Area, Arctic",swimming,swimming
106398,predacious,Phoca Vitulina,species,Boreogadus Saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106399,predacious,Phoca Vitulina,species,Mya Truncata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106400,predacious,Phoca Vitulina,species,Thysanoessa Inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106401,predacious,Phoca Vitulina,species,Meganyctiphanes Norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106402,predacious,Phoca Vitulina,species,Thysanoessa Raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106403,predacious,Phoca Vitulina,species,Thysanoessa Longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106408,predacious,Pleustes Panoplus,species,Littorina Saxatilis,species,"Arctic Shelf Area, Arctic",swimming,walking
106409,herbivorous,Pleustes Panoplus,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106410,herbivorous,Pleustes Panoplus,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",swimming,sessile
106411,predacious,Pleustes Panoplus,species,Gammarus Setosus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106413,predacious,Pleustes Panoplus,species,Diastylis Goodsiri,species,"Arctic Shelf Area, Arctic",swimming,walking
106414,predacious,Pleustes Panoplus,species,Diastylis Lucifera,species,"Arctic Shelf Area, Arctic",swimming,walking
106415,predacious,Pleustes Panoplus,species,Diastylis Rathkii,species,"Arctic Shelf Area, Arctic",swimming,walking
106416,predacious,Pleustes Panoplus,species,Neoscolecithrix Farrani,species,"Arctic Shelf Area, Arctic",swimming,swimming
106431,predacious,Puncturella Noachina,species,Urticina Eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106432,predacious,Puncturella Noachina,species,Hormathia Nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106433,herbivorous,Puncturella Noachina,species,Laminaria Solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106434,predacious,Puncturella Noachina,species,Macoma Moesta,species,"Arctic Shelf Area, Arctic",walking,sessile
106435,predacious,Puncturella Noachina,species,Macoma Calcarea,species,"Arctic Shelf Area, Arctic",walking,sessile
106437,predacious,Puncturella Noachina,species,Priapulus Caudatus,species,"Arctic Shelf Area, Arctic",walking,walking
106438,predacious,Puncturella Noachina,species,Halicryptus Spinulosus,species,"Arctic Shelf Area, Arctic",walking,walking
106441,predacious,Pusa Hispida,species,Reinhardtius Hippoglossoides,species,"Arctic Shelf Area, Arctic",swimming,swimming
106442,predacious,Pusa Hispida,species,Sebastes Mentella,species,"Arctic Shelf Area, Arctic",swimming,swimming
106443,predacious,Pusa Hispida,species,Boreogadus Saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106444,predacious,Pusa Hispida,species,Mya Truncata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106445,predacious,Pusa Hispida,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106446,predacious,Pusa Hispida,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106447,predacious,Pusa Hispida,species,Thysanoessa Inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106448,predacious,Pusa Hispida,species,Meganyctiphanes Norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106449,predacious,Pusa Hispida,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106450,predacious,Pusa Hispida,species,Sabinea Septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106451,predacious,Pusa Hispida,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106452,predacious,Pusa Hispida,species,Spirontocaris Spinus,species,"Arctic Shelf Area, Arctic",swimming,walking
106453,predacious,Pusa Hispida,species,Thysanoessa Raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106454,predacious,Pusa Hispida,species,Sclerocrangon Boreas,species,"Arctic Shelf Area, Arctic",swimming,walking
106455,predacious,Pusa Hispida,species,Thysanoessa Longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106525,predacious,Reinhardtius Hippoglossoides,species,Sebastes Mentella,species,"Arctic Shelf Area, Arctic",swimming,swimming
106526,predacious,Reinhardtius Hippoglossoides,species,Boreogadus Saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106527,predacious,Reinhardtius Hippoglossoides,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106528,predacious,Reinhardtius Hippoglossoides,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106529,predacious,Reinhardtius Hippoglossoides,species,Thysanoessa Inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106530,predacious,Reinhardtius Hippoglossoides,species,Meganyctiphanes Norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106531,predacious,Reinhardtius Hippoglossoides,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106532,predacious,Reinhardtius Hippoglossoides,species,Sabinea Septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106533,predacious,Reinhardtius Hippoglossoides,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106534,predacious,Reinhardtius Hippoglossoides,species,Spirontocaris Spinus,species,"Arctic Shelf Area, Arctic",swimming,walking
106535,predacious,Reinhardtius Hippoglossoides,species,Thysanoessa Raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106536,predacious,Reinhardtius Hippoglossoides,species,Sclerocrangon Boreas,species,"Arctic Shelf Area, Arctic",swimming,walking
106537,predacious,Reinhardtius Hippoglossoides,species,Thysanoessa Longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106538,predacious,Retusa Obtusa,species,Urticina Eques,species,"Arctic Shelf Area, Arctic",walking,sessile
106539,predacious,Retusa Obtusa,species,Hormathia Nodosa,species,"Arctic Shelf Area, Arctic",walking,sessile
106540,herbivorous,Retusa Obtusa,species,Laminaria Solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106542,predacious,Retusa Obtusa,species,Priapulus Caudatus,species,"Arctic Shelf Area, Arctic",walking,walking
106543,predacious,Retusa Obtusa,species,Halicryptus Spinulosus,species,"Arctic Shelf Area, Arctic",walking,walking
106548,predacious,Rissa Tridactyla,species,Boreogadus Saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106549,predacious,Rissa Tridactyla,species,Thysanoessa Inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106550,predacious,Rissa Tridactyla,species,Meganyctiphanes Norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106551,predacious,Rissa Tridactyla,species,Thysanoessa Raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106552,predacious,Rissa Tridactyla,species,Thysanoessa Longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106555,predacious,Sabinea Septemcarinata,species,Calanus Glacialis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106556,predacious,Sabinea Septemcarinata,species,Calanus Hyperboreus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106557,predacious,Sabinea Septemcarinata,species,Calanus Finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106561,herbivorous,Sclerocrangon Boreas,species,Pleurosigma Stuxbergii,species,"Arctic Shelf Area, Arctic",walking,swimming
106562,herbivorous,Sclerocrangon Boreas,species,Globigerinita Bradyi,species,"Arctic Shelf Area, Arctic",walking,swimming
106564,herbivorous,Sclerocrangon Boreas,species,Thalassiosira Nordenskioeldii,species,"Arctic Shelf Area, Arctic",walking,swimming
106565,herbivorous,Sclerocrangon Boreas,species,Globoquadriana Pachyderma,species,"Arctic Shelf Area, Arctic",walking,swimming
106566,herbivorous,Sclerocrangon Boreas,species,Phaeocystis Pouchetii,species,"Arctic Shelf Area, Arctic",walking,swimming
106567,herbivorous,Sclerocrangon Boreas,species,Globigerina Quinqueloba,species,"Arctic Shelf Area, Arctic",walking,swimming
106568,herbivorous,Sclerocrangon Boreas,species,Thalassiosira Antarctica,species,"Arctic Shelf Area, Arctic",walking,swimming
106570,herbivorous,Sclerocrangon Boreas,species,Dinobryon Balticum,species,"Arctic Shelf Area, Arctic",walking,swimming
106571,herbivorous,Sclerocrangon Boreas,species,Coccolithus Pelagicus,species,"Arctic Shelf Area, Arctic",walking,swimming
106572,herbivorous,Sclerocrangon Boreas,species,Nitzschia Frigida,species,"Arctic Shelf Area, Arctic",walking,swimming
106573,herbivorous,Sclerocrangon Boreas,species,Cylindrotheca Closterium,species,"Arctic Shelf Area, Arctic",walking,swimming
106574,herbivorous,Sclerocrangon Boreas,species,Cylindrotheca Closterium,species,"Arctic Shelf Area, Arctic",walking,swimming
106575,herbivorous,Sclerocrangon Boreas,species,Chaetoceros Socialis,species,"Arctic Shelf Area, Arctic",walking,swimming
106578,herbivorous,Sclerocrangon Boreas,species,Navicula Pelagica,species,"Arctic Shelf Area, Arctic",walking,swimming
106580,herbivorous,Sclerocrangon Boreas,species,Dinophysis Acuta,species,"Arctic Shelf Area, Arctic",walking,swimming
106587,predacious,Sebastes Marinus,species,Mertensia Ovum,species,"Arctic Shelf Area, Arctic",swimming,swimming
106588,predacious,Sebastes Marinus,species,Beroe Cucumis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106589,predacious,Sebastes Marinus,species,Thysanoessa Inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106590,predacious,Sebastes Marinus,species,Meganyctiphanes Norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106591,predacious,Sebastes Marinus,species,Meganyctiphanes Norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106592,predacious,Sebastes Marinus,species,Thysanoessa Raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106593,predacious,Sebastes Marinus,species,Boremysis Arctica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106594,predacious,Sebastes Marinus,species,Boreomysis Arctica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106595,predacious,Sebastes Marinus,species,Thysanoessa Longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106596,predacious,Sebastes Marinus,species,Themisto Libellula,species,"Arctic Shelf Area, Arctic",swimming,swimming
106597,predacious,Sebastes Marinus,species,Themisto Abyssorum,species,"Arctic Shelf Area, Arctic",swimming,swimming
106598,predacious,Sebastes Marinus,species,Neoscolecithrix Farrani,species,"Arctic Shelf Area, Arctic",swimming,swimming
106599,predacious,Sebastes Mentella,species,Reinhardtius Hippoglossoides,species,"Arctic Shelf Area, Arctic",swimming,swimming
106600,predacious,Sebastes Mentella,species,Boreogadus Saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106601,predacious,Sebastes Mentella,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106602,predacious,Sebastes Mentella,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106603,predacious,Sebastes Mentella,species,Thysanoessa Inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106604,predacious,Sebastes Mentella,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106605,predacious,Sebastes Mentella,species,Sabinea Septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106606,predacious,Sebastes Mentella,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106607,predacious,Sebastes Mentella,species,Meganyctiphanes Norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106608,predacious,Sebastes Mentella,species,Spirontocaris Spinus,species,"Arctic Shelf Area, Arctic",swimming,walking
106609,predacious,Sebastes Mentella,species,Thysanoessa Raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106610,predacious,Sebastes Mentella,species,Sclerocrangon Boreas,species,"Arctic Shelf Area, Arctic",swimming,walking
106611,predacious,Sebastes Mentella,species,Thysanoessa Longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106619,herbivorous,Solariella Varicosa,species,Laminaria Solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106622,herbivorous,Somateria Mollissima,species,Fucus Distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106623,herbivorous,Somateria Mollissima,species,Palmaria Palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106624,herbivorous,Somateria Mollissima,species,Desmarestia Viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106625,herbivorous,Somateria Mollissima,species,Phycodrys Rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106626,herbivorous,Somateria Mollissima,species,Ptilota Gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106627,herbivorous,Somateria Mollissima,species,Pylaiella Littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106628,herbivorous,Somateria Mollissima,species,Devaleraea Ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106629,herbivorous,Somateria Mollissima,species,Alaria Esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106630,herbivorous,Somateria Mollissima,species,Laminaria Solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106631,herbivorous,Somateria Mollissima,species,Fimbrifolium Dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106632,herbivorous,Somateria Mollissima,species,Turnerella Pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106633,herbivorous,Somateria Mollissima,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106634,herbivorous,Somateria Mollissima,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106635,herbivorous,Somateria Mollissima,species,Chordaria Flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106636,herbivorous,Somateria Mollissima,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106638,herbivorous,Somateria Mollissima,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106639,herbivorous,Somateria Mollissima,species,Saccorhiza Dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106640,herbivorous,Somateria Mollissima,species,Desmarestia Aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106645,herbivorous,Spirontocaris Spinus,species,Pleurosigma Stuxbergii,species,"Arctic Shelf Area, Arctic",walking,swimming
106646,herbivorous,Spirontocaris Spinus,species,Globigerinita Bradyi,species,"Arctic Shelf Area, Arctic",walking,swimming
106648,herbivorous,Spirontocaris Spinus,species,Thalassiosira Nordenskioeldii,species,"Arctic Shelf Area, Arctic",walking,swimming
106649,herbivorous,Spirontocaris Spinus,species,Globoquadriana Pachyderma,species,"Arctic Shelf Area, Arctic",walking,swimming
106650,herbivorous,Spirontocaris Spinus,species,Phaeocystis Pouchetii,species,"Arctic Shelf Area, Arctic",walking,swimming
106651,herbivorous,Spirontocaris Spinus,species,Globigerina Quinqueloba,species,"Arctic Shelf Area, Arctic",walking,swimming
106652,herbivorous,Spirontocaris Spinus,species,Thalassiosira Antarctica,species,"Arctic Shelf Area, Arctic",walking,swimming
106654,herbivorous,Spirontocaris Spinus,species,Dinobryon Balticum,species,"Arctic Shelf Area, Arctic",walking,swimming
106655,herbivorous,Spirontocaris Spinus,species,Coccolithus Pelagicus,species,"Arctic Shelf Area, Arctic",walking,swimming
106656,herbivorous,Spirontocaris Spinus,species,Nitzschia Frigida,species,"Arctic Shelf Area, Arctic",walking,swimming
106657,herbivorous,Spirontocaris Spinus,species,Cylindrotheca Closterium,species,"Arctic Shelf Area, Arctic",walking,swimming
106658,herbivorous,Spirontocaris Spinus,species,Cylindrotheca Closterium,species,"Arctic Shelf Area, Arctic",walking,swimming
106659,herbivorous,Spirontocaris Spinus,species,Chaetoceros Socialis,species,"Arctic Shelf Area, Arctic",walking,swimming
106661,herbivorous,Spirontocaris Spinus,species,Navicula Pelagica,species,"Arctic Shelf Area, Arctic",walking,swimming
106663,herbivorous,Spirontocaris Spinus,species,Dinophysis Acuta,species,"Arctic Shelf Area, Arctic",walking,swimming
106668,predacious,Sterna Paradisaea,species,Reinhardtius Hippoglossoides,species,"Arctic Shelf Area, Arctic",swimming,swimming
106669,predacious,Sterna Paradisaea,species,Sebastes Mentella,species,"Arctic Shelf Area, Arctic",swimming,swimming
106670,predacious,Sterna Paradisaea,species,Boreogadus Saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
106671,predacious,Sterna Paradisaea,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
