autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
199025,herbivorous,Aphrophila Noevaezelandiae,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199026,herbivorous,Aphrophila Noevaezelandiae,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199027,herbivorous,Aphrophila Noevaezelandiae,species,Navicula Cf. Radiosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199032,herbivorous,Aphrophila Noevaezelandiae,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199033,herbivorous,Aphrophila Noevaezelandiae,species,Rhopalodia Novae Zelandiae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199034,herbivorous,Aphrophila Noevaezelandiae,species,Surirella Tenera ??,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199035,herbivorous,Aphrophila Noevaezelandiae,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199036,herbivorous,Aphrophila Noevaezelandiae,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199046,herbivorous,Austroclima Jollyae,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199047,herbivorous,Austroclima Jollyae,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199048,herbivorous,Austroclima Jollyae,species,Achnanthes Minutissima,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199052,herbivorous,Austroclima Jollyae,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199053,herbivorous,Austroclima Jollyae,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199054,herbivorous,Austroclima Jollyae,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199055,herbivorous,Austroclima Jollyae,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199057,herbivorous,Austroclima Jollyae,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199059,herbivorous,Austroclima Jollyae,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199060,herbivorous,Austroclima Jollyae,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199061,herbivorous,Austroclima Jollyae,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199062,herbivorous,Austroclima Jollyae,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199063,herbivorous,Austroclima Jollyae,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199065,herbivorous,Austroclima Jollyae,species,Melosira Varians,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199066,herbivorous,Austroclima Jollyae,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199067,herbivorous,Austroclima Jollyae,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199071,herbivorous,Austroclima Jollyae,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199072,herbivorous,Austroclima Jollyae,species,Rhopalodia Novae Zelandiae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199073,herbivorous,Austroclima Jollyae,species,Synedra Rumpens,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199074,herbivorous,Austroclima Jollyae,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199075,herbivorous,Austroclima Jollyae,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199080,herbivorous,Austroperla Cyrene,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199082,herbivorous,Austroperla Cyrene,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199083,herbivorous,Austroperla Cyrene,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199084,herbivorous,Austroperla Cyrene,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199085,herbivorous,Austroperla Cyrene,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199087,herbivorous,Austroperla Cyrene,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199088,herbivorous,Austroperla Cyrene,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199089,herbivorous,Austroperla Cyrene,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199090,herbivorous,Austroperla Cyrene,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199092,herbivorous,Austroperla Cyrene,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199093,herbivorous,Austroperla Cyrene,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199096,herbivorous,Austroperla Cyrene,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199097,herbivorous,Austroperla Cyrene,species,Rhopalodia Novae Zelandiae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199098,herbivorous,Austroperla Cyrene,species,Surirella Tenera ??,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199099,herbivorous,Austroperla Cyrene,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199100,herbivorous,Austroperla Cyrene,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199106,herbivorous,Austrosimulium Australense,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199107,herbivorous,Austrosimulium Australense,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199108,herbivorous,Austrosimulium Australense,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199109,herbivorous,Austrosimulium Australense,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199111,herbivorous,Austrosimulium Australense,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199112,herbivorous,Austrosimulium Australense,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199113,herbivorous,Austrosimulium Australense,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199114,herbivorous,Austrosimulium Australense,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199116,herbivorous,Austrosimulium Australense,species,Melosira Varians,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199117,herbivorous,Austrosimulium Australense,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199118,herbivorous,Austrosimulium Australense,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199119,herbivorous,Austrosimulium Australense,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199124,herbivorous,Austrosimulium Australense,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199125,herbivorous,Austrosimulium Australense,species,Rhopalodia Novae Zelandiae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199126,herbivorous,Austrosimulium Australense,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199127,herbivorous,Austrosimulium Australense,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199293,herbivorous,Coloburiscus Humeralis,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199297,herbivorous,Coloburiscus Humeralis,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199298,herbivorous,Coloburiscus Humeralis,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199299,herbivorous,Coloburiscus Humeralis,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199300,herbivorous,Coloburiscus Humeralis,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199301,herbivorous,Coloburiscus Humeralis,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199302,herbivorous,Coloburiscus Humeralis,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199303,herbivorous,Coloburiscus Humeralis,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199304,herbivorous,Coloburiscus Humeralis,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199305,herbivorous,Coloburiscus Humeralis,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199306,herbivorous,Coloburiscus Humeralis,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199308,herbivorous,Coloburiscus Humeralis,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199312,herbivorous,Coloburiscus Humeralis,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199313,herbivorous,Coloburiscus Humeralis,species,Synedra Rumpens,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199314,herbivorous,Coloburiscus Humeralis,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199315,herbivorous,Coloburiscus Humeralis,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199322,predacious,Costachorema Xanthoptera,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
199369,herbivorous,Helicopsyche Albescens,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199372,herbivorous,Helicopsyche Albescens,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199373,herbivorous,Helicopsyche Albescens,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199374,herbivorous,Helicopsyche Albescens,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199375,herbivorous,Helicopsyche Albescens,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199376,herbivorous,Helicopsyche Albescens,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199377,herbivorous,Helicopsyche Albescens,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199379,herbivorous,Helicopsyche Albescens,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199380,herbivorous,Helicopsyche Albescens,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199381,herbivorous,Helicopsyche Albescens,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199384,herbivorous,Helicopsyche Albescens,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199385,herbivorous,Helicopsyche Albescens,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199388,herbivorous,Hudsonema Amabilis,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199389,herbivorous,Hudsonema Amabilis,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199391,herbivorous,Hudsonema Amabilis,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199392,herbivorous,Hudsonema Amabilis,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199393,herbivorous,Hudsonema Amabilis,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199394,herbivorous,Hudsonema Amabilis,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199395,herbivorous,Hudsonema Amabilis,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199397,herbivorous,Hudsonema Amabilis,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199398,herbivorous,Hudsonema Amabilis,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199399,herbivorous,Hudsonema Amabilis,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199400,herbivorous,Hudsonema Amabilis,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199402,herbivorous,Hudsonema Amabilis,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199403,herbivorous,Hudsonema Amabilis,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199406,herbivorous,Hudsonema Amabilis,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199407,herbivorous,Hudsonema Amabilis,species,Rhopalodia Novae Zelandiae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199408,herbivorous,Hudsonema Amabilis,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199409,herbivorous,Hudsonema Amabilis,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199417,herbivorous,Hydora Nitida,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199421,herbivorous,Hydora Nitida,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199422,herbivorous,Hydora Nitida,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199423,herbivorous,Hydora Nitida,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199424,herbivorous,Hydora Nitida,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199426,herbivorous,Hydora Nitida,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199427,herbivorous,Hydora Nitida,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199428,herbivorous,Hydora Nitida,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199429,herbivorous,Hydora Nitida,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199431,herbivorous,Hydora Nitida,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199432,herbivorous,Hydora Nitida,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199436,herbivorous,Hydora Nitida,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199437,herbivorous,Hydora Nitida,species,Rhopalodia Novae Zelandiae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199438,herbivorous,Hydora Nitida,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199439,herbivorous,Hydora Nitida,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199447,predacious,Hydrobiosis Parumbripennis,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
199451,predacious,Hydrobiosis Parumbripennis,species,Psilochorema Bidens,species,"Tributaries of the Taieri River, New Zealand",walking,walking
199454,herbivorous,Nesameletus Ornatus,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199458,herbivorous,Nesameletus Ornatus,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199459,herbivorous,Nesameletus Ornatus,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199460,herbivorous,Nesameletus Ornatus,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199462,herbivorous,Nesameletus Ornatus,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199464,herbivorous,Nesameletus Ornatus,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199465,herbivorous,Nesameletus Ornatus,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199468,herbivorous,Nesameletus Ornatus,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199469,herbivorous,Nesameletus Ornatus,species,Synedra Rumpens,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199470,herbivorous,Nesameletus Ornatus,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199471,herbivorous,Nesameletus Ornatus,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199521,herbivorous,Olinga Feredayii,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199524,herbivorous,Olinga Feredayii,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199525,herbivorous,Olinga Feredayii,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199527,herbivorous,Olinga Feredayii,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199528,herbivorous,Olinga Feredayii,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199529,herbivorous,Olinga Feredayii,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199530,herbivorous,Olinga Feredayii,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199531,herbivorous,Olinga Feredayii,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199533,herbivorous,Olinga Feredayii,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199536,herbivorous,Olinga Feredayii,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199538,herbivorous,Olinga Feredayii,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199539,herbivorous,Olinga Feredayii,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199561,herbivorous,Oxyethira Albiceps,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199562,herbivorous,Oxyethira Albiceps,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199563,herbivorous,Oxyethira Albiceps,species,Achnanthes Saxonica,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199566,herbivorous,Oxyethira Albiceps,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199567,herbivorous,Oxyethira Albiceps,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199568,herbivorous,Oxyethira Albiceps,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199570,herbivorous,Oxyethira Albiceps,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199571,herbivorous,Oxyethira Albiceps,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199572,herbivorous,Oxyethira Albiceps,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199573,herbivorous,Oxyethira Albiceps,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199575,herbivorous,Oxyethira Albiceps,species,Melosira Varians,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199576,herbivorous,Oxyethira Albiceps,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199577,herbivorous,Oxyethira Albiceps,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199581,herbivorous,Oxyethira Albiceps,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199582,herbivorous,Oxyethira Albiceps,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199583,herbivorous,Oxyethira Albiceps,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199605,herbivorous,Potamopyrgus Antipodarum,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199606,herbivorous,Potamopyrgus Antipodarum,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199607,herbivorous,Potamopyrgus Antipodarum,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199608,herbivorous,Potamopyrgus Antipodarum,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199610,herbivorous,Potamopyrgus Antipodarum,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199612,herbivorous,Potamopyrgus Antipodarum,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199614,herbivorous,Potamopyrgus Antipodarum,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199615,herbivorous,Potamopyrgus Antipodarum,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199616,herbivorous,Potamopyrgus Antipodarum,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199618,herbivorous,Potamopyrgus Antipodarum,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199619,herbivorous,Potamopyrgus Antipodarum,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199620,herbivorous,Potamopyrgus Antipodarum,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199623,herbivorous,Potamopyrgus Antipodarum,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199624,herbivorous,Potamopyrgus Antipodarum,species,Rhopalodia Novae Zelandiae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199625,herbivorous,Potamopyrgus Antipodarum,species,Surirella Tenera ??,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199626,herbivorous,Potamopyrgus Antipodarum,species,Synedra Rumpens,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199627,herbivorous,Potamopyrgus Antipodarum,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199628,herbivorous,Potamopyrgus Antipodarum,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199635,predacious,Psilochorema Bidens,species,Hydora Nitida,species,"Tributaries of the Taieri River, New Zealand",walking,walking
199637,predacious,Psilochorema Bidens,species,Psilochorema Bidens,species,"Tributaries of the Taieri River, New Zealand",walking,walking
199668,herbivorous,Pycnocentrodes Evecta,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199669,herbivorous,Pycnocentrodes Evecta,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199672,herbivorous,Pycnocentrodes Evecta,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199673,herbivorous,Pycnocentrodes Evecta,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199674,herbivorous,Pycnocentrodes Evecta,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199675,herbivorous,Pycnocentrodes Evecta,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199677,herbivorous,Pycnocentrodes Evecta,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199678,herbivorous,Pycnocentrodes Evecta,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199679,herbivorous,Pycnocentrodes Evecta,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199680,herbivorous,Pycnocentrodes Evecta,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199681,herbivorous,Pycnocentrodes Evecta,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199683,herbivorous,Pycnocentrodes Evecta,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199684,herbivorous,Pycnocentrodes Evecta,species,Navicula Bicephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199685,herbivorous,Pycnocentrodes Evecta,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199689,herbivorous,Pycnocentrodes Evecta,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199690,herbivorous,Pycnocentrodes Evecta,species,Rhopalodia Novae Zelandiae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199691,herbivorous,Pycnocentrodes Evecta,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199726,predacious,Stenoperla Prasinia,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
199728,predacious,Stenoperla Prasinia,species,Stenoperla Prasinia,species,"Tributaries of the Taieri River, New Zealand",walking,walking
199804,herbivorous,Aphrophila Noevaezelandiae,species,Acnanthidium Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199805,herbivorous,Aphrophila Noevaezelandiae,species,Acnanthidium Linearis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199808,herbivorous,Aphrophila Noevaezelandiae,species,Cyclotella Stelligera,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199809,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199810,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199811,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199812,herbivorous,Aphrophila Noevaezelandiae,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199813,herbivorous,Aphrophila Noevaezelandiae,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199814,herbivorous,Aphrophila Noevaezelandiae,species,Epithemia Turgida,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199815,herbivorous,Aphrophila Noevaezelandiae,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199816,herbivorous,Aphrophila Noevaezelandiae,species,Eunotia Miesteri,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199819,herbivorous,Aphrophila Noevaezelandiae,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199820,herbivorous,Aphrophila Noevaezelandiae,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199821,herbivorous,Aphrophila Noevaezelandiae,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199822,herbivorous,Aphrophila Noevaezelandiae,species,Gomphonema Constrictum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199823,herbivorous,Aphrophila Noevaezelandiae,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199824,herbivorous,Aphrophila Noevaezelandiae,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199825,herbivorous,Aphrophila Noevaezelandiae,species,Gyrosigma Spencerii,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
