autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
76993,predacious,Lithobius Melanops,species,Harpactea Lepida Large,species,Germany,walking,walking
76994,predacious,Lithobius Mutabilis,species,Harpactea Lepida Small,species,Germany,walking,walking
76995,predacious,Lithobius Mutabilis,species,Harpactea Lepida Large,species,Germany,walking,walking
76996,predacious,Lithobius Cf. Mutabilis,species,Harpactea Lepida Small,species,Germany,walking,walking
76997,predacious,Lithobius Cf. Mutabilis,species,Harpactea Lepida Large,species,Germany,walking,walking
77000,predacious,Geophilus Ribauti,species,Harpactea Lepida Small,species,Germany,walking,walking
77001,predacious,Geophilus Ribauti,species,Harpactea Lepida Large,species,Germany,walking,walking
77002,predacious,Geophilus Insculptus,species,Harpactea Lepida Small,species,Germany,walking,walking
77003,predacious,Geophilus Insculptus,species,Harpactea Lepida Large,species,Germany,walking,walking
77004,predacious,Schendyla Nemorensis,species,Harpactea Lepida Small,species,Germany,walking,walking
77005,predacious,Schendyla Nemorensis,species,Harpactea Lepida Large,species,Germany,walking,walking
77006,predacious,Strigamia Acuminata,species,Harpactea Lepida Small,species,Germany,walking,walking
77007,predacious,Strigamia Acuminata,species,Harpactea Lepida Large,species,Germany,walking,walking
77008,predacious,Pterostichus Burmeisteri,species,Harpactea Lepida Small,species,Germany,walking,walking
77009,predacious,Pterostichus Burmeisteri,species,Harpactea Lepida Large,species,Germany,walking,walking
77013,predacious,Coelotes Terrestris,species,Harpactea Lepida Small,species,Germany,walking,walking
77014,predacious,Coelotes Terrestris,species,Harpactea Lepida Large,species,Germany,walking,walking
77015,predacious,Harpactea Lepida Small,species,Harpactea Lepida Small,species,Germany,walking,walking
77016,predacious,Crychus Caraboides,species,Harpactea Lepida Small,species,Germany,walking,walking
77017,predacious,Crychus Caraboides,species,Harpactea Lepida Large,species,Germany,walking,walking
77020,predacious,Harpactea Lepida Large,species,Harpactea Lepida Small,species,Germany,walking,walking
77021,predacious,Harpactea Lepida Large,species,Harpactea Lepida Large,species,Germany,walking,walking
77022,predacious,Lithobius Crassipes,species,Harpactea Lepida Large,species,Germany,walking,walking
77023,predacious,Lithobius Melanops,species,Harpactea Lepida Large,species,Germany,walking,walking
77024,predacious,Lithobius Mutabilis,species,Harpactea Lepida Large,species,Germany,walking,walking
77025,predacious,Lithobius Cf. Mutabilis,species,Harpactea Lepida Large,species,Germany,walking,walking
77027,predacious,Geophilus Ribauti,species,Harpactea Lepida Large,species,Germany,walking,walking
77028,predacious,Geophilus Insculptus,species,Harpactea Lepida Large,species,Germany,walking,walking
77029,predacious,Schendyla Nemorensis,species,Harpactea Lepida Large,species,Germany,walking,walking
77030,predacious,Strigamia Acuminata,species,Harpactea Lepida Large,species,Germany,walking,walking
77031,predacious,Pterostichus Burmeisteri,species,Harpactea Lepida Large,species,Germany,walking,walking
77033,predacious,Anelasmocephalus Cambridgei,species,Harpactea Lepida Large,species,Germany,walking,walking
77035,predacious,Coelotes Terrestris,species,Harpactea Lepida Large,species,Germany,walking,walking
77036,predacious,Harpactea Lepida Small,species,Harpactea Lepida Large,species,Germany,walking,walking
77037,predacious,Crychus Caraboides,species,Harpactea Lepida Large,species,Germany,walking,walking
77040,predacious,Harpactea Lepida Large,species,Harpactea Lepida Large,species,Germany,walking,walking
77041,predacious,Harpactea Lepida Large,species,Harpactea Lepida Large,species,Germany,walking,walking
77042,predacious,Lithobius Cf. Mutabilis,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77045,predacious,Athous Subfuscus,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77050,predacious,Diplocephalus Picinus,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77051,predacious,Hahnia Pusilla,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77052,predacious,Hahnia Pusilla,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77054,predacious,Micrargus Herbigradus,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77055,predacious,Microneta Viaria,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77056,predacious,Neobisium Carcinoides,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77057,predacious,Neon Reticulatus,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77058,predacious,Neon Reticulatus,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77059,predacious,Saloca Diceros,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77060,predacious,Tapinocyba Insecta,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77062,predacious,Walckenaeria Cucullata,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77064,predacious,Hypoaspis Aculeifer,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77065,predacious,Veigaia Nemorensis,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77073,predacious,Ceratinella Brevis,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77074,predacious,Euophrys Frontalis,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77076,predacious,Walckenaeria Cuspidata,species,Hypoaspis Aculeifer,species,Germany,walking,walking
77079,predacious,Hahnia Pusilla,species,Isotomiella Minor,species,Germany,walking,walking
77080,predacious,Amblyseius Similifloridanus,species,Isotomiella Minor,species,Germany,walking,walking
77081,predacious,Epicrius Canestrinii,species,Isotomiella Minor,species,Germany,walking,walking
77083,predacious,Hypoaspis Aculeifer,species,Isotomiella Minor,species,Germany,walking,walking
77084,predacious,Leitneria Granulata,species,Isotomiella Minor,species,Germany,walking,walking
77085,predacious,Prozercon Fimbriatus,species,Isotomiella Minor,species,Germany,walking,walking
77086,predacious,Uroseius Cylindricus,species,Isotomiella Minor,species,Germany,walking,walking
77087,predacious,Veigaia Nemorensis,species,Isotomiella Minor,species,Germany,walking,walking
77088,predacious,Zercon Cf Gurensis,species,Isotomiella Minor,species,Germany,walking,walking
77105,predacious,Lithobius Crassipes,species,Lamprohiza Splendidula,species,Germany,walking,walking
77106,predacious,Lithobius Melanops,species,Lamprohiza Splendidula,species,Germany,walking,walking
77107,predacious,Lithobius Mutabilis,species,Lamprohiza Splendidula,species,Germany,walking,walking
77108,predacious,Lithobius Cf. Mutabilis,species,Lamprohiza Splendidula,species,Germany,walking,walking
77110,predacious,Geophilus Ribauti,species,Lamprohiza Splendidula,species,Germany,walking,walking
77111,predacious,Geophilus Insculptus,species,Lamprohiza Splendidula,species,Germany,walking,walking
77112,predacious,Schendyla Nemorensis,species,Lamprohiza Splendidula,species,Germany,walking,walking
77113,predacious,Strigamia Acuminata,species,Lamprohiza Splendidula,species,Germany,walking,walking
77116,predacious,Anelasmocephalus Cambridgei,species,Lamprohiza Splendidula,species,Germany,walking,walking
77119,predacious,Coelotes Terrestris,species,Lamprohiza Splendidula,species,Germany,walking,walking
77120,predacious,Diplocephalus Picinus,species,Lamprohiza Splendidula,species,Germany,walking,walking
77121,predacious,Hahnia Pusilla,species,Lamprohiza Splendidula,species,Germany,walking,walking
77122,predacious,Harpactea Lepida Small,species,Lamprohiza Splendidula,species,Germany,walking,walking
77124,predacious,Micrargus Herbigradus,species,Lamprohiza Splendidula,species,Germany,walking,walking
77125,predacious,Microneta Viaria,species,Lamprohiza Splendidula,species,Germany,walking,walking
77126,predacious,Neobisium Carcinoides,species,Lamprohiza Splendidula,species,Germany,walking,walking
77127,predacious,Neon Reticulatus,species,Lamprohiza Splendidula,species,Germany,walking,walking
77128,predacious,Neon Reticulatus,species,Lamprohiza Splendidula,species,Germany,walking,walking
77129,predacious,Saloca Diceros,species,Lamprohiza Splendidula,species,Germany,walking,walking
77130,predacious,Tapinocyba Insecta,species,Lamprohiza Splendidula,species,Germany,walking,walking
77132,predacious,Walckenaeria Cucullata,species,Lamprohiza Splendidula,species,Germany,walking,walking
77134,predacious,Macrargus Rufus,species,Lamprohiza Splendidula,species,Germany,walking,walking
77143,predacious,Ceratinella Brevis,species,Lamprohiza Splendidula,species,Germany,walking,walking
77145,predacious,Harpactea Lepida Large,species,Lamprohiza Splendidula,species,Germany,walking,walking
77146,predacious,Harpactea Lepida Large,species,Lamprohiza Splendidula,species,Germany,walking,walking
77147,predacious,Euophrys Frontalis,species,Lamprohiza Splendidula,species,Germany,walking,walking
77149,predacious,Walckenaeria Cuspidata,species,Lamprohiza Splendidula,species,Germany,walking,walking
77176,predacious,Athous Subfuscus,species,Leitneria Granulata,species,Germany,walking,walking
77179,predacious,Hahnia Pusilla,species,Leitneria Granulata,species,Germany,walking,walking
77180,predacious,Amblyseius Similifloridanus,species,Leitneria Granulata,species,Germany,walking,walking
77181,predacious,Epicrius Canestrinii,species,Leitneria Granulata,species,Germany,walking,walking
77183,predacious,Hypoaspis Aculeifer,species,Leitneria Granulata,species,Germany,walking,walking
77184,predacious,Leitneria Granulata,species,Leitneria Granulata,species,Germany,walking,walking
77185,predacious,Prozercon Fimbriatus,species,Leitneria Granulata,species,Germany,walking,walking
77186,predacious,Uroseius Cylindricus,species,Leitneria Granulata,species,Germany,walking,walking
77187,predacious,Veigaia Nemorensis,species,Leitneria Granulata,species,Germany,walking,walking
77188,predacious,Zercon Cf Gurensis,species,Leitneria Granulata,species,Germany,walking,walking
77193,predacious,Athous Subfuscus,species,Lepidocyrtus Lanuginosus,species,Germany,walking,walking
77196,predacious,Hahnia Pusilla,species,Lepidocyrtus Lanuginosus,species,Germany,walking,walking
77198,predacious,Neon Reticulatus,species,Lepidocyrtus Lanuginosus,species,Germany,walking,walking
77200,predacious,Epicrius Canestrinii,species,Lepidocyrtus Lanuginosus,species,Germany,walking,walking
77201,predacious,Hypoaspis Aculeifer,species,Lepidocyrtus Lanuginosus,species,Germany,walking,walking
77202,predacious,Uroseius Cylindricus,species,Lepidocyrtus Lanuginosus,species,Germany,walking,walking
77203,predacious,Veigaia Nemorensis,species,Lepidocyrtus Lanuginosus,species,Germany,walking,walking
77204,predacious,Zercon Cf Gurensis,species,Lepidocyrtus Lanuginosus,species,Germany,walking,walking
77209,predacious,Lithobius Crassipes,species,Liebstadia Similis,species,Germany,walking,walking
77210,predacious,Lithobius Mutabilis,species,Liebstadia Similis,species,Germany,walking,walking
77211,predacious,Lithobius Cf. Mutabilis,species,Liebstadia Similis,species,Germany,walking,walking
77214,predacious,Geophilus Ribauti,species,Liebstadia Similis,species,Germany,walking,walking
77215,predacious,Schendyla Nemorensis,species,Liebstadia Similis,species,Germany,walking,walking
77263,predacious,Athous Subfuscus,species,Lipothrix Lubbocki,species,Germany,walking,walking
77266,predacious,Hahnia Pusilla,species,Lipothrix Lubbocki,species,Germany,walking,walking
77267,predacious,Hahnia Pusilla,species,Lipothrix Lubbocki,species,Germany,walking,walking
77269,predacious,Neon Reticulatus,species,Lipothrix Lubbocki,species,Germany,walking,walking
77271,predacious,Epicrius Canestrinii,species,Lipothrix Lubbocki,species,Germany,walking,walking
77272,predacious,Hypoaspis Aculeifer,species,Lipothrix Lubbocki,species,Germany,walking,walking
77273,predacious,Uroseius Cylindricus,species,Lipothrix Lubbocki,species,Germany,walking,walking
77274,predacious,Veigaia Nemorensis,species,Lipothrix Lubbocki,species,Germany,walking,walking
77275,predacious,Zercon Cf Gurensis,species,Lipothrix Lubbocki,species,Germany,walking,walking
77280,predacious,Lithobius Crassipes,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77281,predacious,Lithobius Melanops,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77282,predacious,Lithobius Mutabilis,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77283,predacious,Lithobius Cf. Mutabilis,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77285,predacious,Geophilus Ribauti,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77286,predacious,Geophilus Insculptus,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77287,predacious,Schendyla Nemorensis,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77288,predacious,Strigamia Acuminata,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77291,predacious,Anelasmocephalus Cambridgei,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77294,predacious,Coelotes Terrestris,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77295,predacious,Harpactea Lepida Small,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77296,predacious,Microneta Viaria,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77297,predacious,Neon Reticulatus,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77299,predacious,Macrargus Rufus,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77305,predacious,Ceratinella Brevis,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77307,predacious,Harpactea Lepida Large,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77308,predacious,Harpactea Lepida Large,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77309,predacious,Euophrys Frontalis,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77311,predacious,Walckenaeria Cuspidata,species,Lithobius Cf. Mutabilis,species,Germany,walking,walking
77312,predacious,Lithobius Crassipes,species,Lithobius Crassipes,species,Germany,walking,walking
77313,predacious,Lithobius Melanops,species,Lithobius Crassipes,species,Germany,walking,walking
77314,predacious,Lithobius Mutabilis,species,Lithobius Crassipes,species,Germany,walking,walking
77316,predacious,Geophilus Ribauti,species,Lithobius Crassipes,species,Germany,walking,walking
77317,predacious,Geophilus Insculptus,species,Lithobius Crassipes,species,Germany,walking,walking
77318,predacious,Schendyla Nemorensis,species,Lithobius Crassipes,species,Germany,walking,walking
77319,predacious,Strigamia Acuminata,species,Lithobius Crassipes,species,Germany,walking,walking
77321,predacious,Anelasmocephalus Cambridgei,species,Lithobius Crassipes,species,Germany,walking,walking
77323,predacious,Coelotes Terrestris,species,Lithobius Crassipes,species,Germany,walking,walking
77324,predacious,Harpactea Lepida Small,species,Lithobius Crassipes,species,Germany,walking,walking
77325,predacious,Macrargus Rufus,species,Lithobius Crassipes,species,Germany,walking,walking
77330,predacious,Harpactea Lepida Large,species,Lithobius Crassipes,species,Germany,walking,walking
77331,predacious,Harpactea Lepida Large,species,Lithobius Crassipes,species,Germany,walking,walking
77333,predacious,Lithobius Melanops,species,Lithobius Melanops,species,Germany,walking,walking
77334,predacious,Geophilus Insculptus,species,Lithobius Melanops,species,Germany,walking,walking
77335,predacious,Strigamia Acuminata,species,Lithobius Melanops,species,Germany,walking,walking
77336,predacious,Pterostichus Burmeisteri,species,Lithobius Melanops,species,Germany,walking,walking
77338,predacious,Anelasmocephalus Cambridgei,species,Lithobius Melanops,species,Germany,walking,walking
77340,predacious,Coelotes Terrestris,species,Lithobius Melanops,species,Germany,walking,walking
77341,predacious,Crychus Caraboides,species,Lithobius Melanops,species,Germany,walking,walking
77344,predacious,Harpactea Lepida Large,species,Lithobius Melanops,species,Germany,walking,walking
77345,predacious,Lithobius Melanops,species,Lithobius Mutabilis,species,Germany,walking,walking
77346,predacious,Lithobius Mutabilis,species,Lithobius Mutabilis,species,Germany,walking,walking
77347,predacious,Geophilus Insculptus,species,Lithobius Mutabilis,species,Germany,walking,walking
77348,predacious,Schendyla Nemorensis,species,Lithobius Mutabilis,species,Germany,walking,walking
77349,predacious,Strigamia Acuminata,species,Lithobius Mutabilis,species,Germany,walking,walking
77350,predacious,Pterostichus Burmeisteri,species,Lithobius Mutabilis,species,Germany,walking,walking
77352,predacious,Anelasmocephalus Cambridgei,species,Lithobius Mutabilis,species,Germany,walking,walking
77353,predacious,Coelotes Terrestris,species,Lithobius Mutabilis,species,Germany,walking,walking
77354,predacious,Harpactea Lepida Small,species,Lithobius Mutabilis,species,Germany,walking,walking
77356,predacious,Crychus Caraboides,species,Lithobius Mutabilis,species,Germany,walking,walking
77359,predacious,Harpactea Lepida Large,species,Lithobius Mutabilis,species,Germany,walking,walking
77360,predacious,Harpactea Lepida Large,species,Lithobius Mutabilis,species,Germany,walking,walking
77505,predacious,Pterostichus Burmeisteri,species,Lumbricus Rubellus,species,Germany,walking,walking
77506,predacious,Crychus Caraboides,species,Lumbricus Rubellus,species,Germany,walking,walking
77507,predacious,Lithobius Crassipes,species,Macrargus Rufus,species,Germany,walking,walking
77508,predacious,Lithobius Melanops,species,Macrargus Rufus,species,Germany,walking,walking
77509,predacious,Lithobius Mutabilis,species,Macrargus Rufus,species,Germany,walking,walking
77510,predacious,Lithobius Cf. Mutabilis,species,Macrargus Rufus,species,Germany,walking,walking
77512,predacious,Geophilus Ribauti,species,Macrargus Rufus,species,Germany,walking,walking
77513,predacious,Geophilus Insculptus,species,Macrargus Rufus,species,Germany,walking,walking
77514,predacious,Schendyla Nemorensis,species,Macrargus Rufus,species,Germany,walking,walking
77515,predacious,Strigamia Acuminata,species,Macrargus Rufus,species,Germany,walking,walking
77516,predacious,Pterostichus Burmeisteri,species,Macrargus Rufus,species,Germany,walking,walking
77518,predacious,Anelasmocephalus Cambridgei,species,Macrargus Rufus,species,Germany,walking,walking
77520,predacious,Coelotes Terrestris,species,Macrargus Rufus,species,Germany,walking,walking
77521,predacious,Harpactea Lepida Small,species,Macrargus Rufus,species,Germany,walking,walking
77523,predacious,Crychus Caraboides,species,Macrargus Rufus,species,Germany,walking,walking
77526,predacious,Harpactea Lepida Large,species,Macrargus Rufus,species,Germany,walking,walking
77527,predacious,Harpactea Lepida Large,species,Macrargus Rufus,species,Germany,walking,walking
77528,predacious,Lithobius Crassipes,species,Macrocheles Montanus,species,Germany,walking,walking
77529,predacious,Lithobius Melanops,species,Macrocheles Montanus,species,Germany,walking,walking
77530,predacious,Lithobius Mutabilis,species,Macrocheles Montanus,species,Germany,walking,walking
77531,predacious,Lithobius Cf. Mutabilis,species,Macrocheles Montanus,species,Germany,walking,walking
77533,predacious,Athous Subfuscus,species,Macrocheles Montanus,species,Germany,walking,walking
77536,predacious,Anelasmocephalus Cambridgei,species,Macrocheles Montanus,species,Germany,walking,walking
77539,predacious,Diplocephalus Picinus,species,Macrocheles Montanus,species,Germany,walking,walking
77540,predacious,Hahnia Pusilla,species,Macrocheles Montanus,species,Germany,walking,walking
77541,predacious,Harpactea Lepida Small,species,Macrocheles Montanus,species,Germany,walking,walking
77543,predacious,Micrargus Herbigradus,species,Macrocheles Montanus,species,Germany,walking,walking
77544,predacious,Microneta Viaria,species,Macrocheles Montanus,species,Germany,walking,walking
77545,predacious,Neobisium Carcinoides,species,Macrocheles Montanus,species,Germany,walking,walking
77546,predacious,Neon Reticulatus,species,Macrocheles Montanus,species,Germany,walking,walking
77547,predacious,Neon Reticulatus,species,Macrocheles Montanus,species,Germany,walking,walking
77548,predacious,Saloca Diceros,species,Macrocheles Montanus,species,Germany,walking,walking
77549,predacious,Tapinocyba Insecta,species,Macrocheles Montanus,species,Germany,walking,walking
77551,predacious,Walckenaeria Cucullata,species,Macrocheles Montanus,species,Germany,walking,walking
77553,predacious,Macrargus Rufus,species,Macrocheles Montanus,species,Germany,walking,walking
77562,predacious,Ceratinella Brevis,species,Macrocheles Montanus,species,Germany,walking,walking
77564,predacious,Harpactea Lepida Large,species,Macrocheles Montanus,species,Germany,walking,walking
77565,predacious,Harpactea Lepida Large,species,Macrocheles Montanus,species,Germany,walking,walking
77566,predacious,Euophrys Frontalis,species,Macrocheles Montanus,species,Germany,walking,walking
77568,predacious,Walckenaeria Cuspidata,species,Macrocheles Montanus,species,Germany,walking,walking
77570,predacious,Athous Subfuscus,species,Megalothorax Minimus,species,Germany,walking,walking
77573,predacious,Hahnia Pusilla,species,Megalothorax Minimus,species,Germany,walking,walking
77574,predacious,Hahnia Pusilla,species,Megalothorax Minimus,species,Germany,walking,walking
77576,predacious,Neon Reticulatus,species,Megalothorax Minimus,species,Germany,walking,walking
77577,predacious,Saloca Diceros,species,Megalothorax Minimus,species,Germany,walking,walking
77578,predacious,Tapinocyba Insecta,species,Megalothorax Minimus,species,Germany,walking,walking
77580,predacious,Epicrius Canestrinii,species,Megalothorax Minimus,species,Germany,walking,walking
77581,predacious,Hypoaspis Aculeifer,species,Megalothorax Minimus,species,Germany,walking,walking
77582,predacious,Uroseius Cylindricus,species,Megalothorax Minimus,species,Germany,walking,walking
77583,predacious,Veigaia Nemorensis,species,Megalothorax Minimus,species,Germany,walking,walking
77589,predacious,Athous Subfuscus,species,Mesaphorura Sp.,species,Germany,walking,walking
77592,predacious,Hahnia Pusilla,species,Mesaphorura Sp.,species,Germany,walking,walking
77593,predacious,Hahnia Pusilla,species,Mesaphorura Sp.,species,Germany,walking,walking
77595,predacious,Neon Reticulatus,species,Mesaphorura Sp.,species,Germany,walking,walking
77596,predacious,Saloca Diceros,species,Mesaphorura Sp.,species,Germany,walking,walking
77597,predacious,Tapinocyba Insecta,species,Mesaphorura Sp.,species,Germany,walking,walking
77599,predacious,Epicrius Canestrinii,species,Mesaphorura Sp.,species,Germany,walking,walking
77600,predacious,Hypoaspis Aculeifer,species,Mesaphorura Sp.,species,Germany,walking,walking
77601,predacious,Uroseius Cylindricus,species,Mesaphorura Sp.,species,Germany,walking,walking
77602,predacious,Veigaia Nemorensis,species,Mesaphorura Sp.,species,Germany,walking,walking
77607,predacious,Lithobius Crassipes,species,Metabelba Pulverosa,species,Germany,walking,walking
77608,predacious,Lithobius Cf. Mutabilis,species,Metabelba Pulverosa,species,Germany,walking,walking
77612,predacious,Lithobius Crassipes,species,Micrargus Herbigradus,species,Germany,walking,walking
77613,predacious,Lithobius Melanops,species,Micrargus Herbigradus,species,Germany,walking,walking
77614,predacious,Lithobius Mutabilis,species,Micrargus Herbigradus,species,Germany,walking,walking
77615,predacious,Lithobius Cf. Mutabilis,species,Micrargus Herbigradus,species,Germany,walking,walking
77617,predacious,Geophilus Ribauti,species,Micrargus Herbigradus,species,Germany,walking,walking
77618,predacious,Geophilus Insculptus,species,Micrargus Herbigradus,species,Germany,walking,walking
77619,predacious,Schendyla Nemorensis,species,Micrargus Herbigradus,species,Germany,walking,walking
77620,predacious,Strigamia Acuminata,species,Micrargus Herbigradus,species,Germany,walking,walking
77623,predacious,Anelasmocephalus Cambridgei,species,Micrargus Herbigradus,species,Germany,walking,walking
77626,predacious,Coelotes Terrestris,species,Micrargus Herbigradus,species,Germany,walking,walking
77627,predacious,Harpactea Lepida Small,species,Micrargus Herbigradus,species,Germany,walking,walking
77628,predacious,Walckenaeria Cucullata,species,Micrargus Herbigradus,species,Germany,walking,walking
77630,predacious,Macrargus Rufus,species,Micrargus Herbigradus,species,Germany,walking,walking
77638,predacious,Harpactea Lepida Large,species,Micrargus Herbigradus,species,Germany,walking,walking
77639,predacious,Harpactea Lepida Large,species,Micrargus Herbigradus,species,Germany,walking,walking
77640,predacious,Euophrys Frontalis,species,Micrargus Herbigradus,species,Germany,walking,walking
77642,predacious,Walckenaeria Cuspidata,species,Micrargus Herbigradus,species,Germany,walking,walking
77643,predacious,Lithobius Crassipes,species,Microneta Viaria,species,Germany,walking,walking
77644,predacious,Lithobius Melanops,species,Microneta Viaria,species,Germany,walking,walking
77645,predacious,Lithobius Mutabilis,species,Microneta Viaria,species,Germany,walking,walking
77646,predacious,Lithobius Cf. Mutabilis,species,Microneta Viaria,species,Germany,walking,walking
77648,predacious,Geophilus Ribauti,species,Microneta Viaria,species,Germany,walking,walking
77649,predacious,Geophilus Insculptus,species,Microneta Viaria,species,Germany,walking,walking
77650,predacious,Schendyla Nemorensis,species,Microneta Viaria,species,Germany,walking,walking
77651,predacious,Strigamia Acuminata,species,Microneta Viaria,species,Germany,walking,walking
77654,predacious,Anelasmocephalus Cambridgei,species,Microneta Viaria,species,Germany,walking,walking
77657,predacious,Coelotes Terrestris,species,Microneta Viaria,species,Germany,walking,walking
77658,predacious,Harpactea Lepida Small,species,Microneta Viaria,species,Germany,walking,walking
77659,predacious,Micrargus Herbigradus,species,Microneta Viaria,species,Germany,walking,walking
77660,predacious,Neon Reticulatus,species,Microneta Viaria,species,Germany,walking,walking
77661,predacious,Walckenaeria Cucullata,species,Microneta Viaria,species,Germany,walking,walking
77663,predacious,Macrargus Rufus,species,Microneta Viaria,species,Germany,walking,walking
77670,predacious,Harpactea Lepida Large,species,Microneta Viaria,species,Germany,walking,walking
77671,predacious,Harpactea Lepida Large,species,Microneta Viaria,species,Germany,walking,walking
77672,predacious,Euophrys Frontalis,species,Microneta Viaria,species,Germany,walking,walking
77674,predacious,Walckenaeria Cuspidata,species,Microneta Viaria,species,Germany,walking,walking
77717,predacious,Lithobius Crassipes,species,Nargus Anisotomoides,species,Germany,walking,walking
77718,predacious,Lithobius Melanops,species,Nargus Anisotomoides,species,Germany,walking,walking
77719,predacious,Lithobius Mutabilis,species,Nargus Anisotomoides,species,Germany,walking,walking
77720,predacious,Lithobius Cf. Mutabilis,species,Nargus Anisotomoides,species,Germany,walking,walking
77722,predacious,Geophilus Ribauti,species,Nargus Anisotomoides,species,Germany,walking,walking
77723,predacious,Geophilus Insculptus,species,Nargus Anisotomoides,species,Germany,walking,walking
77724,predacious,Schendyla Nemorensis,species,Nargus Anisotomoides,species,Germany,walking,walking
77725,predacious,Strigamia Acuminata,species,Nargus Anisotomoides,species,Germany,walking,walking
77728,predacious,Anelasmocephalus Cambridgei,species,Nargus Anisotomoides,species,Germany,walking,walking
77731,predacious,Coelotes Terrestris,species,Nargus Anisotomoides,species,Germany,walking,walking
77732,predacious,Diplocephalus Picinus,species,Nargus Anisotomoides,species,Germany,walking,walking
77733,predacious,Harpactea Lepida Small,species,Nargus Anisotomoides,species,Germany,walking,walking
77734,predacious,Micrargus Herbigradus,species,Nargus Anisotomoides,species,Germany,walking,walking
77735,predacious,Microneta Viaria,species,Nargus Anisotomoides,species,Germany,walking,walking
77736,predacious,Neobisium Carcinoides,species,Nargus Anisotomoides,species,Germany,walking,walking
77737,predacious,Neon Reticulatus,species,Nargus Anisotomoides,species,Germany,walking,walking
77738,predacious,Walckenaeria Cucullata,species,Nargus Anisotomoides,species,Germany,walking,walking
77740,predacious,Macrargus Rufus,species,Nargus Anisotomoides,species,Germany,walking,walking
77748,predacious,Ceratinella Brevis,species,Nargus Anisotomoides,species,Germany,walking,walking
77750,predacious,Harpactea Lepida Large,species,Nargus Anisotomoides,species,Germany,walking,walking
77751,predacious,Harpactea Lepida Large,species,Nargus Anisotomoides,species,Germany,walking,walking
77752,predacious,Euophrys Frontalis,species,Nargus Anisotomoides,species,Germany,walking,walking
77754,predacious,Walckenaeria Cuspidata,species,Nargus Anisotomoides,species,Germany,walking,walking
77755,predacious,Lithobius Crassipes,species,Neobisium Carcinoides,species,Germany,walking,walking
77756,predacious,Lithobius Melanops,species,Neobisium Carcinoides,species,Germany,walking,walking
77757,predacious,Lithobius Mutabilis,species,Neobisium Carcinoides,species,Germany,walking,walking
77758,predacious,Lithobius Cf. Mutabilis,species,Neobisium Carcinoides,species,Germany,walking,walking
77760,predacious,Geophilus Ribauti,species,Neobisium Carcinoides,species,Germany,walking,walking
77761,predacious,Geophilus Insculptus,species,Neobisium Carcinoides,species,Germany,walking,walking
77762,predacious,Schendyla Nemorensis,species,Neobisium Carcinoides,species,Germany,walking,walking
77763,predacious,Strigamia Acuminata,species,Neobisium Carcinoides,species,Germany,walking,walking
77766,predacious,Anelasmocephalus Cambridgei,species,Neobisium Carcinoides,species,Germany,walking,walking
77769,predacious,Coelotes Terrestris,species,Neobisium Carcinoides,species,Germany,walking,walking
77770,predacious,Diplocephalus Picinus,species,Neobisium Carcinoides,species,Germany,walking,walking
77771,predacious,Harpactea Lepida Small,species,Neobisium Carcinoides,species,Germany,walking,walking
77772,predacious,Micrargus Herbigradus,species,Neobisium Carcinoides,species,Germany,walking,walking
77773,predacious,Microneta Viaria,species,Neobisium Carcinoides,species,Germany,walking,walking
77774,predacious,Neobisium Carcinoides,species,Neobisium Carcinoides,species,Germany,walking,walking
