autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
154108,parasitic,Pygidiopsoides Spindalis,species,Limosa Fedoa,species,"Santa Barbara, California, USA",other,flying
154109,parasitic,Pygidiopsoides Spindalis,species,Egretta Thula,species,"Santa Barbara, California, USA",other,flying
154111,parasitic,Mesostephanus Appendiculatus,species,Larus Canus,species,"Santa Barbara, California, USA",other,flying
154114,parasitic,Stictodora Hancocki,species,Catoptrophorus Semipalmatus,species,"Santa Barbara, California, USA",other,flying
154117,parasitic,Renicola Buchanani,species,Recurvirostra Americana,species,"Santa Barbara, California, USA",other,flying
154118,parasitic,Renicola Cerithidicola,species,Recurvirostra Americana,species,"Santa Barbara, California, USA",other,flying
154121,parasitic,Mesostephanus Appendiculatus,species,Larus Delawarensis,species,"Santa Barbara, California, USA",other,flying
154123,parasitic,Euhaplorchis Californiensis,species,Calidris Alpina,species,"Santa Barbara, California, USA",other,flying
154124,parasitic,Pygidiopsoides Spindalis,species,Podilymbus Podiceps,species,"Santa Barbara, California, USA",other,flying
154125,parasitic,Stictodora Hancocki,species,Recurvirostra Americana,species,"Santa Barbara, California, USA",other,flying
154126,parasitic,Stictodora Hancocki,species,Paralichthys Californicus,species,"Santa Barbara, California, USA",other,swimming
154134,parasitic,Pygidiopsoides Spindalis,species,Larus Canus,species,"Santa Barbara, California, USA",other,flying
154136,parasitic,Phocitremoides Ovale,species,Paralichthys Californicus,species,"Santa Barbara, California, USA",other,swimming
154138,parasitic,Stictodora Hancocki,species,Limosa Fedoa,species,"Santa Barbara, California, USA",other,flying
154139,parasitic,Stictodora Hancocki,species,Egretta Thula,species,"Santa Barbara, California, USA",other,flying
154142,parasitic,Pygidiopsoides Spindalis,species,Larus Delawarensis,species,"Santa Barbara, California, USA",other,flying
154145,parasitic,Renicola Buchanani,species,Podilymbus Podiceps,species,"Santa Barbara, California, USA",other,flying
154146,parasitic,Renicola Cerithidicola,species,Podilymbus Podiceps,species,"Santa Barbara, California, USA",other,flying
154149,parasitic,Mesostephanus Appendiculatus,species,Larus Californicus,species,"Santa Barbara, California, USA",other,flying
154152,parasitic,Stictodora Hancocki,species,Podilymbus Podiceps,species,"Santa Barbara, California, USA",other,flying
154156,parasitic,Mesostephanus Appendiculatus,species,Numenius Americanus,species,"Santa Barbara, California, USA",other,flying
154159,parasitic,Phocitremoides Ovale,species,Limnodromus Scilopaceus,species,"Santa Barbara, California, USA",other,flying
154162,parasitic,Stictodora Hancocki,species,Larus Canus,species,"Santa Barbara, California, USA",other,flying
154164,parasitic,Mesostephanus Appendiculatus,species,Nycticorax Nycticorax,species,"Santa Barbara, California, USA",other,flying
154168,parasitic,Mesostephanus Appendiculatus,species,Egretta Alba,species,"Santa Barbara, California, USA",other,flying
154173,parasitic,Stictodora Hancocki,species,Larus Delawarensis,species,"Santa Barbara, California, USA",other,flying
154177,parasitic,Pygidiopsoides Spindalis,species,Larus Californicus,species,"Santa Barbara, California, USA",other,flying
154178,parasitic,Pygidiopsoides Spindalis,species,Numenius Americanus,species,"Santa Barbara, California, USA",other,flying
154179,parasitic,Pygidiopsoides Spindalis,species,Atherinops Affinis,species,"Santa Barbara, California, USA",other,swimming
154185,parasitic,Euhaplorchis Californiensis,species,Limnodromus Scilopaceus,species,"Santa Barbara, California, USA",other,flying
154186,parasitic,Phocitremoides Ovale,species,Ceryle Alcyon,species,"Santa Barbara, California, USA",other,flying
154187,parasitic,Pygidiopsoides Spindalis,species,Nycticorax Nycticorax,species,"Santa Barbara, California, USA",other,flying
154188,parasitic,Pygidiopsoides Spindalis,species,Egretta Alba,species,"Santa Barbara, California, USA",other,flying
154189,parasitic,Stictodora Hancocki,species,Fulica Americana,species,"Santa Barbara, California, USA",other,flying
154191,parasitic,Phocitremoides Ovale,species,Tringa Melanoleuca,species,"Santa Barbara, California, USA",other,flying
154196,parasitic,Stictodora Hancocki,species,Larus Californicus,species,"Santa Barbara, California, USA",other,flying
154198,parasitic,Stictodora Hancocki,species,Numenius Americanus,species,"Santa Barbara, California, USA",other,flying
154199,parasitic,Renicola Buchanani,species,Nycticorax Nycticorax,species,"Santa Barbara, California, USA",other,flying
154200,parasitic,Renicola Cerithidicola,species,Nycticorax Nycticorax,species,"Santa Barbara, California, USA",other,flying
154201,parasitic,Renicola Buchanani,species,Egretta Alba,species,"Santa Barbara, California, USA",other,flying
154202,parasitic,Renicola Cerithidicola,species,Egretta Alba,species,"Santa Barbara, California, USA",other,flying
154203,parasitic,Pygidiopsoides Spindalis,species,Cymatogaster Aggregata,species,"Santa Barbara, California, USA",other,swimming
154204,parasitic,Euhaplorchis Californiensis,species,Ceryle Alcyon,species,"Santa Barbara, California, USA",other,flying
154205,parasitic,Stictodora Hancocki,species,Nycticorax Nycticorax,species,"Santa Barbara, California, USA",other,flying
154206,parasitic,Stictodora Hancocki,species,Egretta Alba,species,"Santa Barbara, California, USA",other,flying
154207,parasitic,Phocitremoides Ovale,species,Larus Philadelphia,species,"Santa Barbara, California, USA",other,flying
154209,parasitic,Phocitremoides Ovale,species,Pluvialis Squatarola,species,"Santa Barbara, California, USA",other,flying
154211,parasitic,Phocitremoides Ovale,species,Butorides Virescens,species,"Santa Barbara, California, USA",other,flying
154216,parasitic,Phocitremoides Ovale,species,Catoptrophorus Semipalmatus,species,"Santa Barbara, California, USA",other,flying
154219,parasitic,Mesostephanus Appendiculatus,species,Phalacrocorax Penicillatus,species,"Santa Barbara, California, USA",other,flying
154221,parasitic,Phocitremoides Ovale,species,Recurvirostra Americana,species,"Santa Barbara, California, USA",other,flying
154224,parasitic,Mesostephanus Appendiculatus,species,Ardea Herodius,species,"Santa Barbara, California, USA",other,flying
154227,parasitic,Euhaplorchis Californiensis,species,Butorides Virescens,species,"Santa Barbara, California, USA",other,flying
154228,parasitic,Phocitremoides Ovale,species,Limosa Fedoa,species,"Santa Barbara, California, USA",other,flying
154229,parasitic,Phocitremoides Ovale,species,Egretta Thula,species,"Santa Barbara, California, USA",other,flying
154230,parasitic,Pygidiopsoides Spindalis,species,Phalacrocorax Penicillatus,species,"Santa Barbara, California, USA",other,flying
154231,parasitic,Phocitremoides Ovale,species,Podilymbus Podiceps,species,"Santa Barbara, California, USA",other,flying
154232,parasitic,Pygidiopsoides Spindalis,species,Ardea Herodius,species,"Santa Barbara, California, USA",other,flying
154233,parasitic,Euhaplorchis Californiensis,species,Recurvirostra Americana,species,"Santa Barbara, California, USA",other,flying
154234,parasitic,Phocitremoides Ovale,species,Larus Canus,species,"Santa Barbara, California, USA",other,flying
154236,parasitic,Renicola Buchanani,species,Phalacrocorax Penicillatus,species,"Santa Barbara, California, USA",other,flying
154237,parasitic,Renicola Cerithidicola,species,Phalacrocorax Penicillatus,species,"Santa Barbara, California, USA",other,flying
154238,parasitic,Euhaplorchis Californiensis,species,Egretta Thula,species,"Santa Barbara, California, USA",other,flying
154239,parasitic,Phocitremoides Ovale,species,Larus Delawarensis,species,"Santa Barbara, California, USA",other,flying
154240,parasitic,Renicola Buchanani,species,Ardea Herodius,species,"Santa Barbara, California, USA",other,flying
154241,parasitic,Renicola Cerithidicola,species,Ardea Herodius,species,"Santa Barbara, California, USA",other,flying
154242,parasitic,Stictodora Hancocki,species,Phalacrocorax Penicillatus,species,"Santa Barbara, California, USA",other,flying
154243,parasitic,Stictodora Hancocki,species,Ardea Herodius,species,"Santa Barbara, California, USA",other,flying
154244,parasitic,Euhaplorchis Californiensis,species,Podilymbus Podiceps,species,"Santa Barbara, California, USA",other,flying
154246,parasitic,Phocitremoides Ovale,species,Larus Californicus,species,"Santa Barbara, California, USA",other,flying
154247,parasitic,Phocitremoides Ovale,species,Numenius Americanus,species,"Santa Barbara, California, USA",other,flying
154248,parasitic,Mesostephanus Appendiculatus,species,Procyon Locator,species,"Santa Barbara, California, USA",other,walking
154249,parasitic,Phocitremoides Ovale,species,Nycticorax Nycticorax,species,"Santa Barbara, California, USA",other,flying
154250,parasitic,Phocitremoides Ovale,species,Egretta Alba,species,"Santa Barbara, California, USA",other,flying
154252,parasitic,Euhaplorchis Californiensis,species,Larus Californicus,species,"Santa Barbara, California, USA",other,flying
154253,parasitic,Pygidiopsoides Spindalis,species,Gillichthys Mirabilis,species,"Santa Barbara, California, USA",other,swimming
154256,parasitic,Euhaplorchis Californiensis,species,Nycticorax Nycticorax,species,"Santa Barbara, California, USA",other,flying
154257,parasitic,Euhaplorchis Californiensis,species,Egretta Alba,species,"Santa Barbara, California, USA",other,flying
154258,parasitic,Pygidiopsoides Spindalis,species,Hypsopsetta Guttulata,species,"Santa Barbara, California, USA",other,swimming
154259,parasitic,Stictodora Hancocki,species,Procyon Locator,species,"Santa Barbara, California, USA",other,walking
154260,parasitic,Pygidiopsoides Spindalis,species,Acanthogobius Flavimanus,species,"Santa Barbara, California, USA",other,swimming
154261,parasitic,Pygidiopsoides Spindalis,species,Leptocottus Armatus,species,"Santa Barbara, California, USA",other,swimming
154264,parasitic,Pygidiopsoides Spindalis,species,Paralichthys Californicus,species,"Santa Barbara, California, USA",other,swimming
154267,parasitic,Phocitremoides Ovale,species,Phalacrocorax Penicillatus,species,"Santa Barbara, California, USA",other,flying
154268,parasitic,Phocitremoides Ovale,species,Ardea Herodius,species,"Santa Barbara, California, USA",other,flying
154269,parasitic,Euhaplorchis Californiensis,species,Phalacrocorax Penicillatus,species,"Santa Barbara, California, USA",other,flying
154270,parasitic,Euhaplorchis Californiensis,species,Ardea Herodius,species,"Santa Barbara, California, USA",other,flying
154273,predacious,Polydora Nuchalis,species,Hysterolecitha Trilocalis,species,"Santa Barbara, California, USA",sessile,other
154296,predacious,Hemigrapsus Oregonensis,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",walking,sessile
154299,predacious,Pachygrapsus Crassipes,species,Salicornia Virginica,species,"Santa Barbara, California, USA",walking,other
154300,predacious,Pachygrapsus Crassipes,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",walking,sessile
154315,predacious,Fulica Americana,species,Distichlis Spicata,species,"Santa Barbara, California, USA",flying,other
154316,predacious,Fulica Americana,species,Frankenia Salina,species,"Santa Barbara, California, USA",flying,sessile
154317,predacious,Fulica Americana,species,Jaumea Carnosa,species,"Santa Barbara, California, USA",flying,sessile
154318,predacious,Fulica Americana,species,Limonium Californicum,species,"Santa Barbara, California, USA",flying,sessile
154321,predacious,Fulica Americana,species,Salicornia Virginica,species,"Santa Barbara, California, USA",flying,other
154322,predacious,Fulica Americana,species,Cordylanthus Maritimus,species,"Santa Barbara, California, USA",flying,sessile
154323,predacious,Pluvialis Squatarola,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154324,predacious,Larus Philadelphia,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154325,predacious,Bucephala Albeola,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154326,predacious,Larus Californicus,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154327,predacious,Larus Canus,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154328,predacious,Larus Delawarensis,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154329,predacious,Melanitta Perspicillata,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154331,predacious,Catoptrophorus Semipalmatus,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",flying,sessile
154333,parasitic,Polydora Cilliata,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",sessile,sessile
156089,predacious,Saxidomus Nuttalli,species,Pygidiopsoides Spindalis,species,"Santa Barbara, California, USA",sessile,other
156090,predacious,Saxidomus Nuttalli,species,Renicola Cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156096,predacious,Nuttallia Nuttallii,species,Pygidiopsoides Spindalis,species,"Santa Barbara, California, USA",sessile,other
156099,predacious,Saxidomus Nuttalli,species,Phocitremoides Ovale,species,"Santa Barbara, California, USA",sessile,other
156100,predacious,Macoma Secta,species,Pygidiopsoides Spindalis,species,"Santa Barbara, California, USA",sessile,other
156101,predacious,Nuttallia Nuttallii,species,Renicola Cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156105,predacious,Tagelus Californianus,species,Pygidiopsoides Spindalis,species,"Santa Barbara, California, USA",sessile,other
156108,predacious,Saxidomus Nuttalli,species,Euhaplorchis Californiensis,species,"Santa Barbara, California, USA",sessile,other
156109,predacious,Protothaca Staminea,species,Pygidiopsoides Spindalis,species,"Santa Barbara, California, USA",sessile,other
156112,predacious,Macoma Secta,species,Renicola Cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156115,predacious,Saxidomus Nuttalli,species,Mesostephanus Appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156116,predacious,Saxidomus Nuttalli,species,Stictodora Hancocki,species,"Santa Barbara, California, USA",sessile,other
156117,predacious,Tagelus Californianus,species,Renicola Cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156120,predacious,Protothaca Staminea,species,Renicola Cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156124,predacious,Tagelus Subteres,species,Pygidiopsoides Spindalis,species,"Santa Barbara, California, USA",sessile,other
156133,predacious,Nuttallia Nuttallii,species,Phocitremoides Ovale,species,"Santa Barbara, California, USA",sessile,other
156137,predacious,Macoma Nasuta,species,Pygidiopsoides Spindalis,species,"Santa Barbara, California, USA",sessile,other
156138,predacious,Tagelus Affinis,species,Pygidiopsoides Spindalis,species,"Santa Barbara, California, USA",sessile,other
156139,predacious,Saxidomus Nuttalli,species,Cloacitrema Michiganiensis,species,"Santa Barbara, California, USA",sessile,other
156140,predacious,Saxidomus Nuttalli,species,Renicola Buchanani,species,"Santa Barbara, California, USA",sessile,other
156142,predacious,Tagelus Subteres,species,Renicola Cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156143,predacious,Nuttallia Nuttallii,species,Euhaplorchis Californiensis,species,"Santa Barbara, California, USA",sessile,other
156148,predacious,Macoma Secta,species,Phocitremoides Ovale,species,"Santa Barbara, California, USA",sessile,other
156156,predacious,Macoma Nasuta,species,Renicola Cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156158,predacious,Nuttallia Nuttallii,species,Mesostephanus Appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156159,predacious,Nuttallia Nuttallii,species,Stictodora Hancocki,species,"Santa Barbara, California, USA",sessile,other
156160,predacious,Tagelus Affinis,species,Renicola Cerithidicola,species,"Santa Barbara, California, USA",sessile,other
156161,predacious,Saxidomus Nuttalli,species,Acanthoparyphium Spinulosum,species,"Santa Barbara, California, USA",sessile,other
156162,predacious,Tagelus Californianus,species,Phocitremoides Ovale,species,"Santa Barbara, California, USA",sessile,other
156164,predacious,Saxidomus Nuttalli,species,Parorchis Acanthus,species,"Santa Barbara, California, USA",sessile,other
156165,predacious,Protothaca Staminea,species,Phocitremoides Ovale,species,"Santa Barbara, California, USA",sessile,other
156168,predacious,Macoma Secta,species,Euhaplorchis Californiensis,species,"Santa Barbara, California, USA",sessile,other
156170,predacious,Saxidomus Nuttalli,species,Catatropis Johnstoni,species,"Santa Barbara, California, USA",sessile,other
156178,predacious,Tagelus Californianus,species,Euhaplorchis Californiensis,species,"Santa Barbara, California, USA",sessile,other
156181,predacious,Protothaca Staminea,species,Euhaplorchis Californiensis,species,"Santa Barbara, California, USA",sessile,other
156182,predacious,Macoma Secta,species,Mesostephanus Appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156183,predacious,Macoma Secta,species,Stictodora Hancocki,species,"Santa Barbara, California, USA",sessile,other
156189,predacious,Nuttallia Nuttallii,species,Cloacitrema Michiganiensis,species,"Santa Barbara, California, USA",sessile,other
156190,predacious,Tagelus Subteres,species,Phocitremoides Ovale,species,"Santa Barbara, California, USA",sessile,other
156191,predacious,Nuttallia Nuttallii,species,Renicola Buchanani,species,"Santa Barbara, California, USA",sessile,other
156192,predacious,Tagelus Californianus,species,Mesostephanus Appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156193,predacious,Tagelus Californianus,species,Stictodora Hancocki,species,"Santa Barbara, California, USA",sessile,other
156195,predacious,Protothaca Staminea,species,Mesostephanus Appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156196,predacious,Protothaca Staminea,species,Stictodora Hancocki,species,"Santa Barbara, California, USA",sessile,other
156202,predacious,Saxidomus Nuttalli,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",sessile,other
156204,predacious,Tagelus Subteres,species,Euhaplorchis Californiensis,species,"Santa Barbara, California, USA",sessile,other
156206,predacious,Macoma Nasuta,species,Phocitremoides Ovale,species,"Santa Barbara, California, USA",sessile,other
156207,predacious,Tagelus Affinis,species,Phocitremoides Ovale,species,"Santa Barbara, California, USA",sessile,other
156208,predacious,Nuttallia Nuttallii,species,Acanthoparyphium Spinulosum,species,"Santa Barbara, California, USA",sessile,other
156209,predacious,Macoma Secta,species,Cloacitrema Michiganiensis,species,"Santa Barbara, California, USA",sessile,other
156213,predacious,Macoma Secta,species,Renicola Buchanani,species,"Santa Barbara, California, USA",sessile,other
156214,predacious,Nuttallia Nuttallii,species,Parorchis Acanthus,species,"Santa Barbara, California, USA",sessile,other
156215,predacious,Nuttallia Nuttallii,species,Catatropis Johnstoni,species,"Santa Barbara, California, USA",sessile,other
156216,predacious,Tagelus Subteres,species,Mesostephanus Appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156217,predacious,Tagelus Subteres,species,Stictodora Hancocki,species,"Santa Barbara, California, USA",sessile,other
156218,predacious,Macoma Nasuta,species,Euhaplorchis Californiensis,species,"Santa Barbara, California, USA",sessile,other
156219,predacious,Tagelus Affinis,species,Euhaplorchis Californiensis,species,"Santa Barbara, California, USA",sessile,other
156220,predacious,Tagelus Californianus,species,Renicola Buchanani,species,"Santa Barbara, California, USA",sessile,other
156221,predacious,Protothaca Staminea,species,Cloacitrema Michiganiensis,species,"Santa Barbara, California, USA",sessile,other
156222,predacious,Protothaca Staminea,species,Renicola Buchanani,species,"Santa Barbara, California, USA",sessile,other
156225,predacious,Macoma Secta,species,Acanthoparyphium Spinulosum,species,"Santa Barbara, California, USA",sessile,other
156226,predacious,Macoma Secta,species,Parorchis Acanthus,species,"Santa Barbara, California, USA",sessile,other
156228,predacious,Macoma Nasuta,species,Mesostephanus Appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156229,predacious,Macoma Nasuta,species,Stictodora Hancocki,species,"Santa Barbara, California, USA",sessile,other
156230,predacious,Tagelus Affinis,species,Mesostephanus Appendiculatus,species,"Santa Barbara, California, USA",sessile,other
156231,predacious,Tagelus Affinis,species,Stictodora Hancocki,species,"Santa Barbara, California, USA",sessile,other
156232,predacious,Macoma Secta,species,Catatropis Johnstoni,species,"Santa Barbara, California, USA",sessile,other
156234,predacious,Protothaca Staminea,species,Parorchis Acanthus,species,"Santa Barbara, California, USA",sessile,other
156235,predacious,Tagelus Californianus,species,Catatropis Johnstoni,species,"Santa Barbara, California, USA",sessile,other
156236,predacious,Nuttallia Nuttallii,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",sessile,other
156237,predacious,Tagelus Subteres,species,Renicola Buchanani,species,"Santa Barbara, California, USA",sessile,other
156238,predacious,Protothaca Staminea,species,Catatropis Johnstoni,species,"Santa Barbara, California, USA",sessile,other
156240,predacious,Macoma Nasuta,species,Renicola Buchanani,species,"Santa Barbara, California, USA",sessile,other
156241,predacious,Tagelus Affinis,species,Renicola Buchanani,species,"Santa Barbara, California, USA",sessile,other
156243,predacious,Saxidomus Nuttalli,species,Capitella Capitata,species,"Santa Barbara, California, USA",sessile,swimming
156244,predacious,Saxidomus Nuttalli,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",sessile,swimming
156246,predacious,Macoma Secta,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",sessile,other
156247,predacious,Saxidomus Nuttalli,species,Cryptomya Californica,species,"Santa Barbara, California, USA",sessile,swimming
156248,predacious,Saxidomus Nuttalli,species,Macoma Nasuta,species,"Santa Barbara, California, USA",sessile,swimming
156249,predacious,Saxidomus Nuttalli,species,Macoma Secta,species,"Santa Barbara, California, USA",sessile,swimming
156250,predacious,Saxidomus Nuttalli,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",sessile,swimming
156251,predacious,Saxidomus Nuttalli,species,Nuttallia Nuttallii,species,"Santa Barbara, California, USA",sessile,swimming
156252,predacious,Saxidomus Nuttalli,species,Protothaca Staminea,species,"Santa Barbara, California, USA",sessile,swimming
156253,predacious,Saxidomus Nuttalli,species,Saxidomus Nuttalli,species,"Santa Barbara, California, USA",sessile,swimming
156254,predacious,Saxidomus Nuttalli,species,Tagelus Affinis,species,"Santa Barbara, California, USA",sessile,swimming
156255,predacious,Saxidomus Nuttalli,species,Tagelus Californianus,species,"Santa Barbara, California, USA",sessile,swimming
156256,predacious,Saxidomus Nuttalli,species,Tagelus Subteres,species,"Santa Barbara, California, USA",sessile,swimming
156257,predacious,Tagelus Subteres,species,Catatropis Johnstoni,species,"Santa Barbara, California, USA",sessile,other
156258,predacious,Tagelus Californianus,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",sessile,other
156259,predacious,Protothaca Staminea,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",sessile,other
156260,predacious,Macoma Nasuta,species,Catatropis Johnstoni,species,"Santa Barbara, California, USA",sessile,other
156261,predacious,Tagelus Affinis,species,Catatropis Johnstoni,species,"Santa Barbara, California, USA",sessile,other
156265,predacious,Nuttallia Nuttallii,species,Capitella Capitata,species,"Santa Barbara, California, USA",sessile,swimming
156266,predacious,Nuttallia Nuttallii,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",sessile,swimming
156267,predacious,Nuttallia Nuttallii,species,Cryptomya Californica,species,"Santa Barbara, California, USA",sessile,swimming
156268,predacious,Nuttallia Nuttallii,species,Macoma Nasuta,species,"Santa Barbara, California, USA",sessile,swimming
156269,predacious,Nuttallia Nuttallii,species,Macoma Secta,species,"Santa Barbara, California, USA",sessile,swimming
156270,predacious,Nuttallia Nuttallii,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",sessile,swimming
156271,predacious,Nuttallia Nuttallii,species,Nuttallia Nuttallii,species,"Santa Barbara, California, USA",sessile,swimming
156272,predacious,Nuttallia Nuttallii,species,Protothaca Staminea,species,"Santa Barbara, California, USA",sessile,swimming
156273,predacious,Nuttallia Nuttallii,species,Saxidomus Nuttalli,species,"Santa Barbara, California, USA",sessile,swimming
156274,predacious,Nuttallia Nuttallii,species,Tagelus Affinis,species,"Santa Barbara, California, USA",sessile,swimming
156275,predacious,Nuttallia Nuttallii,species,Tagelus Californianus,species,"Santa Barbara, California, USA",sessile,swimming
156276,predacious,Nuttallia Nuttallii,species,Tagelus Subteres,species,"Santa Barbara, California, USA",sessile,swimming
156277,predacious,Macoma Nasuta,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",sessile,other
156278,predacious,Tagelus Affinis,species,Himasthla Rhigedana,species,"Santa Barbara, California, USA",sessile,other
156280,predacious,Macoma Secta,species,Capitella Capitata,species,"Santa Barbara, California, USA",sessile,swimming
156281,predacious,Macoma Secta,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",sessile,swimming
156282,predacious,Macoma Secta,species,Cryptomya Californica,species,"Santa Barbara, California, USA",sessile,swimming
156283,predacious,Macoma Secta,species,Macoma Nasuta,species,"Santa Barbara, California, USA",sessile,swimming
156284,predacious,Macoma Secta,species,Macoma Secta,species,"Santa Barbara, California, USA",sessile,swimming
156285,predacious,Macoma Secta,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",sessile,swimming
156286,predacious,Macoma Secta,species,Nuttallia Nuttallii,species,"Santa Barbara, California, USA",sessile,swimming
156287,predacious,Macoma Secta,species,Protothaca Staminea,species,"Santa Barbara, California, USA",sessile,swimming
156288,predacious,Macoma Secta,species,Saxidomus Nuttalli,species,"Santa Barbara, California, USA",sessile,swimming
156289,predacious,Macoma Secta,species,Tagelus Affinis,species,"Santa Barbara, California, USA",sessile,swimming
156290,predacious,Macoma Secta,species,Tagelus Californianus,species,"Santa Barbara, California, USA",sessile,swimming
156291,predacious,Macoma Secta,species,Tagelus Subteres,species,"Santa Barbara, California, USA",sessile,swimming
156292,predacious,Tagelus Californianus,species,Capitella Capitata,species,"Santa Barbara, California, USA",sessile,swimming
156293,predacious,Tagelus Californianus,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",sessile,swimming
156294,predacious,Tagelus Californianus,species,Cryptomya Californica,species,"Santa Barbara, California, USA",sessile,swimming
156295,predacious,Tagelus Californianus,species,Macoma Nasuta,species,"Santa Barbara, California, USA",sessile,swimming
156296,predacious,Tagelus Californianus,species,Macoma Secta,species,"Santa Barbara, California, USA",sessile,swimming
156297,predacious,Tagelus Californianus,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",sessile,swimming
156298,predacious,Tagelus Californianus,species,Nuttallia Nuttallii,species,"Santa Barbara, California, USA",sessile,swimming
156299,predacious,Tagelus Californianus,species,Protothaca Staminea,species,"Santa Barbara, California, USA",sessile,swimming
156300,predacious,Tagelus Californianus,species,Saxidomus Nuttalli,species,"Santa Barbara, California, USA",sessile,swimming
156301,predacious,Tagelus Californianus,species,Tagelus Affinis,species,"Santa Barbara, California, USA",sessile,swimming
156302,predacious,Tagelus Californianus,species,Tagelus Californianus,species,"Santa Barbara, California, USA",sessile,swimming
156303,predacious,Tagelus Californianus,species,Tagelus Subteres,species,"Santa Barbara, California, USA",sessile,swimming
156304,predacious,Anas Platyrhynchos,species,Culex Tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156306,predacious,Anas Platyrhynchos,species,Aedes Taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156307,predacious,Anas Americana,species,Culex Tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156310,predacious,Anas Americana,species,Aedes Taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156311,predacious,Oxyura Jamaicensis,species,Culex Tarsalis,species,"Santa Barbara, California, USA",flying,swimming
156313,predacious,Upogebia Macginitieorum,species,Capitella Capitata,species,"Santa Barbara, California, USA",swimming,swimming
156314,predacious,Upogebia Macginitieorum,species,Polydora Nuchalis,species,"Santa Barbara, California, USA",swimming,swimming
156316,predacious,Upogebia Macginitieorum,species,Cryptomya Californica,species,"Santa Barbara, California, USA",swimming,swimming
156317,predacious,Upogebia Macginitieorum,species,Macoma Nasuta,species,"Santa Barbara, California, USA",swimming,swimming
156318,predacious,Upogebia Macginitieorum,species,Macoma Secta,species,"Santa Barbara, California, USA",swimming,swimming
156319,predacious,Upogebia Macginitieorum,species,Mytilus Galloprovincialis,species,"Santa Barbara, California, USA",swimming,swimming
156320,predacious,Upogebia Macginitieorum,species,Nuttallia Nuttallii,species,"Santa Barbara, California, USA",swimming,swimming
156321,predacious,Upogebia Macginitieorum,species,Protothaca Staminea,species,"Santa Barbara, California, USA",swimming,swimming
156322,predacious,Upogebia Macginitieorum,species,Saxidomus Nuttalli,species,"Santa Barbara, California, USA",swimming,swimming
156323,predacious,Upogebia Macginitieorum,species,Tagelus Affinis,species,"Santa Barbara, California, USA",swimming,swimming
156324,predacious,Upogebia Macginitieorum,species,Tagelus Californianus,species,"Santa Barbara, California, USA",swimming,swimming
156325,predacious,Upogebia Macginitieorum,species,Tagelus Subteres,species,"Santa Barbara, California, USA",swimming,swimming
156326,predacious,Oxyura Jamaicensis,species,Aedes Taeniorhynchus,species,"Santa Barbara, California, USA",flying,swimming
156327,predacious,Tagelus Affinis,species,Capitella Capitata,species,"Santa Barbara, California, USA",sessile,swimming
